2017/9/8 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1329,11:00～12:00,9/7,11:00,5,96

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,11:00～12:00,9/7,11:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/7,0:00,879,825,83
2017/9/7,1:00,854,805,80
2017/9/7,2:00,842,840,77
2017/9/7,3:00,873,870,79
2017/9/7,4:00,905,920,81
2017/9/7,5:00,925,945,81
2017/9/7,6:00,961,970,84
2017/9/7,7:00,1029,1000,84
2017/9/7,8:00,1147,1080,90
2017/9/7,9:00,1237,1170,93
2017/9/7,10:00,1246,1235,90
2017/9/7,11:00,1240,1270,93
2017/9/7,12:00,1195,1210,92
2017/9/7,13:00,1204,1220,95
2017/9/7,14:00,1210,1225,93
2017/9/7,15:00,1192,1195,92
2017/9/7,16:00,1185,1210,92
2017/9/7,17:00,1159,1180,93
2017/9/7,18:00,1152,1180,93
2017/9/7,19:00,1116,1170,91
2017/9/7,20:00,1061,1085,90
2017/9/7,21:00,1007,1010,87
2017/9/7,22:00,960,955,84
2017/9/7,23:00,898,875,80

最大使用率(%),時間帯
95,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1380,16:00～17:00,9/7,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,11:00～12:00,9/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/7,0:00,900
2017/9/7,0:05,903
2017/9/7,0:10,901
2017/9/7,0:15,890
2017/9/7,0:20,889
2017/9/7,0:25,891
2017/9/7,0:30,881
2017/9/7,0:35,872
2017/9/7,0:40,867
2017/9/7,0:45,845
2017/9/7,0:50,846
2017/9/7,0:55,864
2017/9/7,1:00,865
2017/9/7,1:05,874
2017/9/7,1:10,867
2017/9/7,1:15,869
2017/9/7,1:20,853
2017/9/7,1:25,849
2017/9/7,1:30,843
2017/9/7,1:35,843
2017/9/7,1:40,850
2017/9/7,1:45,852
2017/9/7,1:50,840
2017/9/7,1:55,850
2017/9/7,2:00,846
2017/9/7,2:05,848
2017/9/7,2:10,842
2017/9/7,2:15,841
2017/9/7,2:20,823
2017/9/7,2:25,826
2017/9/7,2:30,833
2017/9/7,2:35,844
2017/9/7,2:40,860
2017/9/7,2:45,848
2017/9/7,2:50,842
2017/9/7,2:55,850
2017/9/7,3:00,852
2017/9/7,3:05,854
2017/9/7,3:10,853
2017/9/7,3:15,866
2017/9/7,3:20,886
2017/9/7,3:25,877
2017/9/7,3:30,873
2017/9/7,3:35,867
2017/9/7,3:40,878
2017/9/7,3:45,883
2017/9/7,3:50,887
2017/9/7,3:55,893
2017/9/7,4:00,879
2017/9/7,4:05,883
2017/9/7,4:10,890
2017/9/7,4:15,905
2017/9/7,4:20,907
2017/9/7,4:25,906
2017/9/7,4:30,914
2017/9/7,4:35,920
2017/9/7,4:40,914
2017/9/7,4:45,910
2017/9/7,4:50,920
2017/9/7,4:55,918
2017/9/7,5:00,916
2017/9/7,5:05,911
2017/9/7,5:10,930
2017/9/7,5:15,934
2017/9/7,5:20,934
2017/9/7,5:25,930
2017/9/7,5:30,922
2017/9/7,5:35,936
2017/9/7,5:40,918
2017/9/7,5:45,925
2017/9/7,5:50,916
2017/9/7,5:55,928
2017/9/7,6:00,941
2017/9/7,6:05,935
2017/9/7,6:10,946
2017/9/7,6:15,950
2017/9/7,6:20,951
2017/9/7,6:25,960
2017/9/7,6:30,966
2017/9/7,6:35,965
2017/9/7,6:40,973
2017/9/7,6:45,985
2017/9/7,6:50,979
2017/9/7,6:55,986
2017/9/7,7:00,997
2017/9/7,7:05,1012
2017/9/7,7:10,1010
2017/9/7,7:15,1021
2017/9/7,7:20,1022
2017/9/7,7:25,1028
2017/9/7,7:30,1017
2017/9/7,7:35,1041
2017/9/7,7:40,1041
2017/9/7,7:45,1037
2017/9/7,7:50,1061
2017/9/7,7:55,1065
2017/9/7,8:00,1068
2017/9/7,8:05,1092
2017/9/7,8:10,1101
