2018/06/28 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2329,14:00～15:00,06月27日,07:23,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2132,14:00～15:00,06月27日,07:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/27,00:00,1431,1421,61
2018/06/27,01:00,1354,1345,58
2018/06/27,02:00,1343,1323,58
2018/06/27,03:00,1351,1338,58
2018/06/27,04:00,1352,1344,58
2018/06/27,05:00,1341,1340,58
2018/06/27,06:00,1409,1401,60
2018/06/27,07:00,1547,1550,66
2018/06/27,08:00,1820,1824,78
2018/06/27,09:00,1995,2013,86
2018/06/27,10:00,2053,2055,88
2018/06/27,11:00,2092,2104,90
2018/06/27,12:00,1969,2005,85
2018/06/27,13:00,2108,2120,91
2018/06/27,14:00,2126,2132,91
2018/06/27,15:00,2107,2098,90
2018/06/27,16:00,2099,2082,90
2018/06/27,17:00,2002,1988,86
2018/06/27,18:00,1943,1922,83
2018/06/27,19:00,1887,1865,81
2018/06/27,20:00,1787,1771,77
2018/06/27,21:00,1700,1704,73
2018/06/27,22:00,1616,1631,69
2018/06/27,23:00,1538,1549,66

最大使用率(%),時間帯
91,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2378,14:00～15:00,06月27日,16:54,9,92

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2180,14:00～15:00,06月27日,16:54

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/06/27,00:00,1490
2018/06/27,00:05,1486
2018/06/27,00:10,1480
2018/06/27,00:15,1450
2018/06/27,00:20,1420
2018/06/27,00:25,1411
2018/06/27,00:30,1413
2018/06/27,00:35,1427
2018/06/27,00:40,1422
2018/06/27,00:45,1416
2018/06/27,00:50,1405
2018/06/27,00:55,1395
2018/06/27,01:00,1380
2018/06/27,01:05,1380
2018/06/27,01:10,1368
2018/06/27,01:15,1358
2018/06/27,01:20,1349
2018/06/27,01:25,1366
2018/06/27,01:30,1357
2018/06/27,01:35,1343
2018/06/27,01:40,1339
2018/06/27,01:45,1341
2018/06/27,01:50,1334
2018/06/27,01:55,1343
2018/06/27,02:00,1353
2018/06/27,02:05,1337
2018/06/27,02:10,1334
2018/06/27,02:15,1343
2018/06/27,02:20,1349
2018/06/27,02:25,1330
2018/06/27,02:30,1340
2018/06/27,02:35,1345
2018/06/27,02:40,1345
2018/06/27,02:45,1358
2018/06/27,02:50,1356
2018/06/27,02:55,1337
2018/06/27,03:00,1350
2018/06/27,03:05,1350
2018/06/27,03:10,1356
2018/06/27,03:15,1357
2018/06/27,03:20,1361
2018/06/27,03:25,1362
2018/06/27,03:30,1345
2018/06/27,03:35,1345
2018/06/27,03:40,1349
2018/06/27,03:45,1349
2018/06/27,03:50,1330
2018/06/27,03:55,1343
2018/06/27,04:00,1353
2018/06/27,04:05,1365
2018/06/27,04:10,1354
2018/06/27,04:15,1362
2018/06/27,04:20,1368
2018/06/27,04:25,1368
2018/06/27,04:30,1369
2018/06/27,04:35,1362
2018/06/27,04:40,1343
2018/06/27,04:45,1331
2018/06/27,04:50,1338
2018/06/27,04:55,1353
2018/06/27,05:00,1337
2018/06/27,05:05,1348
2018/06/27,05:10,1348
2018/06/27,05:15,1347
2018/06/27,05:20,1356
2018/06/27,05:25,1344
2018/06/27,05:30,1323
2018/06/27,05:35,1317
2018/06/27,05:40,1335
2018/06/27,05:45,1347
2018/06/27,05:50,1354
2018/06/27,05:55,1352
2018/06/27,06:00,1346
2018/06/27,06:05,1365
2018/06/27,06:10,1375
2018/06/27,06:15,1381
2018/06/27,06:20,1384
2018/06/27,06:25,1386
2018/06/27,06:30,1397
2018/06/27,06:35,1418
2018/06/27,06:40,1445
2018/06/27,06:45,1448
2018/06/27,06:50,1461
2018/06/27,06:55,1475
2018/06/27,07:00,1476
2018/06/27,07:05,1500
2018/06/27,07:10,1494
2018/06/27,07:15,1523
2018/06/27,07:20,1501
2018/06/27,07:25,1525
2018/06/27,07:30,1533
2018/06/27,07:35,1555
2018/06/27,07:40,1568
2018/06/27,07:45,1569
2018/06/27,07:50,1591
2018/06/27,07:55,1632
2018/06/27,08:00,1659
2018/06/27,08:05,1695
2018/06/27,08:10,1739
2018/06/27,08:15,1772
2018/06/27,08:20,1782
2018/06/27,08:25,1798
2018/06/27,08:30,1835
2018/06/27,08:35,1850
2018/06/27,08:40,1884
2018/06/27,08:45,1898
2018/06/27,08:50,1926
2018/06/27,08:55,1937
2018/06/27,09:00,1954
2018/06/27,09:05,1967
2018/06/27,09:10,1969
2018/06/27,09:15,1982
2018/06/27,09:20,1981
2018/06/27,09:25,1994
2018/06/27,09:30,2001
2018/06/27,09:35,2016
2018/06/27,09:40,2018
2018/06/27,09:45,2018
2018/06/27,09:50,2021
2018/06/27,09:55,2020
2018/06/27,10:00,2045
2018/06/27,10:05,2029
2018/06/27,10:10,2039
2018/06/27,10:15,2044
2018/06/27,10:20,2055
2018/06/27,10:25,2057
2018/06/27,10:30,2049
2018/06/27,10:35,2059
2018/06/27,10:40,2057
2018/06/27,10:45,2059
2018/06/27,10:50,2056
2018/06/27,10:55,2056
2018/06/27,11:00,2061
2018/06/27,11:05,2061
2018/06/27,11:10,2077
2018/06/27,11:15,2089
2018/06/27,11:20,2080
2018/06/27,11:25,2094
2018/06/27,11:30,2098
2018/06/27,11:35,2109
2018/06/27,11:40,2113
2018/06/27,11:45,2103
2018/06/27,11:50,2096
2018/06/27,11:55,2086
2018/06/27,12:00,2050
2018/06/27,12:05,1987
2018/06/27,12:10,1974
2018/06/27,12:15,1974
2018/06/27,12:20,1940
2018/06/27,12:25,1946
2018/06/27,12:30,1943
2018/06/27,12:35,1942
2018/06/27,12:40,1950
2018/06/27,12:45,1958
2018/06/27,12:50,1985
2018/06/27,12:55,1992
2018/06/27,13:00,2034
2018/06/27,13:05,2067
2018/06/27,13:10,2063
2018/06/27,13:15,2087
2018/06/27,13:20,2106
2018/06/27,13:25,2119
2018/06/27,13:30,2117
2018/06/27,13:35,2125
2018/06/27,13:40,2136
2018/06/27,13:45,2148
2018/06/27,13:50,2149
2018/06/27,13:55,2146
2018/06/27,14:00,2144
2018/06/27,14:05,2133
2018/06/27,14:10,2122
2018/06/27,14:15,2131
2018/06/27,14:20,2119
2018/06/27,14:25,2122
2018/06/27,14:30,2130
2018/06/27,14:35,2136
2018/06/27,14:40,2137
2018/06/27,14:45,2134
2018/06/27,14:50,2126
2018/06/27,14:55,2120
2018/06/27,15:00,2122
2018/06/27,15:05,2095
2018/06/27,15:10,2095
2018/06/27,15:15,2107
2018/06/27,15:20,2114
2018/06/27,15:25,2115
2018/06/27,15:30,2106
2018/06/27,15:35,2123
2018/06/27,15:40,2114
2018/06/27,15:45,2122
2018/06/27,15:50,2116
2018/06/27,15:55,2120
2018/06/27,16:00,2129
2018/06/27,16:05,2127
2018/06/27,16:10,2126
2018/06/27,16:15,2124
2018/06/27,16:20,2116
2018/06/27,16:25,2124
2018/06/27,16:30,2102
2018/06/27,16:35,2114
2018/06/27,16:40,2114
2018/06/27,16:45,2093
2018/06/27,16:50,2090
2018/06/27,16:55,2064
2018/06/27,17:00,2052
