2016/09/18 00:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,19:00～20:00,09月17日,17:37,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
126,19:00～20:00,09月17日,17:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/17,00:00,97,98,56
2016/09/17,01:00,92,92,53
2016/09/17,02:00,90,89,52
2016/09/17,03:00,89,88,51
2016/09/17,04:00,88,86,51
2016/09/17,05:00,87,85,50
2016/09/17,06:00,87,85,50
2016/09/17,07:00,94,93,54
2016/09/17,08:00,105,104,61
2016/09/17,09:00,114,113,66
2016/09/17,10:00,116,116,67
2016/09/17,11:00,118,118,68
2016/09/17,12:00,119,117,69
2016/09/17,13:00,119,119,69
2016/09/17,14:00,119,119,69
2016/09/17,15:00,120,119,69
2016/09/17,16:00,122,121,70
2016/09/17,17:00,121,121,70
2016/09/17,18:00,123,121,71
2016/09/17,19:00,125,126,72
2016/09/17,20:00,122,123,70
2016/09/17,21:00,117,119,68
2016/09/17,22:00,113,113,65
2016/09/17,23:00,109,111,63

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,19:00～20:00,09月18日,00:00,40,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
122,19:00～20:00,09月18日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/09/17,00:00,102
2016/09/17,00:05,101
2016/09/17,00:10,100
2016/09/17,00:15,100
2016/09/17,00:20,99
2016/09/17,00:25,98
2016/09/17,00:30,98
2016/09/17,00:35,97
2016/09/17,00:40,96
2016/09/17,00:45,96
2016/09/17,00:50,96
2016/09/17,00:55,95
2016/09/17,01:00,95
2016/09/17,01:05,95
2016/09/17,01:10,94
2016/09/17,01:15,94
2016/09/17,01:20,93
2016/09/17,01:25,93
2016/09/17,01:30,92
2016/09/17,01:35,92
2016/09/17,01:40,92
2016/09/17,01:45,91
2016/09/17,01:50,91
2016/09/17,01:55,91
2016/09/17,02:00,91
2016/09/17,02:05,91
2016/09/17,02:10,91
2016/09/17,02:15,90
2016/09/17,02:20,90
2016/09/17,02:25,90
2016/09/17,02:30,90
2016/09/17,02:35,90
2016/09/17,02:40,91
2016/09/17,02:45,91
2016/09/17,02:50,91
2016/09/17,02:55,91
2016/09/17,03:00,91
2016/09/17,03:05,90
2016/09/17,03:10,90
2016/09/17,03:15,90
2016/09/17,03:20,90
2016/09/17,03:25,89
2016/09/17,03:30,89
2016/09/17,03:35,89
2016/09/17,03:40,89
2016/09/17,03:45,89
2016/09/17,03:50,88
2016/09/17,03:55,88
2016/09/17,04:00,88
2016/09/17,04:05,88
2016/09/17,04:10,88
2016/09/17,04:15,88
2016/09/17,04:20,88
2016/09/17,04:25,88
2016/09/17,04:30,88
2016/09/17,04:35,88
2016/09/17,04:40,88
2016/09/17,04:45,88
2016/09/17,04:50,88
2016/09/17,04:55,88
2016/09/17,05:00,88
2016/09/17,05:05,88
2016/09/17,05:10,89
2016/09/17,05:15,88
2016/09/17,05:20,88
2016/09/17,05:25,88
2016/09/17,05:30,88
2016/09/17,05:35,88
2016/09/17,05:40,88
2016/09/17,05:45,88
2016/09/17,05:50,88
2016/09/17,05:55,87
2016/09/17,06:00,87
2016/09/17,06:05,87
2016/09/17,06:10,87
2016/09/17,06:15,87
2016/09/17,06:20,87
2016/09/17,06:25,87
2016/09/17,06:30,87
2016/09/17,06:35,87
2016/09/17,06:40,88
2016/09/17,06:45,88
2016/09/17,06:50,88
2016/09/17,06:55,89
2016/09/17,07:00,89
2016/09/17,07:05,91
2016/09/17,07:10,92
2016/09/17,07:15,92
2016/09/17,07:20,93
2016/09/17,07:25,93
2016/09/17,07:30,94
2016/09/17,07:35,96
2016/09/17,07:40,96
2016/09/17,07:45,97
2016/09/17,07:50,98
2016/09/17,07:55,98
2016/09/17,08:00,99
2016/09/17,08:05,101
2016/09/17,08:10,102
2016/09/17,08:15,103
2016/09/17,08:20,104
2016/09/17,08:25,104
2016/09/17,08:30,105
2016/09/17,08:35,107
2016/09/17,08:40,108
2016/09/17,08:45,108
2016/09/17,08:50,109
2016/09/17,08:55,110
2016/09/17,09:00,110
2016/09/17,09:05,112
2016/09/17,09:10,112
2016/09/17,09:15,113
2016/09/17,09:20,113
2016/09/17,09:25,114
2016/09/17,09:30,114
2016/09/17,09:35,116
2016/09/17,09:40,116
2016/09/17,09:45,116
2016/09/17,09:50,117
2016/09/17,09:55,117
2016/09/17,10:00,116
2016/09/17,10:05,117
2016/09/17,10:10,117
2016/09/17,10:15,117
2016/09/17,10:20,117
2016/09/17,10:25,116
2016/09/17,10:30,116
2016/09/17,10:35,117
2016/09/17,10:40,117
2016/09/17,10:45,117
2016/09/17,10:50,117
2016/09/17,10:55,118
2016/09/17,11:00,117
2016/09/17,11:05,119
2016/09/17,11:10,119
2016/09/17,11:15,119
2016/09/17,11:20,119
2016/09/17,11:25,118
2016/09/17,11:30,118
2016/09/17,11:35,119
2016/09/17,11:40,119
2016/09/17,11:45,119
2016/09/17,11:50,119
2016/09/17,11:55,119
2016/09/17,12:00,120
2016/09/17,12:05,120
2016/09/17,12:10,120
2016/09/17,12:15,120
2016/09/17,12:20,120
2016/09/17,12:25,120
2016/09/17,12:30,120
2016/09/17,12:35,119
2016/09/17,12:40,119
2016/09/17,12:45,119
2016/09/17,12:50,120
2016/09/17,12:55,121
2016/09/17,13:00,120
2016/09/17,13:05,120
2016/09/17,13:10,121
2016/09/17,13:15,120
2016/09/17,13:20,120
2016/09/17,13:25,120
2016/09/17,13:30,120
2016/09/17,13:35,120
2016/09/17,13:40,120
2016/09/17,13:45,120
2016/09/17,13:50,121
2016/09/17,13:55,121
2016/09/17,14:00,120
2016/09/17,14:05,120
2016/09/17,14:10,119
2016/09/17,14:15,120
2016/09/17,14:20,120
2016/09/17,14:25,120
2016/09/17,14:30,120
2016/09/17,14:35,120
2016/09/17,14:40,120
2016/09/17,14:45,121
2016/09/17,14:50,121
2016/09/17,14:55,121
2016/09/17,15:00,121
2016/09/17,15:05,119
2016/09/17,15:10,118
2016/09/17,15:15,119
2016/09/17,15:20,120
2016/09/17,15:25,121
2016/09/17,15:30,121
2016/09/17,15:35,120
2016/09/17,15:40,120
2016/09/17,15:45,121
2016/09/17,15:50,122
2016/09/17,15:55,122
2016/09/17,16:00,122
2016/09/17,16:05,121
2016/09/17,16:10,122
2016/09/17,16:15,123
2016/09/17,16:20,124
2016/09/17,16:25,124
2016/09/17,16:30,124
2016/09/17,16:35,121
2016/09/17,16:40,121
2016/09/17,16:45,121
2016/09/17,16:50,122
2016/09/17,16:55,122
2016/09/17,17:00,123
2016/09/17,17:05,121
2016/09/17,17:10,121
2016/09/17,17:15,121
2016/09/17,17:20,122
2016/09/17,17:25,122
2016/09/17,17:30,123
2016/09/17,17:35,122
2016/09/17,17:40,122
2016/09/17,17:45,122
2016/09/17,17:50,122
2016/09/17,17:55,123
2016/09/17,18:00,123
2016/09/17,18:05,122
2016/09/17,18:10,122
2016/09/17,18:15,122
2016/09/17,18:20,122
2016/09/17,18:25,123
2016/09/17,18:30,124
2016/09/17,18:35,124
2016/09/17,18:40,125
2016/09/17,18:45,125
2016/09/17,18:50,125
2016/09/17,18:55,125
2016/09/17,19:00,125
2016/09/17,19:05,125
2016/09/17,19:10,125
2016/09/17,19:15,125
2016/09/17,19:20,125
2016/09/17,19:25,125
2016/09/17,19:30,125
2016/09/17,19:35,125
2016/09/17,19:40,125
2016/09/17,19:45,125
2016/09/17,19:50,125
2016/09/17,19:55,124
2016/09/17,20:00,124
2016/09/17,20:05,124
2016/09/17,20:10,123
2016/09/17,20:15,123
2016/09/17,20:20,123
2016/09/17,20:25,123
2016/09/17,20:30,122
2016/09/17,20:35,122
2016/09/17,20:40,121
2016/09/17,20:45,121
2016/09/17,20:50,121
2016/09/17,20:55,121
2016/09/17,21:00,120
2016/09/17,21:05,120
2016/09/17,21:10,119
2016/09/17,21:15,119
2016/09/17,21:20,118
2016/09/17,21:25,118
2016/09/17,21:30,118
2016/09/17,21:35,117
2016/09/17,21:40,117
2016/09/17,21:45,116
2016/09/17,21:50,116
2016/09/17,21:55,115
2016/09/17,22:00,115
2016/09/17,22:05,114
2016/09/17,22:10,114
2016/09/17,22:15,114
2016/09/17,22:20,115
2016/09/17,22:25,114
2016/09/17,22:30,113
2016/09/17,22:35,113
2016/09/17,22:40,113
2016/09/17,22:45,113
2016/09/17,22:50,113
2016/09/17,22:55,113
2016/09/17,23:00,111
2016/09/17,23:05,111
2016/09/17,23:10,112
2016/09/17,23:15,111
2016/09/17,23:20,111
2016/09/17,23:25,110
2016/09/17,23:30,108
2016/09/17,23:35,108
2016/09/17,23:40,108
2016/09/17,23:45,109
2016/09/17,23:50,108
2016/09/17,23:55,106
