2020/4/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1183,9:00～10:00,4月8日,6:32,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,9:00～10:00,4月8日,9:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/4/8,0:00,804,816,68
2020/4/8,1:00,832,836,70
2020/4/8,2:00,856,866,72
2020/4/8,3:00,881,879,74
2020/4/8,4:00,909,905,77
2020/4/8,5:00,937,933,79
2020/4/8,6:00,913,932,77
2020/4/8,7:00,860,882,73
2020/4/8,8:00,904,953,76
2020/4/8,9:00,947,990,80
2020/4/8,10:00,953,969,81
2020/4/8,11:00,937,952,79
2020/4/8,12:00,894,910,76
2020/4/8,13:00,917,929,77
2020/4/8,14:00,906,932,77
2020/4/8,15:00,905,923,76
2020/4/8,16:00,921,937,78
2020/4/8,17:00,914,946,77
2020/4/8,18:00,932,962,79
2020/4/8,19:00,912,950,77
2020/4/8,20:00,881,927,74
2020/4/8,21:00,840,885,71
2020/4/8,22:00,819,862,69
2020/4/8,23:00,792,849,67

最大使用率(%),時間帯
81,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1209,9:00～10:00,4月8日,18:03,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,9:00～10:00,4月8日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/4/8,0:00,812
2020/4/8,0:05,811
2020/4/8,0:10,804
2020/4/8,0:15,808
2020/4/8,0:20,808
2020/4/8,0:25,801
2020/4/8,0:30,806
2020/4/8,0:35,796
2020/4/8,0:40,797
2020/4/8,0:45,801
2020/4/8,0:50,803
2020/4/8,0:55,804
2020/4/8,1:00,803
2020/4/8,1:05,823
2020/4/8,1:10,824
2020/4/8,1:15,827
2020/4/8,1:20,830
2020/4/8,1:25,831
2020/4/8,1:30,828
2020/4/8,1:35,831
2020/4/8,1:40,842
2020/4/8,1:45,843
2020/4/8,1:50,842
2020/4/8,1:55,843
2020/4/8,2:00,844
2020/4/8,2:05,853
2020/4/8,2:10,850
2020/4/8,2:15,853
2020/4/8,2:20,852
2020/4/8,2:25,854
2020/4/8,2:30,853
2020/4/8,2:35,857
2020/4/8,2:40,859
2020/4/8,2:45,859
2020/4/8,2:50,864
2020/4/8,2:55,865
2020/4/8,3:00,868
2020/4/8,3:05,876
2020/4/8,3:10,882
2020/4/8,3:15,879
2020/4/8,3:20,879
2020/4/8,3:25,877
2020/4/8,3:30,878
2020/4/8,3:35,885
2020/4/8,3:40,887
2020/4/8,3:45,884
2020/4/8,3:50,883
2020/4/8,3:55,889
2020/4/8,4:00,886
2020/4/8,4:05,898
2020/4/8,4:10,905
2020/4/8,4:15,904
2020/4/8,4:20,908
2020/4/8,4:25,902
2020/4/8,4:30,907
2020/4/8,4:35,912
2020/4/8,4:40,918
2020/4/8,4:45,916
2020/4/8,4:50,912
2020/4/8,4:55,919
2020/4/8,5:00,927
