2016/07/24 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1882,19:00～20:00,07月24日,08:06,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1471,19:00～20:00,07月24日,08:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/24,00:00,1121,1128,60
2016/07/24,01:00,1071,1074,57
2016/07/24,02:00,1063,1066,56
2016/07/24,03:00,1071,1067,57
2016/07/24,04:00,1068,1066,57
2016/07/24,05:00,1047,1042,56
2016/07/24,06:00,1038,1040,55
2016/07/24,07:00,1076,1095,57
2016/07/24,08:00,1183,1186,63
2016/07/24,09:00,1275,1281,68
2016/07/24,10:00,1323,1326,70
2016/07/24,11:00,1353,1371,72
2016/07/24,12:00,1409,1381,75
2016/07/24,13:00,1405,1387,75
2016/07/24,14:00,1392,1409,74
2016/07/24,15:00,1384,1399,74
2016/07/24,16:00,1383,1399,73
2016/07/24,17:00,1387,1420,74
2016/07/24,18:00,1401,1446,74
2016/07/24,19:00,1424,1471,76
2016/07/24,20:00,1392,1434,74
2016/07/24,21:00,1318,1375,70
2016/07/24,22:00,1245,1301,66
2016/07/24,23:00,0,1226,

最大使用率(%),時間帯
76,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2338,14:00～15:00,07月24日,17:11,14,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2052,14:00～15:00,07月24日,17:11

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/24,00:00,1181
2016/07/24,00:05,1163
2016/07/24,00:10,1157
2016/07/24,00:15,1153
2016/07/24,00:20,1149
2016/07/24,00:25,1134
2016/07/24,00:30,1106
2016/07/24,00:35,1105
2016/07/24,00:40,1096
2016/07/24,00:45,1089
2016/07/24,00:50,1090
2016/07/24,00:55,1076
2016/07/24,01:00,1061
2016/07/24,01:05,1088
2016/07/24,01:10,1082
2016/07/24,01:15,1089
2016/07/24,01:20,1085
2016/07/24,01:25,1085
2016/07/24,01:30,1083
2016/07/24,01:35,1074
2016/07/24,01:40,1069
2016/07/24,01:45,1059
2016/07/24,01:50,1042
2016/07/24,01:55,1059
2016/07/24,02:00,1057
2016/07/24,02:05,1052
2016/07/24,02:10,1045
2016/07/24,02:15,1047
2016/07/24,02:20,1053
2016/07/24,02:25,1058
2016/07/24,02:30,1072
2016/07/24,02:35,1078
2016/07/24,02:40,1075
2016/07/24,02:45,1074
2016/07/24,02:50,1075
2016/07/24,02:55,1064
2016/07/24,03:00,1058
2016/07/24,03:05,1047
2016/07/24,03:10,1056
2016/07/24,03:15,1057
2016/07/24,03:20,1073
2016/07/24,03:25,1066
2016/07/24,03:30,1078
2016/07/24,03:35,1077
2016/07/24,03:40,1081
2016/07/24,03:45,1085
2016/07/24,03:50,1083
2016/07/24,03:55,1080
2016/07/24,04:00,1079
2016/07/24,04:05,1064
2016/07/24,04:10,1054
2016/07/24,04:15,1059
2016/07/24,04:20,1058
2016/07/24,04:25,1052
2016/07/24,04:30,1068
2016/07/24,04:35,1075
2016/07/24,04:40,1081
2016/07/24,04:45,1073
2016/07/24,04:50,1076
2016/07/24,04:55,1073
2016/07/24,05:00,1072
2016/07/24,05:05,1075
2016/07/24,05:10,1067
2016/07/24,05:15,1068
2016/07/24,05:20,1050
2016/07/24,05:25,1054
2016/07/24,05:30,1034
2016/07/24,05:35,1033
2016/07/24,05:40,1048
2016/07/24,05:45,1050
2016/07/24,05:50,1037
2016/07/24,05:55,1028
2016/07/24,06:00,1032
2016/07/24,06:05,1023
2016/07/24,06:10,1036
2016/07/24,06:15,1032
2016/07/24,06:20,1026
2016/07/24,06:25,1044
2016/07/24,06:30,1023
2016/07/24,06:35,1030
2016/07/24,06:40,1042
2016/07/24,06:45,1049
2016/07/24,06:50,1047
2016/07/24,06:55,1046
2016/07/24,07:00,1050
2016/07/24,07:05,1053
2016/07/24,07:10,1050
2016/07/24,07:15,1074
2016/07/24,07:20,1078
2016/07/24,07:25,1089
2016/07/24,07:30,1073
2016/07/24,07:35,1067
2016/07/24,07:40,1084
2016/07/24,07:45,1091
2016/07/24,07:50,1110
2016/07/24,07:55,1114
2016/07/24,08:00,1116
2016/07/24,08:05,1135
2016/07/24,08:10,1146
2016/07/24,08:15,1152
2016/07/24,08:20,1166
2016/07/24,08:25,1181
2016/07/24,08:30,1197
2016/07/24,08:35,1172
2016/07/24,08:40,1184
2016/07/24,08:45,1199
2016/07/24,08:50,1213
2016/07/24,08:55,1220
2016/07/24,09:00,1231
2016/07/24,09:05,1238
2016/07/24,09:10,1237
2016/07/24,09:15,1255
2016/07/24,09:20,1271
2016/07/24,09:25,1288
2016/07/24,09:30,1267
2016/07/24,09:35,1288
2016/07/24,09:40,1267
2016/07/24,09:45,1269
2016/07/24,09:50,1288
2016/07/24,09:55,1294
2016/07/24,10:00,1289
2016/07/24,10:05,1287
2016/07/24,10:10,1283
2016/07/24,10:15,1304
2016/07/24,10:20,1294
2016/07/24,10:25,1303
2016/07/24,10:30,1300
2016/07/24,10:35,1311
2016/07/24,10:40,1326
2016/07/24,10:45,1321
2016/07/24,10:50,1320
2016/07/24,10:55,1344
2016/07/24,11:00,1346
2016/07/24,11:05,1345
2016/07/24,11:10,1359
2016/07/24,11:15,1352
2016/07/24,11:20,1352
2016/07/24,11:25,1350
2016/07/24,11:30,1352
2016/07/24,11:35,1354
2016/07/24,11:40,1350
2016/07/24,11:45,1361
2016/07/24,11:50,1370
2016/07/24,11:55,1362
2016/07/24,12:00,1348
2016/07/24,12:05,1363
2016/07/24,12:10,1393
2016/07/24,12:15,1408
2016/07/24,12:20,1395
2016/07/24,12:25,1395
2016/07/24,12:30,1414
2016/07/24,12:35,1429
2016/07/24,12:40,1435
2016/07/24,12:45,1426
2016/07/24,12:50,1423
2016/07/24,12:55,1412
2016/07/24,13:00,1372
2016/07/24,13:05,1394
2016/07/24,13:10,1410
2016/07/24,13:15,1404
2016/07/24,13:20,1413
2016/07/24,13:25,1427
2016/07/24,13:30,1412
2016/07/24,13:35,1440
2016/07/24,13:40,1436
2016/07/24,13:45,1429
2016/07/24,13:50,1435
2016/07/24,13:55,1412
2016/07/24,14:00,1412
2016/07/24,14:05,1397
2016/07/24,14:10,1384
2016/07/24,14:15,1394
2016/07/24,14:20,1421
2016/07/24,14:25,1433
2016/07/24,14:30,1408
2016/07/24,14:35,1418
2016/07/24,14:40,1432
2016/07/24,14:45,1438
2016/07/24,14:50,1427
2016/07/24,14:55,1423
2016/07/24,15:00,1416
2016/07/24,15:05,1412
2016/07/24,15:10,1417
2016/07/24,15:15,1405
2016/07/24,15:20,1401
2016/07/24,15:25,1387
2016/07/24,15:30,1394
2016/07/24,15:35,1416
2016/07/24,15:40,1416
2016/07/24,15:45,1422
2016/07/24,15:50,1421
2016/07/24,15:55,1415
2016/07/24,16:00,1411
2016/07/24,16:05,1399
2016/07/24,16:10,1400
2016/07/24,16:15,1416
2016/07/24,16:20,1417
2016/07/24,16:25,1421
2016/07/24,16:30,1408
2016/07/24,16:35,1414
2016/07/24,16:40,1411
2016/07/24,16:45,1421
2016/07/24,16:50,1420
2016/07/24,16:55,1418
2016/07/24,17:00,1426
2016/07/24,17:05,1413
2016/07/24,17:10,1410
2016/07/24,17:15,1423
2016/07/24,17:20,1402
2016/07/24,17:25,1400
2016/07/24,17:30,1406
2016/07/24,17:35,1405
2016/07/24,17:40,1421
2016/07/24,17:45,1415
2016/07/24,17:50,1426
2016/07/24,17:55,1416
2016/07/24,18:00,1422
2016/07/24,18:05,1422
2016/07/24,18:10,1416
2016/07/24,18:15,1406
2016/07/24,18:20,1407
2016/07/24,18:25,1387
2016/07/24,18:30,1392
2016/07/24,18:35,1407
2016/07/24,18:40,1444
2016/07/24,18:45,1445
2016/07/24,18:50,1451
2016/07/24,18:55,1440
2016/07/24,19:00,1448
2016/07/24,19:05,1450
2016/07/24,19:10,1463
2016/07/24,19:15,1462
2016/07/24,19:20,1455
2016/07/24,19:25,1453
2016/07/24,19:30,1443
2016/07/24,19:35,1448
2016/07/24,19:40,1443
2016/07/24,19:45,1429
2016/07/24,19:50,1429
2016/07/24,19:55,1429
2016/07/24,20:00,1443
2016/07/24,20:05,1431
2016/07/24,20:10,1424
2016/07/24,20:15,1421
2016/07/24,20:20,1385
2016/07/24,20:25,1384
2016/07/24,20:30,1380
2016/07/24,20:35,1383
2016/07/24,20:40,1369
2016/07/24,20:45,1386
2016/07/24,20:50,1382
2016/07/24,20:55,1380
2016/07/24,21:00,1369
2016/07/24,21:05,1356
2016/07/24,21:10,1348
2016/07/24,21:15,1353
2016/07/24,21:20,1336
2016/07/24,21:25,1319
2016/07/24,21:30,1306
2016/07/24,21:35,1296
2016/07/24,21:40,1295
2016/07/24,21:45,1307
2016/07/24,21:50,1304
2016/07/24,21:55,1288
2016/07/24,22:00,1299
2016/07/24,22:05,1282
2016/07/24,22:10,1275
2016/07/24,22:15,1259
2016/07/24,22:20,1266
2016/07/24,22:25,1241
2016/07/24,22:30,1231
2016/07/24,22:35,1229
2016/07/24,22:40,1233
2016/07/24,22:45,1229
2016/07/24,22:50,1219
2016/07/24,22:55,1192
2016/07/24,23:00,1222
2016/07/24,23:05,1234
2016/07/24,23:10,1225
2016/07/24,23:15,1202
2016/07/24,23:20,1193
2016/07/24,23:25,1178
2016/07/24,23:30,1166
2016/07/24,23:35,1163
2016/07/24,23:40,1174
2016/07/24,23:45,1167
2016/07/24,23:50,1149
2016/07/24,23:55,1145
