2017/07/11 23:53 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14461,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/11,00:00,9395,9255,-
2017/07/11,01:00,8885,8759,-
2017/07/11,02:00,8758,8705,-
2017/07/11,03:00,8872,8838,-
2017/07/11,04:00,8913,8883,-
2017/07/11,05:00,8867,8818,-
2017/07/11,06:00,9341,9285,-
2017/07/11,07:00,10422,10393,-
2017/07/11,08:00,12127,12143,-
2017/07/11,09:00,13479,13520,-
2017/07/11,10:00,14004,13969,-
2017/07/11,11:00,14392,14247,-
2017/07/11,12:00,13894,13770,-
2017/07/11,13:00,14483,14394,-
2017/07/11,14:00,14631,14461,-
2017/07/11,15:00,14566,14352,-
2017/07/11,16:00,14554,14282,-
2017/07/11,17:00,14057,13654,-
2017/07/11,18:00,13628,13285,-
2017/07/11,19:00,13309,13013,-
2017/07/11,20:00,12615,12332,-
2017/07/11,21:00,11887,11589,-
2017/07/11,22:00,11263,11023,-
2017/07/11,23:00,10520,10232,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14509,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/11,0:00,9744
2017/7/11,0:05,9658
2017/7/11,0:10,9615
2017/7/11,0:15,9558
2017/7/11,0:20,9519
2017/7/11,0:25,9433
2017/7/11,0:30,9366
2017/7/11,0:35,9294
2017/7/11,0:40,9238
2017/7/11,0:45,9163
2017/7/11,0:50,9120
2017/7/11,0:55,9076
2017/7/11,1:00,9046
2017/7/11,1:05,9023
2017/7/11,1:10,9003
2017/7/11,1:15,8944
2017/7/11,1:20,8906
2017/7/11,1:25,8883
2017/7/11,1:30,8866
2017/7/11,1:35,8824
2017/7/11,1:40,8825
2017/7/11,1:45,8776
2017/7/11,1:50,8758
2017/7/11,1:55,8723
2017/7/11,2:00,8757
2017/7/11,2:05,8741
2017/7/11,2:10,8734
2017/7/11,2:15,8731
2017/7/11,2:20,8719
2017/7/11,2:25,8723
2017/7/11,2:30,8722
2017/7/11,2:35,8758
2017/7/11,2:40,8752
2017/7/11,2:45,8768
2017/7/11,2:50,8752
2017/7/11,2:55,8784
2017/7/11,3:00,8819
2017/7/11,3:05,8840
2017/7/11,3:10,8811
2017/7/11,3:15,8813
2017/7/11,3:20,8851
2017/7/11,3:25,8878
2017/7/11,3:30,8873
2017/7/11,3:35,8848
2017/7/11,3:40,8898
2017/7/11,3:45,8910
2017/7/11,3:50,8908
2017/7/11,3:55,8916
2017/7/11,4:00,8935
2017/7/11,4:05,8947
2017/7/11,4:10,8952
2017/7/11,4:15,8941
2017/7/11,4:20,8925
2017/7/11,4:25,8923
2017/7/11,4:30,8901
2017/7/11,4:35,8888
2017/7/11,4:40,8889
2017/7/11,4:45,8875
2017/7/11,4:50,8862
2017/7/11,4:55,8857
2017/7/11,5:00,8848
2017/7/11,5:05,8834
2017/7/11,5:10,8850
2017/7/11,5:15,8877
2017/7/11,5:20,8846
2017/7/11,5:25,8833
2017/7/11,5:30,8840
2017/7/11,5:35,8853
2017/7/11,5:40,8843
2017/7/11,5:45,8864
2017/7/11,5:50,8870
2017/7/11,5:55,8918
2017/7/11,6:00,8947
2017/7/11,6:05,9036
2017/7/11,6:10,9088
2017/7/11,6:15,9132
2017/7/11,6:20,9180
2017/7/11,6:25,9255
2017/7/11,6:30,9342
2017/7/11,6:35,9436
2017/7/11,6:40,9512
2017/7/11,6:45,9582
2017/7/11,6:50,9635
2017/7/11,6:55,9714
2017/7/11,7:00,9825
2017/7/11,7:05,9948
2017/7/11,7:10,10048
2017/7/11,7:15,10135
2017/7/11,7:20,10236
2017/7/11,7:25,10333
2017/7/11,7:30,10425
2017/7/11,7:35,10573
2017/7/11,7:40,10653
2017/7/11,7:45,10781
2017/7/11,7:50,10844
2017/7/11,7:55,10935
2017/7/11,8:00,11150
2017/7/11,8:05,11347
2017/7/11,8:10,11549
2017/7/11,8:15,11690
2017/7/11,8:20,11792
2017/7/11,8:25,12047
2017/7/11,8:30,12214
2017/7/11,8:35,12441
2017/7/11,8:40,12535
2017/7/11,8:45,12676
2017/7/11,8:50,12797
2017/7/11,8:55,12892
2017/7/11,9:00,13047
2017/7/11,9:05,13161
2017/7/11,9:10,13256
2017/7/11,9:15,13350
2017/7/11,9:20,13388
2017/7/11,9:25,13433
2017/7/11,9:30,13503
2017/7/11,9:35,13599
2017/7/11,9:40,13634
2017/7/11,9:45,13662
2017/7/11,9:50,13730
2017/7/11,9:55,13804
2017/7/11,10:00,13841
2017/7/11,10:05,13844
2017/7/11,10:10,13824
2017/7/11,10:15,13950
2017/7/11,10:20,13950
2017/7/11,10:25,14030
2017/7/11,10:30,14028
2017/7/11,10:35,14071
2017/7/11,10:40,14095
2017/7/11,10:45,14092
2017/7/11,10:50,14092
2017/7/11,10:55,14210
2017/7/11,11:00,14225
2017/7/11,11:05,14283
2017/7/11,11:10,14370
2017/7/11,11:15,14384
2017/7/11,11:20,14385
2017/7/11,11:25,14485
2017/7/11,11:30,14418
2017/7/11,11:35,14499
2017/7/11,11:40,14443
2017/7/11,11:45,14445
2017/7/11,11:50,14428
2017/7/11,11:55,14405
2017/7/11,12:00,14249
2017/7/11,12:05,13999
2017/7/11,12:10,13945
2017/7/11,12:15,13864
2017/7/11,12:20,13783
2017/7/11,12:25,13808
2017/7/11,12:30,13807
2017/7/11,12:35,13818
2017/7/11,12:40,13798
2017/7/11,12:45,13843
2017/7/11,12:50,13912
2017/7/11,12:55,14026
2017/7/11,13:00,14153
2017/7/11,13:05,14320
2017/7/11,13:10,14403
2017/7/11,13:15,14468
2017/7/11,13:20,14491
2017/7/11,13:25,14516
2017/7/11,13:30,14521
2017/7/11,13:35,14519
2017/7/11,13:40,14529
2017/7/11,13:45,14592
2017/7/11,13:50,14573
2017/7/11,13:55,14647
2017/7/11,14:00,14630
2017/7/11,14:05,14638
2017/7/11,14:10,14629
2017/7/11,14:15,14656
2017/7/11,14:20,14631
2017/7/11,14:25,14667
2017/7/11,14:30,14606
2017/7/11,14:35,14680
2017/7/11,14:40,14644
2017/7/11,14:45,14627
2017/7/11,14:50,14625
2017/7/11,14:55,14649
2017/7/11,15:00,14555
2017/7/11,15:05,14509
2017/7/11,15:10,14505
2017/7/11,15:15,14561
2017/7/11,15:20,14573
2017/7/11,15:25,14616
2017/7/11,15:30,14570
2017/7/11,15:35,14558
2017/7/11,15:40,14632
2017/7/11,15:45,14617
2017/7/11,15:50,14596
2017/7/11,15:55,14602
2017/7/11,16:00,14593
2017/7/11,16:05,14590
2017/7/11,16:10,14627
2017/7/11,16:15,14634
2017/7/11,16:20,14602
2017/7/11,16:25,14613
2017/7/11,16:30,14562
2017/7/11,16:35,14576
2017/7/11,16:40,14584
2017/7/11,16:45,14527
2017/7/11,16:50,14483
2017/7/11,16:55,14397
2017/7/11,17:00,14314
2017/7/11,17:05,14242
2017/7/11,17:10,14172
2017/7/11,17:15,14122
2017/7/11,17:20,14101
2017/7/11,17:25,14090
2017/7/11,17:30,14032
2017/7/11,17:35,14022
2017/7/11,17:40,13974
2017/7/11,17:45,13938
2017/7/11,17:50,13923
2017/7/11,17:55,13877
2017/7/11,18:00,13796
2017/7/11,18:05,13720
2017/7/11,18:10,13672
2017/7/11,18:15,13620
2017/7/11,18:20,13637
2017/7/11,18:25,13638
