2019/6/21 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1590,14:00～15:00,6/20,9:00,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,14:00～15:00,6/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/20,0:00,773,765,78
2019/6/20,1:00,748,740,78
2019/6/20,2:00,770,770,81
2019/6/20,3:00,816,815,83
2019/6/20,4:00,858,855,85
2019/6/20,5:00,862,855,84
2019/6/20,6:00,844,835,77
2019/6/20,7:00,865,855,71
2019/6/20,8:00,946,930,69
2019/6/20,9:00,1046,1025,71
2019/6/20,10:00,1100,1085,71
2019/6/20,11:00,1150,1140,72
2019/6/20,12:00,1128,1110,71
2019/6/20,13:00,1171,1175,75
2019/6/20,14:00,1178,1180,74
2019/6/20,15:00,1180,1175,79
2019/6/20,16:00,1167,1170,78
2019/6/20,17:00,1124,1145,81
2019/6/20,18:00,1094,1105,84
2019/6/20,19:00,1076,1090,88
2019/6/20,20:00,1028,1035,87
2019/6/20,21:00,974,970,83
2019/6/20,22:00,919,920,81
2019/6/20,23:00,865,860,78

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1444,14:00～15:00,6/20,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,14:00～15:00,6/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/20,0:00,803
2019/6/20,0:05,791
2019/6/20,0:10,791
2019/6/20,0:15,794
2019/6/20,0:20,788
2019/6/20,0:25,779
2019/6/20,0:30,773
2019/6/20,0:35,755
2019/6/20,0:40,758
2019/6/20,0:45,757
2019/6/20,0:50,753
2019/6/20,0:55,748
2019/6/20,1:00,751
2019/6/20,1:05,750
2019/6/20,1:10,759
2019/6/20,1:15,757
2019/6/20,1:20,734
2019/6/20,1:25,742
2019/6/20,1:30,748
2019/6/20,1:35,751
2019/6/20,1:40,748
2019/6/20,1:45,739
2019/6/20,1:50,751
2019/6/20,1:55,748
2019/6/20,2:00,752
2019/6/20,2:05,748
2019/6/20,2:10,761
2019/6/20,2:15,757
2019/6/20,2:20,760
2019/6/20,2:25,764
2019/6/20,2:30,767
2019/6/20,2:35,784
2019/6/20,2:40,784
2019/6/20,2:45,785
2019/6/20,2:50,780
2019/6/20,2:55,780
2019/6/20,3:00,796
2019/6/20,3:05,801
2019/6/20,3:10,809
2019/6/20,3:15,810
2019/6/20,3:20,816
2019/6/20,3:25,819
2019/6/20,3:30,824
2019/6/20,3:35,822
2019/6/20,3:40,813
2019/6/20,3:45,830
2019/6/20,3:50,837
2019/6/20,3:55,838
2019/6/20,4:00,836
2019/6/20,4:05,849
2019/6/20,4:10,854
2019/6/20,4:15,858
2019/6/20,4:20,859
2019/6/20,4:25,851
2019/6/20,4:30,851
2019/6/20,4:35,865
2019/6/20,4:40,866
2019/6/20,4:45,872
2019/6/20,4:50,876
2019/6/20,4:55,867
2019/6/20,5:00,862
2019/6/20,5:05,873
2019/6/20,5:10,868
2019/6/20,5:15,857
2019/6/20,5:20,859
2019/6/20,5:25,871
2019/6/20,5:30,862
2019/6/20,5:35,864
2019/6/20,5:40,848
2019/6/20,5:45,856
2019/6/20,5:50,849
2019/6/20,5:55,854
2019/6/20,6:00,834
2019/6/20,6:05,844
2019/6/20,6:10,848
2019/6/20,6:15,855
2019/6/20,6:20,852
2019/6/20,6:25,858
2019/6/20,6:30,840
2019/6/20,6:35,834
2019/6/20,6:40,843
2019/6/20,6:45,839
2019/6/20,6:50,844
2019/6/20,6:55,825
2019/6/20,7:00,841
2019/6/20,7:05,840
2019/6/20,7:10,853
2019/6/20,7:15,850
2019/6/20,7:20,848
2019/6/20,7:25,849
2019/6/20,7:30,853
2019/6/20,7:35,861
2019/6/20,7:40,865
2019/6/20,7:45,874
2019/6/20,7:50,878
2019/6/20,7:55,884
2019/6/20,8:00,895
2019/6/20,8:05,892
2019/6/20,8:10,908
2019/6/20,8:15,920
2019/6/20,8:20,931
2019/6/20,8:25,933
2019/6/20,8:30,956
2019/6/20,8:35,953
2019/6/20,8:40,965
2019/6/20,8:45,976
2019/6/20,8:50,979
2019/6/20,8:55,982
2019/6/20,9:00,998
2019/6/20,9:05,1015
2019/6/20,9:10,1021
2019/6/20,9:15,1030
2019/6/20,9:20,1036
2019/6/20,9:25,1033
2019/6/20,9:30,1054
2019/6/20,9:35,1049
2019/6/20,9:40,1060
2019/6/20,9:45,1055
2019/6/20,9:50,1059
2019/6/20,9:55,1078
2019/6/20,10:00,1073
2019/6/20,10:05,1081
2019/6/20,10:10,1070
2019/6/20,10:15,1084
2019/6/20,10:20,1096
2019/6/20,10:25,1098
2019/6/20,10:30,1106
2019/6/20,10:35,1113
2019/6/20,10:40,1117
2019/6/20,10:45,1117
2019/6/20,10:50,1120
2019/6/20,10:55,1112
2019/6/20,11:00,1126
2019/6/20,11:05,1144
2019/6/20,11:10,1134
2019/6/20,11:15,1144
2019/6/20,11:20,1148
2019/6/20,11:25,1149
2019/6/20,11:30,1146
2019/6/20,11:35,1155
2019/6/20,11:40,1166
2019/6/20,11:45,1164
2019/6/20,11:50,1155
2019/6/20,11:55,1168
2019/6/20,12:00,1148
2019/6/20,12:05,1133
2019/6/20,12:10,1125
2019/6/20,12:15,1130
2019/6/20,12:20,1126
2019/6/20,12:25,1123
2019/6/20,12:30,1117
2019/6/20,12:35,1118
2019/6/20,12:40,1120
2019/6/20,12:45,1122
2019/6/20,12:50,1130
2019/6/20,12:55,1136
2019/6/20,13:00,1145
2019/6/20,13:05,1163
2019/6/20,13:10,1165
2019/6/20,13:15,1174
2019/6/20,13:20,1187
2019/6/20,13:25,1185
2019/6/20,13:30,1175
2019/6/20,13:35,1174
2019/6/20,13:40,1188
2019/6/20,13:45,1191
2019/6/20,13:50,1184
2019/6/20,13:55,1190
2019/6/20,14:00,1196
2019/6/20,14:05,1186
2019/6/20,14:10,1188
2019/6/20,14:15,1193
2019/6/20,14:20,1193
2019/6/20,14:25,1179
2019/6/20,14:30,1176
2019/6/20,14:35,1187
2019/6/20,14:40,1170
2019/6/20,14:45,1187
2019/6/20,14:50,1182
2019/6/20,14:55,1177
2019/6/20,15:00,1176
2019/6/20,15:05,1183
2019/6/20,15:10,1180
2019/6/20,15:15,1178
2019/6/20,15:20,1180
2019/6/20,15:25,1191
2019/6/20,15:30,1195
2019/6/20,15:35,1179
2019/6/20,15:40,1172
2019/6/20,15:45,1193
2019/6/20,15:50,1178
2019/6/20,15:55,1187
2019/6/20,16:00,1188
2019/6/20,16:05,1187
2019/6/20,16:10,1183
2019/6/20,16:15,1167
2019/6/20,16:20,1176
2019/6/20,16:25,1183
2019/6/20,16:30,1176
2019/6/20,16:35,1171
2019/6/20,16:40,1160
2019/6/20,16:45,1165
2019/6/20,16:50,1166
2019/6/20,16:55,1161
2019/6/20,17:00,1153
2019/6/20,17:05,1136
2019/6/20,17:10,1128
2019/6/20,17:15,1130
2019/6/20,17:20,1129
2019/6/20,17:25,1130
2019/6/20,17:30,1122
2019/6/20,17:35,1120
2019/6/20,17:40,1115
2019/6/20,17:45,1115
2019/6/20,17:50,1110
2019/6/20,17:55,1107
2019/6/20,18:00,1103
2019/6/20,18:05,1106
2019/6/20,18:10,1099
2019/6/20,18:15,1094
2019/6/20,18:20,1105
2019/6/20,18:25,1096
2019/6/20,18:30,1095
2019/6/20,18:35,1100
2019/6/20,18:40,1088
2019/6/20,18:45,1086
2019/6/20,18:50,1090
2019/6/20,18:55,1089
2019/6/20,19:00,1087
2019/6/20,19:05,1087
2019/6/20,19:10,1090
2019/6/20,19:15,1082
2019/6/20,19:20,1084
2019/6/20,19:25,1077
2019/6/20,19:30,1087
2019/6/20,19:35,1084
2019/6/20,19:40,1068
2019/6/20,19:45,1061
2019/6/20,19:50,1062
2019/6/20,19:55,1060
2019/6/20,20:00,1057
2019/6/20,20:05,1053
2019/6/20,20:10,1043
2019/6/20,20:15,1036
2019/6/20,20:20,1037
2019/6/20,20:25,1029
2019/6/20,20:30,1021
2019/6/20,20:35,1020
2019/6/20,20:40,1020
2019/6/20,20:45,1013
2019/6/20,20:50,1012
2019/6/20,20:55,1013
2019/6/20,21:00,1003
2019/6/20,21:05,1001
2019/6/20,21:10,992
2019/6/20,21:15,991
2019/6/20,21:20,982
2019/6/20,21:25,969
2019/6/20,21:30,968
2019/6/20,21:35,971
2019/6/20,21:40,961
2019/6/20,21:45,962
2019/6/20,21:50,944
2019/6/20,21:55,948
2019/6/20,22:00,936
2019/6/20,22:05,948
2019/6/20,22:10,939
2019/6/20,22:15,932
2019/6/20,22:20,934
2019/6/20,22:25,928
2019/6/20,22:30,923
2019/6/20,22:35,903
2019/6/20,22:40,902
2019/6/20,22:45,903
2019/6/20,22:50,884
2019/6/20,22:55,885
2019/6/20,23:00,885
2019/6/20,23:05,889
2019/6/20,23:10,890
2019/6/20,23:15,888
2019/6/20,23:20,874
2019/6/20,23:25,870
2019/6/20,23:30,876
2019/6/20,23:35,861
2019/6/20,23:40,846
2019/6/20,23:45,838
2019/6/20,23:50,847
2019/6/20,23:55,828
