2017/09/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,13:00～16:00,9月29日,9:00,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,14:00～15:00,9月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/29,0:00,225,226,48
2017/09/29,1:00,220,221,47
2017/09/29,2:00,234,234,50
2017/09/29,3:00,257,257,54
2017/09/29,4:00,274,274,58
2017/09/29,5:00,273,274,58
2017/09/29,6:00,264,263,56
2017/09/29,7:00,257,260,54
2017/09/29,8:00,288,293,61
2017/09/29,9:00,309,319,65
2017/09/29,10:00,325,332,69
2017/09/29,11:00,325,340,69
2017/09/29,12:00,316,328,67
2017/09/29,13:00,337,344,71
2017/09/29,14:00,344,355,73
2017/09/29,15:00,345,352,73
2017/09/29,16:00,349,351,74
2017/09/29,17:00,331,340,70
2017/09/29,18:00,328,336,69
2017/09/29,19:00,309,319,65
2017/09/29,20:00,292,301,62
2017/09/29,21:00,271,283,57
2017/09/29,22:00,251,265,53
2017/09/29,23:00,239,252,51

最大使用率(%),時間帯
74,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,17:00～20:00,9月29日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
297,18:00～19:00,9月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/29,0:00,233
2017/09/29,0:05,231
2017/09/29,0:10,230
2017/09/29,0:15,229
2017/09/29,0:20,228
2017/09/29,0:25,226
2017/09/29,0:30,225
2017/09/29,0:35,223
2017/09/29,0:40,223
2017/09/29,0:45,222
2017/09/29,0:50,222
2017/09/29,0:55,222
2017/09/29,1:00,221
2017/09/29,1:05,221
2017/09/29,1:10,221
2017/09/29,1:15,221
2017/09/29,1:20,220
2017/09/29,1:25,219
2017/09/29,1:30,219
2017/09/29,1:35,220
2017/09/29,1:40,220
2017/09/29,1:45,221
2017/09/29,1:50,222
2017/09/29,1:55,221
2017/09/29,2:00,223
2017/09/29,2:05,226
2017/09/29,2:10,227
2017/09/29,2:15,229
2017/09/29,2:20,231
2017/09/29,2:25,232
2017/09/29,2:30,234
2017/09/29,2:35,237
2017/09/29,2:40,239
2017/09/29,2:45,241
2017/09/29,2:50,242
2017/09/29,2:55,243
2017/09/29,3:00,245
2017/09/29,3:05,247
2017/09/29,3:10,249
2017/09/29,3:15,251
2017/09/29,3:20,254
2017/09/29,3:25,256
2017/09/29,3:30,257
2017/09/29,3:35,259
2017/09/29,3:40,260
2017/09/29,3:45,264
2017/09/29,3:50,266
2017/09/29,3:55,266
2017/09/29,4:00,267
2017/09/29,4:05,268
2017/09/29,4:10,270
2017/09/29,4:15,272
2017/09/29,4:20,273
2017/09/29,4:25,274
2017/09/29,4:30,272
2017/09/29,4:35,274
2017/09/29,4:40,277
2017/09/29,4:45,276
2017/09/29,4:50,276
2017/09/29,4:55,277
2017/09/29,5:00,276
2017/09/29,5:05,278
2017/09/29,5:10,278
2017/09/29,5:15,277
