2020/02/21 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,02月20日,18:45,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,02月20日,18:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,19:00～20:00,02月20日,18:45,45,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,19:00～20:00,02月20日,18:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/20,00:00,69,72,52,131
2020/02/20,01:00,67,70,51,131
2020/02/20,02:00,69,72,52,131
2020/02/20,03:00,71,73,54,131
2020/02/20,04:00,72,72,54,131
2020/02/20,05:00,70,71,53,131
2020/02/20,06:00,74,75,56,131
2020/02/20,07:00,78,79,59,131
2020/02/20,08:00,80,81,58,136
2020/02/20,09:00,84,84,58,143
2020/02/20,10:00,83,85,55,149
2020/02/20,11:00,84,86,54,153
2020/02/20,12:00,84,85,54,155
2020/02/20,13:00,84,85,55,152
2020/02/20,14:00,83,84,56,146
2020/02/20,15:00,83,83,57,145
2020/02/20,16:00,83,84,58,141
2020/02/20,17:00,82,85,61,134
2020/02/20,18:00,86,89,65,131
2020/02/20,19:00,89,90,67,131
2020/02/20,20:00,87,87,66,131
2020/02/20,21:00,83,83,63,131
2020/02/20,22:00,77,77,58,131
2020/02/20,23:00,71,72,54,131

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,02月21日,00:00,72,58

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,19:00～20:00,02月21日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,10:00～11:00,02月21日,00:00,65,60

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,10:00～11:00,02月21日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/02/20,00:00,72,0
2020/02/20,00:05,71,0
2020/02/20,00:10,71,0
2020/02/20,00:15,71,0
2020/02/20,00:20,70,0
2020/02/20,00:25,70,0
2020/02/20,00:30,69,0
2020/02/20,00:35,69,0
2020/02/20,00:40,69,0
2020/02/20,00:45,68,0
2020/02/20,00:50,68,0
2020/02/20,00:55,68,0
2020/02/20,01:00,68,0
2020/02/20,01:05,68,0
2020/02/20,01:10,68,0
2020/02/20,01:15,68,0
2020/02/20,01:20,68,0
2020/02/20,01:25,67,0
2020/02/20,01:30,67,0
2020/02/20,01:35,68,0
2020/02/20,01:40,68,0
2020/02/20,01:45,68,0
2020/02/20,01:50,68,0
2020/02/20,01:55,68,0
2020/02/20,02:00,68,0
2020/02/20,02:05,68,0
2020/02/20,02:10,68,0
2020/02/20,02:15,68,0
2020/02/20,02:20,69,0
2020/02/20,02:25,69,0
2020/02/20,02:30,69,0
2020/02/20,02:35,70,0
2020/02/20,02:40,70,0
2020/02/20,02:45,70,0
2020/02/20,02:50,70,0
2020/02/20,02:55,70,0
2020/02/20,03:00,71,0
2020/02/20,03:05,71,0
2020/02/20,03:10,71,0
2020/02/20,03:15,72,0
2020/02/20,03:20,72,0
2020/02/20,03:25,72,0
2020/02/20,03:30,72,0
2020/02/20,03:35,72,0
2020/02/20,03:40,72,0
2020/02/20,03:45,72,0
2020/02/20,03:50,72,0
2020/02/20,03:55,72,0
2020/02/20,04:00,72,0
2020/02/20,04:05,73,0
2020/02/20,04:10,73,0
2020/02/20,04:15,73,0
2020/02/20,04:20,73,0
2020/02/20,04:25,72,0
2020/02/20,04:30,72,0
2020/02/20,04:35,72,0
2020/02/20,04:40,72,0
2020/02/20,04:45,72,0
2020/02/20,04:50,72,0
2020/02/20,04:55,72,0
2020/02/20,05:00,72,0
2020/02/20,05:05,72,0
2020/02/20,05:10,72,0
2020/02/20,05:15,72,0
2020/02/20,05:20,71,0
2020/02/20,05:25,71,0
2020/02/20,05:30,71,0
2020/02/20,05:35,71,0
2020/02/20,05:40,71,0
2020/02/20,05:45,70,0
2020/02/20,05:50,70,0
2020/02/20,05:55,71,0
2020/02/20,06:00,71,0
2020/02/20,06:05,72,0
2020/02/20,06:10,72,0
2020/02/20,06:15,73,0
2020/02/20,06:20,73,0
2020/02/20,06:25,74,0
2020/02/20,06:30,74,0
2020/02/20,06:35,75,0
2020/02/20,06:40,76,0
2020/02/20,06:45,77,0
2020/02/20,06:50,77,0
2020/02/20,06:55,78,0
2020/02/20,07:00,78,0
2020/02/20,07:05,79,0
2020/02/20,07:10,79,0
2020/02/20,07:15,79,0
2020/02/20,07:20,79,0
2020/02/20,07:25,79,0
2020/02/20,07:30,79,0
2020/02/20,07:35,80,0
2020/02/20,07:40,80,0
2020/02/20,07:45,79,1
2020/02/20,07:50,79,1
2020/02/20,07:55,79,2
2020/02/20,08:00,79,2
2020/02/20,08:05,82,3
2020/02/20,08:10,82,3
2020/02/20,08:15,81,4
2020/02/20,08:20,81,4
2020/02/20,08:25,80,5
2020/02/20,08:30,80,5
2020/02/20,08:35,83,7
2020/02/20,08:40,82,7
2020/02/20,08:45,82,7
2020/02/20,08:50,82,7
2020/02/20,08:55,81,8
2020/02/20,09:00,80,8
2020/02/20,09:05,83,8
2020/02/20,09:10,84,8
2020/02/20,09:15,84,9
2020/02/20,09:20,84,9
2020/02/20,09:25,84,11
2020/02/20,09:30,83,11
2020/02/20,09:35,87,14
2020/02/20,09:40,87,14
