2017/10/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2049,17:00～18:00,10/26,9:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1739,17:00～18:00,10/26,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/10/26,0:00,1318,1309,64
2017/10/26,1:00,1269,1280,61
2017/10/26,2:00,1320,1340,64
2017/10/26,3:00,1376,1391,67
2017/10/26,4:00,1385,1383,67
2017/10/26,5:00,1357,1352,66
2017/10/26,6:00,1387,1381,67
2017/10/26,7:00,1482,1471,72
2017/10/26,8:00,1586,1609,77
2017/10/26,9:00,1675,1692,81
2017/10/26,10:00,1686,1694,82
2017/10/26,11:00,1690,1694,82
2017/10/26,12:00,1593,1601,77
2017/10/26,13:00,1681,1691,82
2017/10/26,14:00,1693,1693,82
2017/10/26,15:00,1699,1688,82
2017/10/26,16:00,1736,1699,84
2017/10/26,17:00,1772,1739,86
2017/10/26,18:00,1770,1711,86
2017/10/26,19:00,1690,1618,82
2017/10/26,20:00,1600,1540,78
2017/10/26,21:00,1529,1462,74
2017/10/26,22:00,1467,1414,71
2017/10/26,23:00,1403,1323,68

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2121,17:00～18:00,10/26,18:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1732,17:00～18:00,10/26,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/10/26,0:00,1361
2017/10/26,0:05,1348
2017/10/26,0:10,1359
2017/10/26,0:15,1353
2017/10/26,0:20,1337
2017/10/26,0:25,1324
2017/10/26,0:30,1305
2017/10/26,0:35,1301
2017/10/26,0:40,1298
2017/10/26,0:45,1278
2017/10/26,0:50,1274
2017/10/26,0:55,1275
2017/10/26,1:00,1272
2017/10/26,1:05,1266
2017/10/26,1:10,1264
2017/10/26,1:15,1268
2017/10/26,1:20,1273
2017/10/26,1:25,1268
2017/10/26,1:30,1263
2017/10/26,1:35,1269
2017/10/26,1:40,1256
2017/10/26,1:45,1269
2017/10/26,1:50,1274
2017/10/26,1:55,1283
2017/10/26,2:00,1288
2017/10/26,2:05,1295
2017/10/26,2:10,1305
2017/10/26,2:15,1310
2017/10/26,2:20,1314
2017/10/26,2:25,1322
2017/10/26,2:30,1317
2017/10/26,2:35,1330
2017/10/26,2:40,1336
2017/10/26,2:45,1338
2017/10/26,2:50,1341
2017/10/26,2:55,1346
2017/10/26,3:00,1347
2017/10/26,3:05,1363
2017/10/26,3:10,1373
2017/10/26,3:15,1373
2017/10/26,3:20,1380
2017/10/26,3:25,1377
2017/10/26,3:30,1383
2017/10/26,3:35,1384
2017/10/26,3:40,1383
2017/10/26,3:45,1379
2017/10/26,3:50,1391
2017/10/26,3:55,1379
2017/10/26,4:00,1382
2017/10/26,4:05,1391
2017/10/26,4:10,1392
2017/10/26,4:15,1394
2017/10/26,4:20,1385
2017/10/26,4:25,1392
2017/10/26,4:30,1387
2017/10/26,4:35,1384
2017/10/26,4:40,1382
2017/10/26,4:45,1383
2017/10/26,4:50,1379
2017/10/26,4:55,1365
