2016/07/17 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,19:00～20:00,07月16日,11:16,47,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,19:00～20:00,07月16日,11:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/16,00:00,107,107,54
2016/07/16,01:00,101,100,51
2016/07/16,02:00,98,98,49
2016/07/16,03:00,97,96,48
2016/07/16,04:00,95,95,47
2016/07/16,05:00,94,94,47
2016/07/16,06:00,94,94,47
2016/07/16,07:00,102,103,51
2016/07/16,08:00,114,113,57
2016/07/16,09:00,122,122,61
2016/07/16,10:00,125,126,63
2016/07/16,11:00,125,127,63
2016/07/16,12:00,125,127,63
2016/07/16,13:00,127,129,64
2016/07/16,14:00,127,130,64
2016/07/16,15:00,127,131,64
2016/07/16,16:00,129,133,65
2016/07/16,17:00,130,133,65
2016/07/16,18:00,130,133,65
2016/07/16,19:00,132,134,66
2016/07/16,20:00,132,135,66
2016/07/16,21:00,129,130,65
2016/07/16,22:00,125,124,63
2016/07/16,23:00,119,120,60

最大使用率(%),時間帯
66,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,19:00～20:00,07月17日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
132,19:00～20:00,07月17日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/07/16,00:00,114
2016/07/16,00:05,113
2016/07/16,00:10,112
2016/07/16,00:15,111
2016/07/16,00:20,110
2016/07/16,00:25,109
2016/07/16,00:30,108
2016/07/16,00:35,108
2016/07/16,00:40,107
2016/07/16,00:45,106
2016/07/16,00:50,106
2016/07/16,00:55,105
2016/07/16,01:00,104
2016/07/16,01:05,104
2016/07/16,01:10,103
2016/07/16,01:15,103
2016/07/16,01:20,102
2016/07/16,01:25,102
2016/07/16,01:30,102
2016/07/16,01:35,101
2016/07/16,01:40,101
2016/07/16,01:45,100
2016/07/16,01:50,100
2016/07/16,01:55,100
2016/07/16,02:00,99
2016/07/16,02:05,99
2016/07/16,02:10,99
2016/07/16,02:15,99
2016/07/16,02:20,99
2016/07/16,02:25,99
2016/07/16,02:30,99
2016/07/16,02:35,99
2016/07/16,02:40,100
2016/07/16,02:45,100
2016/07/16,02:50,100
2016/07/16,02:55,99
2016/07/16,03:00,99
2016/07/16,03:05,99
2016/07/16,03:10,99
2016/07/16,03:15,99
2016/07/16,03:20,99
2016/07/16,03:25,98
2016/07/16,03:30,98
2016/07/16,03:35,97
2016/07/16,03:40,97
2016/07/16,03:45,96
2016/07/16,03:50,96
2016/07/16,03:55,96
2016/07/16,04:00,96
2016/07/16,04:05,96
2016/07/16,04:10,96
2016/07/16,04:15,95
2016/07/16,04:20,96
2016/07/16,04:25,96
2016/07/16,04:30,96
2016/07/16,04:35,96
2016/07/16,04:40,96
2016/07/16,04:45,96
2016/07/16,04:50,96
2016/07/16,04:55,96
2016/07/16,05:00,96
2016/07/16,05:05,96
2016/07/16,05:10,96
2016/07/16,05:15,96
2016/07/16,05:20,96
2016/07/16,05:25,96
2016/07/16,05:30,96
2016/07/16,05:35,96
2016/07/16,05:40,96
2016/07/16,05:45,95
2016/07/16,05:50,95
2016/07/16,05:55,94
2016/07/16,06:00,94
2016/07/16,06:05,94
2016/07/16,06:10,93
2016/07/16,06:15,93
2016/07/16,06:20,93
2016/07/16,06:25,93
2016/07/16,06:30,93
2016/07/16,06:35,95
2016/07/16,06:40,95
2016/07/16,06:45,95
2016/07/16,06:50,96
2016/07/16,06:55,96
2016/07/16,07:00,96
2016/07/16,07:05,99
2016/07/16,07:10,99
2016/07/16,07:15,100
2016/07/16,07:20,100
2016/07/16,07:25,101
2016/07/16,07:30,102
2016/07/16,07:35,104
2016/07/16,07:40,105
2016/07/16,07:45,105
2016/07/16,07:50,106
2016/07/16,07:55,106
2016/07/16,08:00,107
2016/07/16,08:05,109
2016/07/16,08:10,110
2016/07/16,08:15,111
2016/07/16,08:20,111
2016/07/16,08:25,113
2016/07/16,08:30,114
2016/07/16,08:35,116
2016/07/16,08:40,117
2016/07/16,08:45,117
