2016/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,16:00～19:00,12月21日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,17:00～18:00,12月21日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/21,0:00,289,288,65
2016/12/21,1:00,299,299,67
2016/12/21,2:00,321,321,72
2016/12/21,3:00,335,335,76
2016/12/21,4:00,336,335,76
2016/12/21,5:00,327,326,74
2016/12/21,6:00,330,329,74
2016/12/21,7:00,339,339,77
2016/12/21,8:00,368,371,83
2016/12/21,9:00,372,383,84
2016/12/21,10:00,365,382,82
2016/12/21,11:00,359,373,81
2016/12/21,12:00,329,349,74
2016/12/21,13:00,340,368,77
2016/12/21,14:00,349,369,79
2016/12/21,15:00,355,368,80
2016/12/21,16:00,367,379,83
2016/12/21,17:00,378,385,85
2016/12/21,18:00,374,378,84
2016/12/21,19:00,360,360,81
2016/12/21,20:00,343,343,77
2016/12/21,21:00,321,321,72
2016/12/21,22:00,297,300,67
2016/12/21,23:00,283,289,64

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,16:00～19:00,12月21日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,17:00～18:00,12月21日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/21,0:00,290
2016/12/21,0:05,289
2016/12/21,0:10,289
2016/12/21,0:15,287
2016/12/21,0:20,286
2016/12/21,0:25,288
2016/12/21,0:30,287
2016/12/21,0:35,288
2016/12/21,0:40,288
2016/12/21,0:45,288
2016/12/21,0:50,289
2016/12/21,0:55,291
2016/12/21,1:00,291
2016/12/21,1:05,292
2016/12/21,1:10,293
2016/12/21,1:15,294
2016/12/21,1:20,295
2016/12/21,1:25,296
2016/12/21,1:30,298
2016/12/21,1:35,300
2016/12/21,1:40,301
2016/12/21,1:45,303
2016/12/21,1:50,304
2016/12/21,1:55,307
2016/12/21,2:00,308
2016/12/21,2:05,313
2016/12/21,2:10,315
2016/12/21,2:15,317
2016/12/21,2:20,318
2016/12/21,2:25,319
2016/12/21,2:30,322
2016/12/21,2:35,324
2016/12/21,2:40,325
2016/12/21,2:45,327
2016/12/21,2:50,328
2016/12/21,2:55,329
2016/12/21,3:00,332
2016/12/21,3:05,333
2016/12/21,3:10,335
2016/12/21,3:15,335
2016/12/21,3:20,336
2016/12/21,3:25,335
2016/12/21,3:30,335
2016/12/21,3:35,335
2016/12/21,3:40,336
2016/12/21,3:45,337
2016/12/21,3:50,337
2016/12/21,3:55,337
2016/12/21,4:00,337
2016/12/21,4:05,338
2016/12/21,4:10,337
2016/12/21,4:15,337
2016/12/21,4:20,336
2016/12/21,4:25,336
2016/12/21,4:30,335
2016/12/21,4:35,335
2016/12/21,4:40,335
2016/12/21,4:45,334
2016/12/21,4:50,333
2016/12/21,4:55,332
2016/12/21,5:00,332
2016/12/21,5:05,331
2016/12/21,5:10,331
2016/12/21,5:15,329
2016/12/21,5:20,329
2016/12/21,5:25,327
2016/12/21,5:30,326
2016/12/21,5:35,325
2016/12/21,5:40,323
2016/12/21,5:45,322
2016/12/21,5:50,321
2016/12/21,5:55,320
2016/12/21,6:00,321
2016/12/21,6:05,325
2016/12/21,6:10,326
2016/12/21,6:15,327
2016/12/21,6:20,327
2016/12/21,6:25,329
2016/12/21,6:30,330
2016/12/21,6:35,332
2016/12/21,6:40,334
2016/12/21,6:45,335
2016/12/21,6:50,334
2016/12/21,6:55,335
2016/12/21,7:00,334
2016/12/21,7:05,333
2016/12/21,7:10,334
2016/12/21,7:15,337
2016/12/21,7:20,337
2016/12/21,7:25,338
2016/12/21,7:30,339
2016/12/21,7:35,337
2016/12/21,7:40,339
2016/12/21,7:45,340
2016/12/21,7:50,342
2016/12/21,7:55,344
2016/12/21,8:00,347
2016/12/21,8:05,353
2016/12/21,8:10,359
2016/12/21,8:15,360
2016/12/21,8:20,362
2016/12/21,8:25,366
2016/12/21,8:30,366
2016/12/21,8:35,371
2016/12/21,8:40,373
2016/12/21,8:45,375
2016/12/21,8:50,374
2016/12/21,8:55,375
2016/12/21,9:00,375
2016/12/21,9:05,377
2016/12/21,9:10,376
2016/12/21,9:15,374
2016/12/21,9:20,370
2016/12/21,9:25,368
2016/12/21,9:30,368
2016/12/21,9:35,368
2016/12/21,9:40,366
2016/12/21,9:45,367
2016/12/21,9:50,367
2016/12/21,9:55,367
2016/12/21,10:00,367
2016/12/21,10:05,364
2016/12/21,10:10,363
2016/12/21,10:15,364
2016/12/21,10:20,364
2016/12/21,10:25,365
2016/12/21,10:30,363
2016/12/21,10:35,363
2016/12/21,10:40,361
2016/12/21,10:45,362
2016/12/21,10:50,363
2016/12/21,10:55,365
2016/12/21,11:00,365
2016/12/21,11:05,366
2016/12/21,11:10,365
2016/12/21,11:15,363
2016/12/21,11:20,361
2016/12/21,11:25,358
2016/12/21,11:30,356
2016/12/21,11:35,356
2016/12/21,11:40,356
2016/12/21,11:45,356
2016/12/21,11:50,356
2016/12/21,11:55,353
2016/12/21,12:00,347
2016/12/21,12:05,334
2016/12/21,12:10,332
2016/12/21,12:15,331
2016/12/21,12:20,332
2016/12/21,12:25,332
2016/12/21,12:30,330
2016/12/21,12:35,327
2016/12/21,12:40,326
2016/12/21,12:45,327
2016/12/21,12:50,326
2016/12/21,12:55,325
2016/12/21,13:00,331
2016/12/21,13:05,337
2016/12/21,13:10,339
2016/12/21,13:15,338
2016/12/21,13:20,339
2016/12/21,13:25,340
2016/12/21,13:30,340
2016/12/21,13:35,341
2016/12/21,13:40,340
2016/12/21,13:45,341
2016/12/21,13:50,342
2016/12/21,13:55,342
2016/12/21,14:00,344
2016/12/21,14:05,346
2016/12/21,14:10,346
2016/12/21,14:15,348
2016/12/21,14:20,348
2016/12/21,14:25,349
2016/12/21,14:30,350
2016/12/21,14:35,350
2016/12/21,14:40,349
2016/12/21,14:45,350
2016/12/21,14:50,350
2016/12/21,14:55,351
2016/12/21,15:00,350
2016/12/21,15:05,348
2016/12/21,15:10,347
2016/12/21,15:15,349
2016/12/21,15:20,351
2016/12/21,15:25,354
2016/12/21,15:30,355
2016/12/21,15:35,357
2016/12/21,15:40,358
2016/12/21,15:45,360
2016/12/21,15:50,361
2016/12/21,15:55,361
2016/12/21,16:00,362
2016/12/21,16:05,364
2016/12/21,16:10,364
2016/12/21,16:15,365
2016/12/21,16:20,366
2016/12/21,16:25,366
2016/12/21,16:30,367
2016/12/21,16:35,368
2016/12/21,16:40,368
2016/12/21,16:45,369
2016/12/21,16:50,370
2016/12/21,16:55,370
2016/12/21,17:00,372
2016/12/21,17:05,371
2016/12/21,17:10,374
2016/12/21,17:15,377
2016/12/21,17:20,378
2016/12/21,17:25,377
2016/12/21,17:30,378
2016/12/21,17:35,379
2016/12/21,17:40,379
2016/12/21,17:45,380
2016/12/21,17:50,380
2016/12/21,17:55,380
