2016/4/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1244,19:00～20:00,4/11,8:55,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,19:00～20:00,4/11,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/11,0:00,665,694,53
2016/4/11,1:00,684,706,55
2016/4/11,2:00,735,770,59
2016/4/11,3:00,795,834,64
2016/4/11,4:00,828,860,67
2016/4/11,5:00,827,844,66
2016/4/11,6:00,831,840,67
2016/4/11,7:00,827,872,66
2016/4/11,8:00,848,891,68
2016/4/11,9:00,873,908,70
2016/4/11,10:00,857,919,69
2016/4/11,11:00,853,923,69
2016/4/11,12:00,819,871,66
2016/4/11,13:00,849,894,68
2016/4/11,14:00,839,891,67
2016/4/11,15:00,830,886,67
2016/4/11,16:00,845,896,68
2016/4/11,17:00,871,917,70
2016/4/11,18:00,932,967,75
2016/4/11,19:00,958,990,77
2016/4/11,20:00,933,952,75
2016/4/11,21:00,890,907,72
2016/4/11,22:00,849,873,68
2016/4/11,23:00,793,826,64

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,19:00～20:00,4/11,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
983,19:00～20:00,4/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/11,0:00,685
2016/4/11,0:05,678
2016/4/11,0:10,674
2016/4/11,0:15,671
2016/4/11,0:20,670
2016/4/11,0:25,672
2016/4/11,0:30,667
2016/4/11,0:35,651
2016/4/11,0:40,652
2016/4/11,0:45,653
2016/4/11,0:50,651
2016/4/11,0:55,651
2016/4/11,1:00,670
2016/4/11,1:05,680
2016/4/11,1:10,670
2016/4/11,1:15,681
2016/4/11,1:20,684
2016/4/11,1:25,681
2016/4/11,1:30,674
2016/4/11,1:35,688
2016/4/11,1:40,699
2016/4/11,1:45,699
2016/4/11,1:50,681
2016/4/11,1:55,696
2016/4/11,2:00,707
2016/4/11,2:05,715
2016/4/11,2:10,717
2016/4/11,2:15,722
2016/4/11,2:20,721
2016/4/11,2:25,727
2016/4/11,2:30,737
2016/4/11,2:35,744
2016/4/11,2:40,738
2016/4/11,2:45,750
2016/4/11,2:50,763
2016/4/11,2:55,773
2016/4/11,3:00,773
2016/4/11,3:05,774
2016/4/11,3:10,786
2016/4/11,3:15,785
2016/4/11,3:20,797
2016/4/11,3:25,804
2016/4/11,3:30,795
2016/4/11,3:35,807
2016/4/11,3:40,800
2016/4/11,3:45,808
2016/4/11,3:50,807
2016/4/11,3:55,808
2016/4/11,4:00,822
2016/4/11,4:05,821
2016/4/11,4:10,829
2016/4/11,4:15,824
2016/4/11,4:20,824
2016/4/11,4:25,825
2016/4/11,4:30,831
2016/4/11,4:35,833
2016/4/11,4:40,827
2016/4/11,4:45,826
2016/4/11,4:50,831
2016/4/11,4:55,846
2016/4/11,5:00,838
2016/4/11,5:05,836
2016/4/11,5:10,822
2016/4/11,5:15,826
2016/4/11,5:20,839
2016/4/11,5:25,838
2016/4/11,5:30,823
2016/4/11,5:35,819
2016/4/11,5:40,827
2016/4/11,5:45,824
2016/4/11,5:50,815
2016/4/11,5:55,816
2016/4/11,6:00,819
2016/4/11,6:05,820
2016/4/11,6:10,833
2016/4/11,6:15,835
2016/4/11,6:20,823
2016/4/11,6:25,828
2016/4/11,6:30,832
2016/4/11,6:35,838
2016/4/11,6:40,841
2016/4/11,6:45,839
2016/4/11,6:50,829
2016/4/11,6:55,839
2016/4/11,7:00,838
2016/4/11,7:05,829
