2018/8/6 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1447,19:00～20:00,8/5,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,14:00～15:00,8/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/5,0:00,970,980,78
2018/8/5,1:00,914,920,77
2018/8/5,2:00,893,895,79
2018/8/5,3:00,900,895,79
2018/8/5,4:00,915,910,80
2018/8/5,5:00,919,915,80
2018/8/5,6:00,907,920,76
2018/8/5,7:00,961,965,72
2018/8/5,8:00,1041,1060,72
2018/8/5,9:00,1148,1165,74
2018/8/5,10:00,1214,1255,75
2018/8/5,11:00,1274,1280,77
2018/8/5,12:00,1310,1320,80
2018/8/5,13:00,1318,1325,81
2018/8/5,14:00,1319,1330,81
2018/8/5,15:00,1327,1325,81
2018/8/5,16:00,1343,1325,82
2018/8/5,17:00,1347,1325,85
2018/8/5,18:00,1337,1325,90
2018/8/5,19:00,1315,1330,91
2018/8/5,20:00,1263,1285,88
2018/8/5,21:00,1189,1205,83
2018/8/5,22:00,1111,1115,79
2018/8/5,23:00,1026,1010,74

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1840,14:00～15:00,8/5,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,14:00～15:00,8/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/5,0:00,1012
2018/8/5,0:05,1005
2018/8/5,0:10,1001
2018/8/5,0:15,994
2018/8/5,0:20,999
2018/8/5,0:25,985
2018/8/5,0:30,971
2018/8/5,0:35,967
2018/8/5,0:40,948
2018/8/5,0:45,931
2018/8/5,0:50,933
2018/8/5,0:55,923
2018/8/5,1:00,934
2018/8/5,1:05,923
2018/8/5,1:10,933
2018/8/5,1:15,933
2018/8/5,1:20,927
2018/8/5,1:25,918
2018/8/5,1:30,912
2018/8/5,1:35,909
2018/8/5,1:40,904
2018/8/5,1:45,897
2018/8/5,1:50,904
2018/8/5,1:55,895
2018/8/5,2:00,895
2018/8/5,2:05,903
2018/8/5,2:10,893
2018/8/5,2:15,906
2018/8/5,2:20,888
2018/8/5,2:25,882
2018/8/5,2:30,881
2018/8/5,2:35,893
2018/8/5,2:40,887
2018/8/5,2:45,896
2018/8/5,2:50,898
2018/8/5,2:55,895
2018/8/5,3:00,904
2018/8/5,3:05,906
2018/8/5,3:10,889
2018/8/5,3:15,905
2018/8/5,3:20,906
2018/8/5,3:25,908
2018/8/5,3:30,906
2018/8/5,3:35,897
2018/8/5,3:40,905
2018/8/5,3:45,900
2018/8/5,3:50,907
2018/8/5,3:55,916
2018/8/5,4:00,896
2018/8/5,4:05,904
2018/8/5,4:10,912
2018/8/5,4:15,910
2018/8/5,4:20,919
2018/8/5,4:25,901
2018/8/5,4:30,911
2018/8/5,4:35,912
2018/8/5,4:40,921
2018/8/5,4:45,928
2018/8/5,4:50,911
2018/8/5,4:55,906
2018/8/5,5:00,918
2018/8/5,5:05,922
2018/8/5,5:10,937
2018/8/5,5:15,927
2018/8/5,5:20,924
2018/8/5,5:25,921
2018/8/5,5:30,915
2018/8/5,5:35,921
2018/8/5,5:40,925
2018/8/5,5:45,907
2018/8/5,5:50,895
2018/8/5,5:55,908
2018/8/5,6:00,918
2018/8/5,6:05,921
2018/8/5,6:10,901
2018/8/5,6:15,904
2018/8/5,6:20,908
2018/8/5,6:25,900
2018/8/5,6:30,900
2018/8/5,6:35,902
2018/8/5,6:40,892
2018/8/5,6:45,913
2018/8/5,6:50,913
2018/8/5,6:55,915
2018/8/5,7:00,931
2018/8/5,7:05,947
2018/8/5,7:10,940
2018/8/5,7:15,954
2018/8/5,7:20,954
2018/8/5,7:25,958
2018/8/5,7:30,945
2018/8/5,7:35,960
2018/8/5,7:40,978
2018/8/5,7:45,974
2018/8/5,7:50,980
2018/8/5,7:55,969
2018/8/5,8:00,983
2018/8/5,8:05,994
2018/8/5,8:10,990
2018/8/5,8:15,1016
2018/8/5,8:20,1007
2018/8/5,8:25,1023
2018/8/5,8:30,1041
2018/8/5,8:35,1061
2018/8/5,8:40,1069
2018/8/5,8:45,1058
2018/8/5,8:50,1082
2018/8/5,8:55,1090
2018/8/5,9:00,1113
2018/8/5,9:05,1102
2018/8/5,9:10,1119
2018/8/5,9:15,1134
2018/8/5,9:20,1134
2018/8/5,9:25,1148
2018/8/5,9:30,1160
2018/8/5,9:35,1156
2018/8/5,9:40,1174
2018/8/5,9:45,1160
2018/8/5,9:50,1203
2018/8/5,9:55,1164
2018/8/5,10:00,1179
2018/8/5,10:05,1192
2018/8/5,10:10,1199
2018/8/5,10:15,1211
2018/8/5,10:20,1215
2018/8/5,10:25,1202
2018/8/5,10:30,1196
2018/8/5,10:35,1219
2018/8/5,10:40,1214
2018/8/5,10:45,1209
2018/8/5,10:50,1234
2018/8/5,10:55,1216
2018/8/5,11:00,1229
2018/8/5,11:05,1245
2018/8/5,11:10,1258
2018/8/5,11:15,1234
2018/8/5,11:20,1272
2018/8/5,11:25,1249
2018/8/5,11:30,1277
2018/8/5,11:35,1290
2018/8/5,11:40,1277
2018/8/5,11:45,1292
2018/8/5,11:50,1309
2018/8/5,11:55,1305
2018/8/5,12:00,1303
2018/8/5,12:05,1308
2018/8/5,12:10,1291
2018/8/5,12:15,1305
2018/8/5,12:20,1315
2018/8/5,12:25,1316
2018/8/5,12:30,1307
2018/8/5,12:35,1327
2018/8/5,12:40,1299
2018/8/5,12:45,1291
2018/8/5,12:50,1324
2018/8/5,12:55,1333
2018/8/5,13:00,1314
2018/8/5,13:05,1326
2018/8/5,13:10,1306
2018/8/5,13:15,1307
2018/8/5,13:20,1306
2018/8/5,13:25,1297
2018/8/5,13:30,1339
2018/8/5,13:35,1336
2018/8/5,13:40,1324
2018/8/5,13:45,1327
2018/8/5,13:50,1344
2018/8/5,13:55,1329
2018/8/5,14:00,1323
2018/8/5,14:05,1334
2018/8/5,14:10,1326
2018/8/5,14:15,1340
2018/8/5,14:20,1307
2018/8/5,14:25,1326
2018/8/5,14:30,1324
2018/8/5,14:35,1317
2018/8/5,14:40,1318
2018/8/5,14:45,1312
2018/8/5,14:50,1346
2018/8/5,14:55,1328
2018/8/5,15:00,1313
2018/8/5,15:05,1314
2018/8/5,15:10,1308
2018/8/5,15:15,1329
2018/8/5,15:20,1321
2018/8/5,15:25,1328
2018/8/5,15:30,1313
2018/8/5,15:35,1323
2018/8/5,15:40,1332
2018/8/5,15:45,1342
2018/8/5,15:50,1343
2018/8/5,15:55,1348
2018/8/5,16:00,1324
2018/8/5,16:05,1347
2018/8/5,16:10,1343
2018/8/5,16:15,1347
2018/8/5,16:20,1354
2018/8/5,16:25,1342
2018/8/5,16:30,1349
2018/8/5,16:35,1355
2018/8/5,16:40,1348
2018/8/5,16:45,1346
2018/8/5,16:50,1352
2018/8/5,16:55,1338
2018/8/5,17:00,1363
2018/8/5,17:05,1362
2018/8/5,17:10,1356
2018/8/5,17:15,1340
2018/8/5,17:20,1342
2018/8/5,17:25,1347
2018/8/5,17:30,1333
2018/8/5,17:35,1353
2018/8/5,17:40,1349
2018/8/5,17:45,1346
2018/8/5,17:50,1351
2018/8/5,17:55,1348
2018/8/5,18:00,1357
2018/8/5,18:05,1348
2018/8/5,18:10,1343
2018/8/5,18:15,1335
2018/8/5,18:20,1344
2018/8/5,18:25,1340
2018/8/5,18:30,1345
2018/8/5,18:35,1326
2018/8/5,18:40,1334
2018/8/5,18:45,1346
2018/8/5,18:50,1327
2018/8/5,18:55,1320
2018/8/5,19:00,1332
2018/8/5,19:05,1329
2018/8/5,19:10,1317
2018/8/5,19:15,1316
2018/8/5,19:20,1318
2018/8/5,19:25,1317
2018/8/5,19:30,1321
2018/8/5,19:35,1316
2018/8/5,19:40,1319
2018/8/5,19:45,1311
2018/8/5,19:50,1304
2018/8/5,19:55,1304
2018/8/5,20:00,1286
2018/8/5,20:05,1292
2018/8/5,20:10,1277
2018/8/5,20:15,1275
2018/8/5,20:20,1278
2018/8/5,20:25,1274
2018/8/5,20:30,1267
2018/8/5,20:35,1254
2018/8/5,20:40,1238
2018/8/5,20:45,1256
2018/8/5,20:50,1247
2018/8/5,20:55,1243
2018/8/5,21:00,1223
2018/8/5,21:05,1219
2018/8/5,21:10,1213
2018/8/5,21:15,1216
2018/8/5,21:20,1208
2018/8/5,21:25,1189
2018/8/5,21:30,1187
2018/8/5,21:35,1186
2018/8/5,21:40,1175
2018/8/5,21:45,1179
2018/8/5,21:50,1153
2018/8/5,21:55,1151
2018/8/5,22:00,1157
2018/8/5,22:05,1148
2018/8/5,22:10,1149
2018/8/5,22:15,1126
2018/8/5,22:20,1116
2018/8/5,22:25,1117
2018/8/5,22:30,1109
2018/8/5,22:35,1103
2018/8/5,22:40,1103
2018/8/5,22:45,1085
2018/8/5,22:50,1084
2018/8/5,22:55,1068
2018/8/5,23:00,1057
2018/8/5,23:05,1050
2018/8/5,23:10,1054
2018/8/5,23:15,1043
2018/8/5,23:20,1043
2018/8/5,23:25,1030
