2016/4/11 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,19:00～20:00,4/10,8:55,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
918,19:00～20:00,4/10,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/10,0:00,672,715,58
2016/4/10,1:00,697,725,60
2016/4/10,2:00,759,786,66
2016/4/10,3:00,806,858,70
2016/4/10,4:00,821,875,71
2016/4/10,5:00,789,860,68
2016/4/10,6:00,729,832,63
2016/4/10,7:00,704,794,61
2016/4/10,8:00,692,755,60
2016/4/10,9:00,708,758,61
2016/4/10,10:00,701,763,61
2016/4/10,11:00,691,749,60
2016/4/10,12:00,694,743,60
2016/4/10,13:00,685,737,59
2016/4/10,14:00,678,736,59
2016/4/10,15:00,688,739,60
2016/4/10,16:00,707,777,61
2016/4/10,17:00,783,838,68
2016/4/10,18:00,859,894,75
2016/4/10,19:00,880,916,76
2016/4/10,20:00,850,893,74
2016/4/10,21:00,808,854,70
2016/4/10,22:00,744,817,65
2016/4/10,23:00,697,764,60

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1237,19:00～20:00,4/10,17:55,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,19:00～20:00,4/10,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/10,0:00,695
2016/4/10,0:05,700
2016/4/10,0:10,688
2016/4/10,0:15,677
2016/4/10,0:20,681
2016/4/10,0:25,659
2016/4/10,0:30,672
2016/4/10,0:35,661
2016/4/10,0:40,667
2016/4/10,0:45,660
2016/4/10,0:50,656
2016/4/10,0:55,654
2016/4/10,1:00,672
2016/4/10,1:05,687
2016/4/10,1:10,680
2016/4/10,1:15,680
2016/4/10,1:20,685
2016/4/10,1:25,700
2016/4/10,1:30,694
2016/4/10,1:35,698
2016/4/10,1:40,707
2016/4/10,1:45,708
2016/4/10,1:50,719
2016/4/10,1:55,729
2016/4/10,2:00,737
2016/4/10,2:05,740
2016/4/10,2:10,731
2016/4/10,2:15,740
2016/4/10,2:20,757
2016/4/10,2:25,763
2016/4/10,2:30,753
2016/4/10,2:35,771
2016/4/10,2:40,777
2016/4/10,2:45,773
2016/4/10,2:50,776
2016/4/10,2:55,788
2016/4/10,3:00,789
2016/4/10,3:05,781
2016/4/10,3:10,790
2016/4/10,3:15,800
2016/4/10,3:20,801
2016/4/10,3:25,813
2016/4/10,3:30,811
2016/4/10,3:35,806
2016/4/10,3:40,813
2016/4/10,3:45,822
2016/4/10,3:50,826
2016/4/10,3:55,821
2016/4/10,4:00,823
2016/4/10,4:05,810
2016/4/10,4:10,828
2016/4/10,4:15,828
2016/4/10,4:20,823
2016/4/10,4:25,829
2016/4/10,4:30,827
2016/4/10,4:35,819
2016/4/10,4:40,815
2016/4/10,4:45,834
2016/4/10,4:50,813
2016/4/10,4:55,809
2016/4/10,5:00,806
2016/4/10,5:05,804
2016/4/10,5:10,817
2016/4/10,5:15,818
2016/4/10,5:20,806
2016/4/10,5:25,789
2016/4/10,5:30,786
2016/4/10,5:35,780
2016/4/10,5:40,770
2016/4/10,5:45,785
2016/4/10,5:50,756
2016/4/10,5:55,750
2016/4/10,6:00,759
2016/4/10,6:05,746
2016/4/10,6:10,746
2016/4/10,6:15,742
2016/4/10,6:20,737
2016/4/10,6:25,729
2016/4/10,6:30,722
2016/4/10,6:35,712
2016/4/10,6:40,722
2016/4/10,6:45,709
2016/4/10,6:50,714
2016/4/10,6:55,706
2016/4/10,7:00,711
2016/4/10,7:05,721
2016/4/10,7:10,713
2016/4/10,7:15,717
2016/4/10,7:20,705
2016/4/10,7:25,717
2016/4/10,7:30,702
2016/4/10,7:35,705
2016/4/10,7:40,697
2016/4/10,7:45,687
2016/4/10,7:50,691
2016/4/10,7:55,687
2016/4/10,8:00,682
2016/4/10,8:05,691
2016/4/10,8:10,691
2016/4/10,8:15,699
2016/4/10,8:20,699
2016/4/10,8:25,686
2016/4/10,8:30,684
2016/4/10,8:35,697
2016/4/10,8:40,694
2016/4/10,8:45,694
2016/4/10,8:50,697
2016/4/10,8:55,691
2016/4/10,9:00,702
2016/4/10,9:05,707
2016/4/10,9:10,695
2016/4/10,9:15,716
2016/4/10,9:20,711
2016/4/10,9:25,707
2016/4/10,9:30,708
2016/4/10,9:35,709
2016/4/10,9:40,707
2016/4/10,9:45,703
2016/4/10,9:50,710
2016/4/10,9:55,718
2016/4/10,10:00,715
2016/4/10,10:05,709
2016/4/10,10:10,706
2016/4/10,10:15,705
2016/4/10,10:20,702
2016/4/10,10:25,713
2016/4/10,10:30,693
2016/4/10,10:35,700
2016/4/10,10:40,694
2016/4/10,10:45,691
2016/4/10,10:50,703
2016/4/10,10:55,686
2016/4/10,11:00,697
2016/4/10,11:05,701
2016/4/10,11:10,698
2016/4/10,11:15,689
2016/4/10,11:20,691
2016/4/10,11:25,701
2016/4/10,11:30,678
2016/4/10,11:35,672
2016/4/10,11:40,687
2016/4/10,11:45,693
2016/4/10,11:50,690
2016/4/10,11:55,696
2016/4/10,12:00,705
2016/4/10,12:05,711
2016/4/10,12:10,699
2016/4/10,12:15,682
2016/4/10,12:20,671
2016/4/10,12:25,690
2016/4/10,12:30,694
2016/4/10,12:35,688
2016/4/10,12:40,705
2016/4/10,12:45,677
2016/4/10,12:50,700
2016/4/10,12:55,703
2016/4/10,13:00,695
2016/4/10,13:05,697
2016/4/10,13:10,691
2016/4/10,13:15,681
2016/4/10,13:20,696
2016/4/10,13:25,693
2016/4/10,13:30,692
2016/4/10,13:35,674
2016/4/10,13:40,669
2016/4/10,13:45,682
2016/4/10,13:50,674
2016/4/10,13:55,681
2016/4/10,14:00,685
2016/4/10,14:05,664
2016/4/10,14:10,675
2016/4/10,14:15,654
2016/4/10,14:20,667
2016/4/10,14:25,686
2016/4/10,14:30,689
2016/4/10,14:35,708
2016/4/10,14:40,693
2016/4/10,14:45,655
2016/4/10,14:50,670
2016/4/10,14:55,686
2016/4/10,15:00,682
2016/4/10,15:05,693
2016/4/10,15:10,684
2016/4/10,15:15,676
2016/4/10,15:20,676
2016/4/10,15:25,688
2016/4/10,15:30,691
2016/4/10,15:35,691
2016/4/10,15:40,686
2016/4/10,15:45,692
2016/4/10,15:50,702
2016/4/10,15:55,702
2016/4/10,16:00,704
2016/4/10,16:05,687
2016/4/10,16:10,678
2016/4/10,16:15,694
2016/4/10,16:20,701
2016/4/10,16:25,704
