2018/3/5 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1148,18:00～19:00,3/4,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,18:00～19:00,3/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/4,0:00,844,830,75
2018/3/4,1:00,862,845,76
2018/3/4,2:00,907,885,80
2018/3/4,3:00,936,930,81
2018/3/4,4:00,938,939,80
2018/3/4,5:00,916,920,79
2018/3/4,6:00,894,910,78
2018/3/4,7:00,889,905,75
2018/3/4,8:00,848,900,73
2018/3/4,9:00,830,850,75
2018/3/4,10:00,802,805,67
2018/3/4,11:00,804,790,64
2018/3/4,12:00,793,790,61
2018/3/4,13:00,772,790,60
2018/3/4,14:00,741,780,59
2018/3/4,15:00,750,775,64
2018/3/4,16:00,778,775,70
2018/3/4,17:00,848,865,74
2018/3/4,18:00,923,940,80
2018/3/4,19:00,926,940,80
2018/3/4,20:00,899,930,78
2018/3/4,21:00,850,890,76
2018/3/4,22:00,803,840,73
2018/3/4,23:00,759,775,69

最大使用率(%),時間帯
81,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1279,18:00～19:00,3/4,18:00,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,3/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/4,0:00,869
2018/3/4,0:05,869
2018/3/4,0:10,854
2018/3/4,0:15,852
2018/3/4,0:20,851
2018/3/4,0:25,842
2018/3/4,0:30,841
2018/3/4,0:35,828
2018/3/4,0:40,828
2018/3/4,0:45,833
2018/3/4,0:50,838
2018/3/4,0:55,835
2018/3/4,1:00,828
2018/3/4,1:05,841
2018/3/4,1:10,855
2018/3/4,1:15,864
2018/3/4,1:20,856
2018/3/4,1:25,858
2018/3/4,1:30,854
2018/3/4,1:35,865
2018/3/4,1:40,866
2018/3/4,1:45,880
2018/3/4,1:50,872
2018/3/4,1:55,879
2018/3/4,2:00,872
2018/3/4,2:05,891
2018/3/4,2:10,891
2018/3/4,2:15,898
2018/3/4,2:20,903
2018/3/4,2:25,902
2018/3/4,2:30,918
2018/3/4,2:35,921
2018/3/4,2:40,922
2018/3/4,2:45,922
2018/3/4,2:50,930
2018/3/4,2:55,938
2018/3/4,3:00,936
2018/3/4,3:05,935
2018/3/4,3:10,946
2018/3/4,3:15,944
2018/3/4,3:20,935
2018/3/4,3:25,937
2018/3/4,3:30,943
2018/3/4,3:35,951
2018/3/4,3:40,938
2018/3/4,3:45,936
2018/3/4,3:50,936
2018/3/4,3:55,931
2018/3/4,4:00,941
2018/3/4,4:05,936
2018/3/4,4:10,940
2018/3/4,4:15,941
2018/3/4,4:20,944
2018/3/4,4:25,935
2018/3/4,4:30,934
2018/3/4,4:35,939
2018/3/4,4:40,933
2018/3/4,4:45,941
2018/3/4,4:50,926
2018/3/4,4:55,926
2018/3/4,5:00,936
2018/3/4,5:05,933
2018/3/4,5:10,926
2018/3/4,5:15,933
2018/3/4,5:20,921
2018/3/4,5:25,920
2018/3/4,5:30,919
2018/3/4,5:35,913
2018/3/4,5:40,907
2018/3/4,5:45,902
2018/3/4,5:50,900
2018/3/4,5:55,890
2018/3/4,6:00,896
2018/3/4,6:05,905
2018/3/4,6:10,899
2018/3/4,6:15,889
2018/3/4,6:20,906
2018/3/4,6:25,903
2018/3/4,6:30,904
2018/3/4,6:35,892
2018/3/4,6:40,893
2018/3/4,6:45,899
2018/3/4,6:50,895
