2018/11/04 00:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
135,18:00～19:00,11月03日,19:25,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,11:00～12:00,11月03日,19:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/03,00:00,70,73,51
2018/11/03,01:00,68,69,50
2018/11/03,02:00,68,69,50
2018/11/03,03:00,69,69,51
2018/11/03,04:00,69,69,51
2018/11/03,05:00,69,69,51
2018/11/03,06:00,68,68,50
2018/11/03,07:00,74,71,54
2018/11/03,08:00,81,79,60
2018/11/03,09:00,88,88,65
2018/11/03,10:00,90,91,66
2018/11/03,11:00,92,92,68
2018/11/03,12:00,90,90,66
2018/11/03,13:00,90,90,66
2018/11/03,14:00,88,90,65
2018/11/03,15:00,88,87,65
2018/11/03,16:00,90,87,66
2018/11/03,17:00,91,89,67
2018/11/03,18:00,96,92,71
2018/11/03,19:00,95,90,70
2018/11/03,20:00,92,87,68
2018/11/03,21:00,88,82,65
2018/11/03,22:00,84,78,62
2018/11/03,23:00,80,74,59

最大使用率(%),時間帯
71,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,18:00～19:00,11月04日,00:00,39,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00～19:00,11月04日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/03,00:00,74
2018/11/03,00:05,73
2018/11/03,00:10,73
2018/11/03,00:15,72
2018/11/03,00:20,71
2018/11/03,00:25,71
2018/11/03,00:30,71
2018/11/03,00:35,71
2018/11/03,00:40,71
2018/11/03,00:45,70
2018/11/03,00:50,70
2018/11/03,00:55,70
2018/11/03,01:00,69
2018/11/03,01:05,70
2018/11/03,01:10,69
2018/11/03,01:15,69
2018/11/03,01:20,69
2018/11/03,01:25,68
2018/11/03,01:30,68
2018/11/03,01:35,68
2018/11/03,01:40,68
2018/11/03,01:45,68
2018/11/03,01:50,68
2018/11/03,01:55,68
2018/11/03,02:00,68
2018/11/03,02:05,68
2018/11/03,02:10,68
2018/11/03,02:15,68
2018/11/03,02:20,68
2018/11/03,02:25,68
2018/11/03,02:30,69
2018/11/03,02:35,69
2018/11/03,02:40,69
2018/11/03,02:45,70
2018/11/03,02:50,70
2018/11/03,02:55,70
2018/11/03,03:00,70
2018/11/03,03:05,70
2018/11/03,03:10,70
2018/11/03,03:15,70
2018/11/03,03:20,70
2018/11/03,03:25,70
2018/11/03,03:30,70
2018/11/03,03:35,70
2018/11/03,03:40,70
2018/11/03,03:45,70
2018/11/03,03:50,70
2018/11/03,03:55,70
2018/11/03,04:00,70
2018/11/03,04:05,71
2018/11/03,04:10,71
2018/11/03,04:15,70
2018/11/03,04:20,70
2018/11/03,04:25,70
2018/11/03,04:30,70
2018/11/03,04:35,70
2018/11/03,04:40,70
2018/11/03,04:45,70
2018/11/03,04:50,70
2018/11/03,04:55,70
2018/11/03,05:00,70
2018/11/03,05:05,70
2018/11/03,05:10,70
2018/11/03,05:15,70
2018/11/03,05:20,70
2018/11/03,05:25,70
2018/11/03,05:30,69
2018/11/03,05:35,69
2018/11/03,05:40,69
2018/11/03,05:45,69
2018/11/03,05:50,68
2018/11/03,05:55,68
2018/11/03,06:00,68
2018/11/03,06:05,68
2018/11/03,06:10,68
2018/11/03,06:15,68
2018/11/03,06:20,68
2018/11/03,06:25,68
2018/11/03,06:30,68
2018/11/03,06:35,69
2018/11/03,06:40,69
2018/11/03,06:45,69
2018/11/03,06:50,69
2018/11/03,06:55,70
2018/11/03,07:00,70
2018/11/03,07:05,71
2018/11/03,07:10,72
2018/11/03,07:15,72
2018/11/03,07:20,73
2018/11/03,07:25,73
2018/11/03,07:30,74
2018/11/03,07:35,75
2018/11/03,07:40,76
2018/11/03,07:45,78
2018/11/03,07:50,78
2018/11/03,07:55,79
2018/11/03,08:00,77
2018/11/03,08:05,80
2018/11/03,08:10,81
2018/11/03,08:15,81
2018/11/03,08:20,81
2018/11/03,08:25,80
2018/11/03,08:30,80
2018/11/03,08:35,83
2018/11/03,08:40,84
2018/11/03,08:45,85
2018/11/03,08:50,84
2018/11/03,08:55,86
2018/11/03,09:00,87
2018/11/03,09:05,87
2018/11/03,09:10,88
2018/11/03,09:15,86
2018/11/03,09:20,87
2018/11/03,09:25,87
2018/11/03,09:30,90
2018/11/03,09:35,90
2018/11/03,09:40,90
2018/11/03,09:45,89
2018/11/03,09:50,90
2018/11/03,09:55,91
2018/11/03,10:00,91
2018/11/03,10:05,90
2018/11/03,10:10,90
2018/11/03,10:15,92
2018/11/03,10:20,92
2018/11/03,10:25,91
2018/11/03,10:30,92
2018/11/03,10:35,92
2018/11/03,10:40,92
2018/11/03,10:45,92
2018/11/03,10:50,91
2018/11/03,10:55,90
2018/11/03,11:00,92
2018/11/03,11:05,93
2018/11/03,11:10,93
2018/11/03,11:15,91
2018/11/03,11:20,92
2018/11/03,11:25,93
2018/11/03,11:30,93
2018/11/03,11:35,93
2018/11/03,11:40,91
2018/11/03,11:45,92
2018/11/03,11:50,94
2018/11/03,11:55,93
2018/11/03,12:00,92
2018/11/03,12:05,92
2018/11/03,12:10,92
2018/11/03,12:15,92
2018/11/03,12:20,91
2018/11/03,12:25,90
2018/11/03,12:30,89
2018/11/03,12:35,91
2018/11/03,12:40,91
2018/11/03,12:45,91
2018/11/03,12:50,91
2018/11/03,12:55,91
2018/11/03,13:00,91
2018/11/03,13:05,92
2018/11/03,13:10,90
2018/11/03,13:15,90
2018/11/03,13:20,92
2018/11/03,13:25,92
2018/11/03,13:30,91
2018/11/03,13:35,90
2018/11/03,13:40,92
2018/11/03,13:45,91
2018/11/03,13:50,91
2018/11/03,13:55,90
2018/11/03,14:00,88
2018/11/03,14:05,89
2018/11/03,14:10,90
2018/11/03,14:15,89
2018/11/03,14:20,88
2018/11/03,14:25,88
2018/11/03,14:30,88
2018/11/03,14:35,91
2018/11/03,14:40,90
2018/11/03,14:45,88
2018/11/03,14:50,89
2018/11/03,14:55,90
2018/11/03,15:00,89
2018/11/03,15:05,89
2018/11/03,15:10,88
2018/11/03,15:15,89
2018/11/03,15:20,90
2018/11/03,15:25,90
2018/11/03,15:30,88
2018/11/03,15:35,89
2018/11/03,15:40,90
2018/11/03,15:45,91
2018/11/03,15:50,91
2018/11/03,15:55,91
2018/11/03,16:00,92
2018/11/03,16:05,91
2018/11/03,16:10,92
2018/11/03,16:15,90
2018/11/03,16:20,91
2018/11/03,16:25,92
2018/11/03,16:30,94
2018/11/03,16:35,90
2018/11/03,16:40,90
2018/11/03,16:45,91
