2017/3/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3902,18:00～19:00,3/18,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3519,18:00～19:00,3/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/18,0:00,2997,3003,77
2017/3/18,1:00,2868,2877,74
2017/3/18,2:00,2803,2819,72
2017/3/18,3:00,2770,2780,71
2017/3/18,4:00,2759,2770,71
2017/3/18,5:00,2830,2848,73
2017/3/18,6:00,2956,3003,76
2017/3/18,7:00,3053,3091,78
2017/3/18,8:00,3200,3217,82
2017/3/18,9:00,3266,3227,84
2017/3/18,10:00,3191,3159,82
2017/3/18,11:00,3149,3120,81
2017/3/18,12:00,3082,3042,79
2017/3/18,13:00,3053,3091,78
2017/3/18,14:00,3071,3062,79
2017/3/18,15:00,3070,3042,79
2017/3/18,16:00,3154,3110,81
2017/3/18,17:00,3327,3276,85
2017/3/18,18:00,3516,3519,90
2017/3/18,19:00,3494,3499,90
2017/3/18,20:00,3423,3431,88
2017/3/18,21:00,3282,3276,84
2017/3/18,22:00,3112,3110,80
2017/3/18,23:00,2928,2916,75

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3875,19:00～20:00,3/18,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3315,19:00～20:00,3/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/18,0:00,3105
2017/3/18,0:05,3083
2017/3/18,0:10,3048
2017/3/18,0:15,3043
2017/3/18,0:20,3022
2017/3/18,0:25,3022
2017/3/18,0:30,2993
2017/3/18,0:35,2972
2017/3/18,0:40,2952
2017/3/18,0:45,2923
2017/3/18,0:50,2908
2017/3/18,0:55,2900
2017/3/18,1:00,2900
2017/3/18,1:05,2882
2017/3/18,1:10,2891
2017/3/18,1:15,2884
2017/3/18,1:20,2880
2017/3/18,1:25,2866
2017/3/18,1:30,2862
2017/3/18,1:35,2845
2017/3/18,1:40,2856
2017/3/18,1:45,2855
2017/3/18,1:50,2855
2017/3/18,1:55,2842
2017/3/18,2:00,2819
2017/3/18,2:05,2824
2017/3/18,2:10,2817
2017/3/18,2:15,2806
2017/3/18,2:20,2808
2017/3/18,2:25,2796
2017/3/18,2:30,2794
2017/3/18,2:35,2797
2017/3/18,2:40,2802
2017/3/18,2:45,2795
2017/3/18,2:50,2809
2017/3/18,2:55,2770
2017/3/18,3:00,2787
2017/3/18,3:05,2784
2017/3/18,3:10,2778
2017/3/18,3:15,2785
2017/3/18,3:20,2791
2017/3/18,3:25,2777
2017/3/18,3:30,2748
2017/3/18,3:35,2743
2017/3/18,3:40,2760
2017/3/18,3:45,2757
2017/3/18,3:50,2766
2017/3/18,3:55,2761
2017/3/18,4:00,2753
2017/3/18,4:05,2754
2017/3/18,4:10,2756
2017/3/18,4:15,2751
2017/3/18,4:20,2756
2017/3/18,4:25,2761
2017/3/18,4:30,2758
2017/3/18,4:35,2755
2017/3/18,4:40,2751
2017/3/18,4:45,2759
2017/3/18,4:50,2773
2017/3/18,4:55,2788
2017/3/18,5:00,2788
2017/3/18,5:05,2816
2017/3/18,5:10,2791
2017/3/18,5:15,2815
2017/3/18,5:20,2826
2017/3/18,5:25,2822
2017/3/18,5:30,2818
2017/3/18,5:35,2839
2017/3/18,5:40,2859
2017/3/18,5:45,2856
2017/3/18,5:50,2866
2017/3/18,5:55,2861
2017/3/18,6:00,2896
2017/3/18,6:05,2911
2017/3/18,6:10,2923
2017/3/18,6:15,2927
2017/3/18,6:20,2947
2017/3/18,6:25,2936
2017/3/18,6:30,2955
2017/3/18,6:35,2961
2017/3/18,6:40,3001
2017/3/18,6:45,3000
2017/3/18,6:50,2999
2017/3/18,6:55,3012
2017/3/18,7:00,2985
2017/3/18,7:05,3021
2017/3/18,7:10,3026
2017/3/18,7:15,3048
2017/3/18,7:20,3040
2017/3/18,7:25,3046
2017/3/18,7:30,3038
2017/3/18,7:35,3070
2017/3/18,7:40,3072
2017/3/18,7:45,3093
2017/3/18,7:50,3101
2017/3/18,7:55,3094
2017/3/18,8:00,3118
2017/3/18,8:05,3148
2017/3/18,8:10,3159
2017/3/18,8:15,3185
2017/3/18,8:20,3174
2017/3/18,8:25,3204
2017/3/18,8:30,3204
2017/3/18,8:35,3239
2017/3/18,8:40,3249
2017/3/18,8:45,3248
2017/3/18,8:50,3235
2017/3/18,8:55,3233
2017/3/18,9:00,3245
2017/3/18,9:05,3266
2017/3/18,9:10,3272
2017/3/18,9:15,3275
2017/3/18,9:20,3261
2017/3/18,9:25,3262
2017/3/18,9:30,3277
2017/3/18,9:35,3273
2017/3/18,9:40,3282
2017/3/18,9:45,3262
2017/3/18,9:50,3245
2017/3/18,9:55,3271
2017/3/18,10:00,3241
2017/3/18,10:05,3246
2017/3/18,10:10,3229
2017/3/18,10:15,3219
2017/3/18,10:20,3219
2017/3/18,10:25,3211
2017/3/18,10:30,3188
2017/3/18,10:35,3168
2017/3/18,10:40,3153
2017/3/18,10:45,3140
2017/3/18,10:50,3146
