2018/11/05 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1671,18:00～19:00,11月04日,07:31,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1281,18:00～19:00,11月04日,07:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/04,00:00,1060,1064,63
2018/11/04,01:00,1039,1034,62
2018/11/04,02:00,1062,1057,64
2018/11/04,03:00,1084,1074,65
2018/11/04,04:00,1089,1068,65
2018/11/04,05:00,1072,1044,64
2018/11/04,06:00,1064,1035,64
2018/11/04,07:00,1074,1057,64
2018/11/04,08:00,1126,1117,67
2018/11/04,09:00,1168,1166,70
2018/11/04,10:00,1180,1147,71
2018/11/04,11:00,1178,1156,70
2018/11/04,12:00,1170,1153,70
2018/11/04,13:00,1158,1149,69
2018/11/04,14:00,1163,1156,70
2018/11/04,15:00,1172,1142,70
2018/11/04,16:00,1227,1194,73
2018/11/04,17:00,1311,1280,78
2018/11/04,18:00,1317,1281,79
2018/11/04,19:00,1293,1264,77
2018/11/04,20:00,1268,1235,76
2018/11/04,21:00,1205,1182,72
2018/11/04,22:00,1139,1106,68
2018/11/04,23:00,1091,1064,65

最大使用率(%),時間帯
79,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1893,17:00～18:00,11月04日,16:40,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1712,17:00～18:00,11月04日,16:40

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/11/04,00:00,1091
2018/11/04,00:05,1104
2018/11/04,00:10,1098
2018/11/04,00:15,1082
2018/11/04,00:20,1066
2018/11/04,00:25,1047
2018/11/04,00:30,1059
2018/11/04,00:35,1058
2018/11/04,00:40,1050
2018/11/04,00:45,1030
2018/11/04,00:50,1036
2018/11/04,00:55,1048
2018/11/04,01:00,1056
2018/11/04,01:05,1052
2018/11/04,01:10,1050
2018/11/04,01:15,1063
2018/11/04,01:20,1055
2018/11/04,01:25,1056
2018/11/04,01:30,1044
2018/11/04,01:35,1027
2018/11/04,01:40,1010
2018/11/04,01:45,1030
2018/11/04,01:50,1034
2018/11/04,01:55,1034
2018/11/04,02:00,1053
2018/11/04,02:05,1048
2018/11/04,02:10,1050
2018/11/04,02:15,1060
2018/11/04,02:20,1071
2018/11/04,02:25,1068
2018/11/04,02:30,1071
2018/11/04,02:35,1052
2018/11/04,02:40,1053
2018/11/04,02:45,1066
2018/11/04,02:50,1072
2018/11/04,02:55,1082
2018/11/04,03:00,1084
2018/11/04,03:05,1094
2018/11/04,03:10,1080
2018/11/04,03:15,1099
2018/11/04,03:20,1079
2018/11/04,03:25,1082
2018/11/04,03:30,1096
2018/11/04,03:35,1080
2018/11/04,03:40,1083
2018/11/04,03:45,1094
2018/11/04,03:50,1099
2018/11/04,03:55,1083
2018/11/04,04:00,1093
2018/11/04,04:05,1093
2018/11/04,04:10,1104
2018/11/04,04:15,1104
2018/11/04,04:20,1100
2018/11/04,04:25,1093
2018/11/04,04:30,1086
2018/11/04,04:35,1077
2018/11/04,04:40,1080
2018/11/04,04:45,1076
2018/11/04,04:50,1086
2018/11/04,04:55,1100
2018/11/04,05:00,1096
2018/11/04,05:05,1104
2018/11/04,05:10,1102
2018/11/04,05:15,1084
2018/11/04,05:20,1073
2018/11/04,05:25,1083
2018/11/04,05:30,1071
2018/11/04,05:35,1047
2018/11/04,05:40,1060
2018/11/04,05:45,1058
2018/11/04,05:50,1067
2018/11/04,05:55,1074
2018/11/04,06:00,1065
2018/11/04,06:05,1068
2018/11/04,06:10,1069
2018/11/04,06:15,1069
2018/11/04,06:20,1069
2018/11/04,06:25,1067
2018/11/04,06:30,1073
2018/11/04,06:35,1077
2018/11/04,06:40,1060
2018/11/04,06:45,1058
2018/11/04,06:50,1059
2018/11/04,06:55,1046
2018/11/04,07:00,1072
2018/11/04,07:05,1069
2018/11/04,07:10,1065
2018/11/04,07:15,1062
2018/11/04,07:20,1066
2018/11/04,07:25,1071
2018/11/04,07:30,1091
2018/11/04,07:35,1083
2018/11/04,07:40,1074
2018/11/04,07:45,1077
2018/11/04,07:50,1085
2018/11/04,07:55,1074
2018/11/04,08:00,1084
2018/11/04,08:05,1107
2018/11/04,08:10,1110
2018/11/04,08:15,1125
2018/11/04,08:20,1120
2018/11/04,08:25,1130
2018/11/04,08:30,1126
2018/11/04,08:35,1131
2018/11/04,08:40,1127
2018/11/04,08:45,1124
2018/11/04,08:50,1136
2018/11/04,08:55,1155
2018/11/04,09:00,1160
2018/11/04,09:05,1185
2018/11/04,09:10,1178
2018/11/04,09:15,1176
2018/11/04,09:20,1177
2018/11/04,09:25,1180
2018/11/04,09:30,1173
2018/11/04,09:35,1158
2018/11/04,09:40,1155
2018/11/04,09:45,1159
2018/11/04,09:50,1163
2018/11/04,09:55,1156
2018/11/04,10:00,1168
2018/11/04,10:05,1175
2018/11/04,10:10,1172
2018/11/04,10:15,1192
2018/11/04,10:20,1179
2018/11/04,10:25,1184
2018/11/04,10:30,1180
2018/11/04,10:35,1187
2018/11/04,10:40,1196
2018/11/04,10:45,1170
2018/11/04,10:50,1176
2018/11/04,10:55,1172
2018/11/04,11:00,1165
2018/11/04,11:05,1177
2018/11/04,11:10,1189
2018/11/04,11:15,1200
2018/11/04,11:20,1195
2018/11/04,11:25,1186
2018/11/04,11:30,1188
2018/11/04,11:35,1194
2018/11/04,11:40,1195
2018/11/04,11:45,1175
2018/11/04,11:50,1161
2018/11/04,11:55,1167
2018/11/04,12:00,1161
2018/11/04,12:05,1161
