2018/3/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4910,10:00～11:00,3/8,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4479,10:00～11:00,3/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/8,0:00,3130,3155,63
2018/3/8,1:00,2978,2988,60
2018/3/8,2:00,2906,2917,59
2018/3/8,3:00,2876,2886,58
2018/3/8,4:00,2893,2905,58
2018/3/8,5:00,3056,3067,62
2018/3/8,6:00,3466,3431,70
2018/3/8,7:00,3865,3827,78
2018/3/8,8:00,4248,4220,86
2018/3/8,9:00,4509,4458,91
2018/3/8,10:00,4529,4479,92
2018/3/8,11:00,4472,4443,91
2018/3/8,12:00,4246,4228,86
2018/3/8,13:00,4376,4340,89
2018/3/8,14:00,4361,4313,88
2018/3/8,15:00,4357,4286,88
2018/3/8,16:00,4418,4338,89
2018/3/8,17:00,4462,4389,90
2018/3/8,18:00,4432,4386,90
2018/3/8,19:00,4270,4242,86
2018/3/8,20:00,4092,4085,83
2018/3/8,21:00,3872,3874,78
2018/3/8,22:00,3650,3656,74
2018/3/8,23:00,3350,3374,68

最大使用率(%),時間帯
92,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4570,18:00～19:00,3/8,17:30,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4086,18:00～19:00,3/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/8,0:00,3245
2018/3/8,0:05,3232
2018/3/8,0:10,3218
2018/3/8,0:15,3189
2018/3/8,0:20,3157
2018/3/8,0:25,3145
2018/3/8,0:30,3104
2018/3/8,0:35,3099
2018/3/8,0:40,3066
2018/3/8,0:45,3051
2018/3/8,0:50,3035
2018/3/8,0:55,3022
2018/3/8,1:00,3016
2018/3/8,1:05,3021
2018/3/8,1:10,3018
2018/3/8,1:15,3001
2018/3/8,1:20,2977
2018/3/8,1:25,2971
2018/3/8,1:30,2975
2018/3/8,1:35,2976
2018/3/8,1:40,2960
2018/3/8,1:45,2947
2018/3/8,1:50,2952
2018/3/8,1:55,2927
2018/3/8,2:00,2927
2018/3/8,2:05,2931
2018/3/8,2:10,2916
2018/3/8,2:15,2911
2018/3/8,2:20,2911
2018/3/8,2:25,2896
2018/3/8,2:30,2906
2018/3/8,2:35,2912
2018/3/8,2:40,2906
2018/3/8,2:45,2880
2018/3/8,2:50,2895
2018/3/8,2:55,2888
2018/3/8,3:00,2909
2018/3/8,3:05,2902
2018/3/8,3:10,2885
2018/3/8,3:15,2895
2018/3/8,3:20,2877
2018/3/8,3:25,2871
2018/3/8,3:30,2862
2018/3/8,3:35,2864
2018/3/8,3:40,2868
2018/3/8,3:45,2868
2018/3/8,3:50,2852
2018/3/8,3:55,2860
2018/3/8,4:00,2879
2018/3/8,4:05,2880
2018/3/8,4:10,2871
2018/3/8,4:15,2870
2018/3/8,4:20,2872
2018/3/8,4:25,2887
2018/3/8,4:30,2902
2018/3/8,4:35,2902
2018/3/8,4:40,2906
2018/3/8,4:45,2917
2018/3/8,4:50,2917
2018/3/8,4:55,2916
2018/3/8,5:00,2933
2018/3/8,5:05,2970
2018/3/8,5:10,2990
2018/3/8,5:15,2994
2018/3/8,5:20,3018
2018/3/8,5:25,3040
2018/3/8,5:30,3074
