2018/2/24 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1479,8:00～9:00,2/23,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00～9:00,2/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/23,0:00,958,970,78
2018/2/23,1:00,981,995,79
2018/2/23,2:00,1029,1040,81
2018/2/23,3:00,1066,1075,83
2018/2/23,4:00,1086,1100,84
2018/2/23,5:00,1102,1125,84
2018/2/23,6:00,1188,1195,89
2018/2/23,7:00,1248,1240,89
2018/2/23,8:00,1227,1260,83
2018/2/23,9:00,1183,1220,78
2018/2/23,10:00,1126,1165,72
2018/2/23,11:00,1110,1140,67
2018/2/23,12:00,1071,1070,63
2018/2/23,13:00,1072,1070,62
2018/2/23,14:00,1056,1045,63
2018/2/23,15:00,1010,1035,65
2018/2/23,16:00,1045,1075,72
2018/2/23,17:00,1094,1140,81
2018/2/23,18:00,1178,1210,89
2018/2/23,19:00,1192,1195,91
2018/2/23,20:00,1171,1175,90
2018/2/23,21:00,1138,1130,88
2018/2/23,22:00,1090,1075,87
2018/2/23,23:00,1041,1005,85

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1327,8:00～9:00,2/23,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,8:00～9:00,2/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/23,0:00,975
2018/2/23,0:05,965
2018/2/23,0:10,969
2018/2/23,0:15,964
2018/2/23,0:20,959
2018/2/23,0:25,964
2018/2/23,0:30,949
2018/2/23,0:35,952
2018/2/23,0:40,959
2018/2/23,0:45,955
2018/2/23,0:50,954
2018/2/23,0:55,956
2018/2/23,1:00,956
2018/2/23,1:05,971
2018/2/23,1:10,970
2018/2/23,1:15,971
2018/2/23,1:20,972
2018/2/23,1:25,976
2018/2/23,1:30,987
2018/2/23,1:35,987
2018/2/23,1:40,985
2018/2/23,1:45,996
2018/2/23,1:50,1004
2018/2/23,1:55,1006
2018/2/23,2:00,1012
2018/2/23,2:05,1018
2018/2/23,2:10,1024
2018/2/23,2:15,1021
2018/2/23,2:20,1029
2018/2/23,2:25,1020
2018/2/23,2:30,1032
2018/2/23,2:35,1041
2018/2/23,2:40,1043
2018/2/23,2:45,1042
2018/2/23,2:50,1050
2018/2/23,2:55,1040
2018/2/23,3:00,1047
2018/2/23,3:05,1053
2018/2/23,3:10,1064
2018/2/23,3:15,1063
2018/2/23,3:20,1067
2018/2/23,3:25,1065
2018/2/23,3:30,1076
2018/2/23,3:35,1079
2018/2/23,3:40,1073
2018/2/23,3:45,1069
2018/2/23,3:50,1066
2018/2/23,3:55,1071
2018/2/23,4:00,1077
2018/2/23,4:05,1089
2018/2/23,4:10,1088
2018/2/23,4:15,1081
2018/2/23,4:20,1092
2018/2/23,4:25,1098
2018/2/23,4:30,1083
2018/2/23,4:35,1094
2018/2/23,4:40,1087
2018/2/23,4:45,1092
2018/2/23,4:50,1089
2018/2/23,4:55,1099
2018/2/23,5:00,1096
2018/2/23,5:05,1095
2018/2/23,5:10,1100
2018/2/23,5:15,1100
2018/2/23,5:20,1104
2018/2/23,5:25,1102
2018/2/23,5:30,1100
2018/2/23,5:35,1101
2018/2/23,5:40,1110
2018/2/23,5:45,1110
2018/2/23,5:50,1113
2018/2/23,5:55,1122
2018/2/23,6:00,1129
2018/2/23,6:05,1147
2018/2/23,6:10,1163
2018/2/23,6:15,1173
2018/2/23,6:20,1181
2018/2/23,6:25,1173
2018/2/23,6:30,1194
2018/2/23,6:35,1209
2018/2/23,6:40,1225
2018/2/23,6:45,1226
2018/2/23,6:50,1225
2018/2/23,6:55,1241
2018/2/23,7:00,1251
2018/2/23,7:05,1243
2018/2/23,7:10,1254
2018/2/23,7:15,1257
2018/2/23,7:20,1248
2018/2/23,7:25,1264
2018/2/23,7:30,1258
2018/2/23,7:35,1253
2018/2/23,7:40,1251
2018/2/23,7:45,1240
2018/2/23,7:50,1244
2018/2/23,7:55,1229
2018/2/23,8:00,1218
2018/2/23,8:05,1228
2018/2/23,8:10,1236
2018/2/23,8:15,1241
2018/2/23,8:20,1229
2018/2/23,8:25,1224
2018/2/23,8:30,1233
2018/2/23,8:35,1234
2018/2/23,8:40,1226
2018/2/23,8:45,1229
2018/2/23,8:50,1219
2018/2/23,8:55,1215
2018/2/23,9:00,1209
2018/2/23,9:05,1216
2018/2/23,9:10,1200
2018/2/23,9:15,1203
2018/2/23,9:20,1193
2018/2/23,9:25,1168
2018/2/23,9:30,1185
2018/2/23,9:35,1182
2018/2/23,9:40,1170
2018/2/23,9:45,1179
2018/2/23,9:50,1174
2018/2/23,9:55,1168
2018/2/23,10:00,1165
2018/2/23,10:05,1135
2018/2/23,10:10,1142
2018/2/23,10:15,1123
2018/2/23,10:20,1133
2018/2/23,10:25,1128
2018/2/23,10:30,1105
