2018/4/6 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1123,19:00～20:00,4/5,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/5,0:00,752,750,74
2018/4/5,1:00,762,760,74
2018/4/5,2:00,797,800,77
2018/4/5,3:00,849,850,79
2018/4/5,4:00,874,880,81
2018/4/5,5:00,869,870,80
2018/4/5,6:00,846,850,76
2018/4/5,7:00,839,825,72
2018/4/5,8:00,863,855,69
2018/4/5,9:00,908,900,71
2018/4/5,10:00,923,910,70
2018/4/5,11:00,960,940,71
2018/4/5,12:00,917,895,68
2018/4/5,13:00,963,910,74
2018/4/5,14:00,966,940,78
2018/4/5,15:00,949,940,79
2018/4/5,16:00,958,955,80
2018/4/5,17:00,969,955,83
2018/4/5,18:00,991,975,87
2018/4/5,19:00,978,990,87
2018/4/5,20:00,936,945,86
2018/4/5,21:00,890,895,84
2018/4/5,22:00,856,845,81
2018/4/5,23:00,800,795,77

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1133,19:00～20:00,4/5,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,19:00～20:00,4/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/5,0:00,765
2018/4/5,0:05,769
2018/4/5,0:10,761
2018/4/5,0:15,763
2018/4/5,0:20,756
2018/4/5,0:25,764
2018/4/5,0:30,746
2018/4/5,0:35,746
2018/4/5,0:40,745
2018/4/5,0:45,740
2018/4/5,0:50,754
2018/4/5,0:55,742
2018/4/5,1:00,759
2018/4/5,1:05,754
2018/4/5,1:10,767
2018/4/5,1:15,771
2018/4/5,1:20,754
2018/4/5,1:25,755
2018/4/5,1:30,752
2018/4/5,1:35,762
2018/4/5,1:40,769
2018/4/5,1:45,774
2018/4/5,1:50,762
2018/4/5,1:55,777
2018/4/5,2:00,782
2018/4/5,2:05,790
2018/4/5,2:10,781
2018/4/5,2:15,773
2018/4/5,2:20,782
2018/4/5,2:25,797
2018/4/5,2:30,796
2018/4/5,2:35,803
2018/4/5,2:40,820
2018/4/5,2:45,821
2018/4/5,2:50,819
2018/4/5,2:55,824
2018/4/5,3:00,818
2018/4/5,3:05,830
2018/4/5,3:10,830
2018/4/5,3:15,847
2018/4/5,3:20,846
2018/4/5,3:25,846
2018/4/5,3:30,860
2018/4/5,3:35,853
2018/4/5,3:40,860
2018/4/5,3:45,864
2018/4/5,3:50,860
2018/4/5,3:55,872
2018/4/5,4:00,867
2018/4/5,4:05,881
2018/4/5,4:10,872
2018/4/5,4:15,872
2018/4/5,4:20,875
2018/4/5,4:25,874
2018/4/5,4:30,882
2018/4/5,4:35,877
2018/4/5,4:40,879
2018/4/5,4:45,881
2018/4/5,4:50,877
2018/4/5,4:55,884
2018/4/5,5:00,890
