2018/1/5 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,18:00～19:00,1月3日,19:41,17,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,18:00～19:00,1月3日,17:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/4,0:00,350,326,73
2018/1/4,1:00,358,340,75
2018/1/4,2:00,370,362,78
2018/1/4,3:00,372,374,78
2018/1/4,4:00,365,370,77
2018/1/4,5:00,354,353,74
2018/1/4,6:00,353,345,74
2018/1/4,7:00,352,340,74
2018/1/4,8:00,377,360,79
2018/1/4,9:00,392,375,82
2018/1/4,10:00,384,377,81
2018/1/4,11:00,373,374,78
2018/1/4,12:00,365,371,77
2018/1/4,13:00,364,370,76
2018/1/4,14:00,365,369,77
2018/1/4,15:00,370,368,78
2018/1/4,16:00,385,374,81
2018/1/4,17:00,402,393,84
2018/1/4,18:00,401,394,84
2018/1/4,19:00,391,389,82
2018/1/4,20:00,380,381,80
2018/1/4,21:00,367,368,77
2018/1/4,22:00,359,364,75
2018/1/4,23:00,368,366,77

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
544,17:00～18:00,1月4日,17:24,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
449,17:00～18:00,1月4日,17:24

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/4,0:00,356
2018/1/4,0:05,357
2018/1/4,0:10,357
2018/1/4,0:15,354
2018/1/4,0:20,353
2018/1/4,0:25,351
2018/1/4,0:30,351
2018/1/4,0:35,351
2018/1/4,0:40,351
2018/1/4,0:45,351
2018/1/4,0:50,351
2018/1/4,0:55,351
2018/1/4,1:00,352
2018/1/4,1:05,353
2018/1/4,1:10,355
2018/1/4,1:15,357
2018/1/4,1:20,356
2018/1/4,1:25,357
2018/1/4,1:30,358
2018/1/4,1:35,359
2018/1/4,1:40,362
2018/1/4,1:45,363
2018/1/4,1:50,364
2018/1/4,1:55,365
2018/1/4,2:00,366
2018/1/4,2:05,368
2018/1/4,2:10,369
2018/1/4,2:15,370
2018/1/4,2:20,371
2018/1/4,2:25,372
2018/1/4,2:30,373
2018/1/4,2:35,374
2018/1/4,2:40,375
2018/1/4,2:45,375
2018/1/4,2:50,375
2018/1/4,2:55,375
2018/1/4,3:00,374
2018/1/4,3:05,375
2018/1/4,3:10,376
2018/1/4,3:15,375
2018/1/4,3:20,375
2018/1/4,3:25,374
2018/1/4,3:30,374
2018/1/4,3:35,374
2018/1/4,3:40,373
2018/1/4,3:45,373
2018/1/4,3:50,373
2018/1/4,3:55,373
2018/1/4,4:00,373
2018/1/4,4:05,373
2018/1/4,4:10,372
2018/1/4,4:15,372
2018/1/4,4:20,371
2018/1/4,4:25,370
2018/1/4,4:30,369
2018/1/4,4:35,367
2018/1/4,4:40,366
2018/1/4,4:45,366
2018/1/4,4:50,364
2018/1/4,4:55,363
2018/1/4,5:00,362
2018/1/4,5:05,361
2018/1/4,5:10,361
2018/1/4,5:15,360
2018/1/4,5:20,358
2018/1/4,5:25,356
2018/1/4,5:30,355
2018/1/4,5:35,354
2018/1/4,5:40,354
2018/1/4,5:45,353
2018/1/4,5:50,353
2018/1/4,5:55,353
2018/1/4,6:00,353
2018/1/4,6:05,355
2018/1/4,6:10,356
2018/1/4,6:15,357
2018/1/4,6:20,356
2018/1/4,6:25,356
2018/1/4,6:30,357
2018/1/4,6:35,356
2018/1/4,6:40,355
2018/1/4,6:45,356
2018/1/4,6:50,352
2018/1/4,6:55,354
2018/1/4,7:00,351
2018/1/4,7:05,345
2018/1/4,7:10,348
2018/1/4,7:15,349
2018/1/4,7:20,350
2018/1/4,7:25,352
2018/1/4,7:30,354
2018/1/4,7:35,352
2018/1/4,7:40,357
2018/1/4,7:45,358
2018/1/4,7:50,360
2018/1/4,7:55,363
2018/1/4,8:00,362
2018/1/4,8:05,366
2018/1/4,8:10,367
2018/1/4,8:15,370
2018/1/4,8:20,372
2018/1/4,8:25,376
2018/1/4,8:30,378
2018/1/4,8:35,380
2018/1/4,8:40,382
2018/1/4,8:45,384
2018/1/4,8:50,387
2018/1/4,8:55,388
2018/1/4,9:00,387
2018/1/4,9:05,391
2018/1/4,9:10,393
2018/1/4,9:15,392
2018/1/4,9:20,394
2018/1/4,9:25,394
2018/1/4,9:30,392
2018/1/4,9:35,391
2018/1/4,9:40,394
2018/1/4,9:45,393
2018/1/4,9:50,395
2018/1/4,9:55,394
2018/1/4,10:00,392
2018/1/4,10:05,390
2018/1/4,10:10,390
2018/1/4,10:15,389
2018/1/4,10:20,387
2018/1/4,10:25,386
2018/1/4,10:30,384
2018/1/4,10:35,387
2018/1/4,10:40,386
2018/1/4,10:45,385
2018/1/4,10:50,380
2018/1/4,10:55,380
2018/1/4,11:00,379
2018/1/4,11:05,377
2018/1/4,11:10,375
2018/1/4,11:15,375
2018/1/4,11:20,375
2018/1/4,11:25,377
2018/1/4,11:30,375
2018/1/4,11:35,374
2018/1/4,11:40,372
2018/1/4,11:45,374
2018/1/4,11:50,372
2018/1/4,11:55,371
2018/1/4,12:00,372
2018/1/4,12:05,370
2018/1/4,12:10,371
2018/1/4,12:15,371
2018/1/4,12:20,370
2018/1/4,12:25,368
2018/1/4,12:30,366
2018/1/4,12:35,367
2018/1/4,12:40,365
2018/1/4,12:45,363
2018/1/4,12:50,362
2018/1/4,12:55,364
2018/1/4,13:00,365
2018/1/4,13:05,365
2018/1/4,13:10,364
2018/1/4,13:15,365
2018/1/4,13:20,362
2018/1/4,13:25,362
2018/1/4,13:30,365
2018/1/4,13:35,368
2018/1/4,13:40,369
2018/1/4,13:45,368
2018/1/4,13:50,366
2018/1/4,13:55,368
2018/1/4,14:00,367
2018/1/4,14:05,367
2018/1/4,14:10,366
2018/1/4,14:15,367
2018/1/4,14:20,366
2018/1/4,14:25,366
2018/1/4,14:30,367
2018/1/4,14:35,369
2018/1/4,14:40,367
2018/1/4,14:45,367
2018/1/4,14:50,370
2018/1/4,14:55,369
2018/1/4,15:00,367
2018/1/4,15:05,367
2018/1/4,15:10,372
2018/1/4,15:15,370
2018/1/4,15:20,370
2018/1/4,15:25,369
2018/1/4,15:30,371
2018/1/4,15:35,371
2018/1/4,15:40,371
2018/1/4,15:45,373
2018/1/4,15:50,375
2018/1/4,15:55,375
2018/1/4,16:00,377
2018/1/4,16:05,378
2018/1/4,16:10,380
2018/1/4,16:15,381
2018/1/4,16:20,382
2018/1/4,16:25,382
2018/1/4,16:30,385
2018/1/4,16:35,387
2018/1/4,16:40,389
2018/1/4,16:45,389
2018/1/4,16:50,393
2018/1/4,16:55,396
2018/1/4,17:00,396
2018/1/4,17:05,398
2018/1/4,17:10,402
2018/1/4,17:15,406
2018/1/4,17:20,405
2018/1/4,17:25,403
2018/1/4,17:30,405
2018/1/4,17:35,405
2018/1/4,17:40,406
2018/1/4,17:45,406
2018/1/4,17:50,403
2018/1/4,17:55,405
2018/1/4,18:00,404
2018/1/4,18:05,404
2018/1/4,18:10,403
2018/1/4,18:15,404
2018/1/4,18:20,405
2018/1/4,18:25,403
2018/1/4,18:30,403
2018/1/4,18:35,401
2018/1/4,18:40,402
2018/1/4,18:45,401
2018/1/4,18:50,401
2018/1/4,18:55,400
2018/1/4,19:00,398
2018/1/4,19:05,397
2018/1/4,19:10,398
2018/1/4,19:15,395
2018/1/4,19:20,396
