2017/8/7 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1404,19:00～20:00,8/6,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,19:00～20:00,8/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/6,0:00,958,960,76
2017/8/6,1:00,910,915,74
2017/8/6,2:00,896,895,73
2017/8/6,3:00,903,905,73
2017/8/6,4:00,918,930,75
2017/8/6,5:00,926,915,75
2017/8/6,6:00,915,910,72
2017/8/6,7:00,953,960,73
2017/8/6,8:00,1039,1025,77
2017/8/6,9:00,1089,1125,75
2017/8/6,10:00,1118,1215,75
2017/8/6,11:00,1128,1250,74
2017/8/6,12:00,1137,1260,76
2017/8/6,13:00,1110,1265,75
2017/8/6,14:00,1095,1265,76
2017/8/6,15:00,1105,1255,75
2017/8/6,16:00,1100,1270,76
2017/8/6,17:00,1117,1265,78
2017/8/6,18:00,1151,1265,81
2017/8/6,19:00,1148,1280,82
2017/8/6,20:00,1108,1235,80
2017/8/6,21:00,1052,1155,77
2017/8/6,22:00,992,1080,72
2017/8/6,23:00,926,980,69

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1654,16:00～17:00,8/6,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,16:00～17:00,8/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/8/6,0:00,994
2017/8/6,0:05,976
2017/8/6,0:10,971
2017/8/6,0:15,978
2017/8/6,0:20,967
2017/8/6,0:25,964
2017/8/6,0:30,960
2017/8/6,0:35,941
2017/8/6,0:40,935
2017/8/6,0:45,946
2017/8/6,0:50,936
2017/8/6,0:55,924
2017/8/6,1:00,919
2017/8/6,1:05,924
2017/8/6,1:10,924
2017/8/6,1:15,914
2017/8/6,1:20,918
2017/8/6,1:25,905
2017/8/6,1:30,906
2017/8/6,1:35,912
2017/8/6,1:40,907
2017/8/6,1:45,907
2017/8/6,1:50,888
2017/8/6,1:55,899
2017/8/6,2:00,896
2017/8/6,2:05,900
2017/8/6,2:10,911
2017/8/6,2:15,894
2017/8/6,2:20,887
2017/8/6,2:25,893
2017/8/6,2:30,893
2017/8/6,2:35,894
2017/8/6,2:40,893
2017/8/6,2:45,899
2017/8/6,2:50,897
2017/8/6,2:55,892
2017/8/6,3:00,898
2017/8/6,3:05,888
2017/8/6,3:10,897
2017/8/6,3:15,908
2017/8/6,3:20,905
2017/8/6,3:25,902
2017/8/6,3:30,899
2017/8/6,3:35,904
2017/8/6,3:40,906
2017/8/6,3:45,920
2017/8/6,3:50,903
2017/8/6,3:55,905
2017/8/6,4:00,907
2017/8/6,4:05,918
2017/8/6,4:10,918
2017/8/6,4:15,918
2017/8/6,4:20,919
2017/8/6,4:25,924
2017/8/6,4:30,909
2017/8/6,4:35,922
2017/8/6,4:40,915
2017/8/6,4:45,921
2017/8/6,4:50,925
2017/8/6,4:55,927
2017/8/6,5:00,926
2017/8/6,5:05,942
2017/8/6,5:10,943
2017/8/6,5:15,935
2017/8/6,5:20,926
2017/8/6,5:25,924
2017/8/6,5:30,930
2017/8/6,5:35,922
2017/8/6,5:40,918
2017/8/6,5:45,917
2017/8/6,5:50,910
2017/8/6,5:55,913
2017/8/6,6:00,900
2017/8/6,6:05,921
2017/8/6,6:10,903
2017/8/6,6:15,905
2017/8/6,6:20,909
2017/8/6,6:25,914
2017/8/6,6:30,911
2017/8/6,6:35,923
2017/8/6,6:40,909
2017/8/6,6:45,931
2017/8/6,6:50,922
2017/8/6,6:55,935
2017/8/6,7:00,937
2017/8/6,7:05,933
2017/8/6,7:10,928
2017/8/6,7:15,947
2017/8/6,7:20,939
2017/8/6,7:25,959
2017/8/6,7:30,940
2017/8/6,7:35,967
2017/8/6,7:40,969
2017/8/6,7:45,978
2017/8/6,7:50,964
2017/8/6,7:55,971
2017/8/6,8:00,980
2017/8/6,8:05,990
2017/8/6,8:10,1001
2017/8/6,8:15,1029
2017/8/6,8:20,1027
2017/8/6,8:25,1027
2017/8/6,8:30,1048
2017/8/6,8:35,1059
2017/8/6,8:40,1090
2017/8/6,8:45,1074
2017/8/6,8:50,1073
2017/8/6,8:55,1075
2017/8/6,9:00,1074
2017/8/6,9:05,1084
2017/8/6,9:10,1067
2017/8/6,9:15,1079
2017/8/6,9:20,1103
2017/8/6,9:25,1094
2017/8/6,9:30,1089
2017/8/6,9:35,1090
2017/8/6,9:40,1088
2017/8/6,9:45,1089
2017/8/6,9:50,1099
2017/8/6,9:55,1111
2017/8/6,10:00,1129
2017/8/6,10:05,1124
2017/8/6,10:10,1106
2017/8/6,10:15,1116
2017/8/6,10:20,1111
2017/8/6,10:25,1104
2017/8/6,10:30,1109
2017/8/6,10:35,1130
2017/8/6,10:40,1122
2017/8/6,10:45,1115
2017/8/6,10:50,1128
2017/8/6,10:55,1118
2017/8/6,11:00,1123
2017/8/6,11:05,1120
2017/8/6,11:10,1134
2017/8/6,11:15,1121
2017/8/6,11:20,1121
2017/8/6,11:25,1128
2017/8/6,11:30,1115
2017/8/6,11:35,1122
2017/8/6,11:40,1114
2017/8/6,11:45,1152
2017/8/6,11:50,1147
2017/8/6,11:55,1142
2017/8/6,12:00,1125
2017/8/6,12:05,1138
2017/8/6,12:10,1128
2017/8/6,12:15,1149
2017/8/6,12:20,1145
2017/8/6,12:25,1139
2017/8/6,12:30,1142
2017/8/6,12:35,1141
2017/8/6,12:40,1132
2017/8/6,12:45,1149
2017/8/6,12:50,1127
2017/8/6,12:55,1129
2017/8/6,13:00,1130
2017/8/6,13:05,1122
2017/8/6,13:10,1108
2017/8/6,13:15,1100
2017/8/6,13:20,1119
2017/8/6,13:25,1119
2017/8/6,13:30,1099
2017/8/6,13:35,1094
2017/8/6,13:40,1100
2017/8/6,13:45,1114
2017/8/6,13:50,1112
2017/8/6,13:55,1106
2017/8/6,14:00,1096
2017/8/6,14:05,1096
2017/8/6,14:10,1098
2017/8/6,14:15,1102
2017/8/6,14:20,1102
2017/8/6,14:25,1087
2017/8/6,14:30,1099
2017/8/6,14:35,1099
2017/8/6,14:40,1093
2017/8/6,14:45,1084
2017/8/6,14:50,1085
2017/8/6,14:55,1094
2017/8/6,15:00,1099
2017/8/6,15:05,1104
