2018/2/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1489,9:00～10:00,2月2日,8:07,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1377,9:00～10:00,2月1日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/2,0:00,1121,1148,75
2018/2/2,1:00,1153,1183,77
2018/2/2,2:00,1188,1221,80
2018/2/2,3:00,1213,1249,81
2018/2/2,4:00,1225,1267,82
2018/2/2,5:00,1252,1292,84
2018/2/2,6:00,1299,1327,87
2018/2/2,7:00,1269,1285,85
2018/2/2,8:00,1304,1346,88
2018/2/2,9:00,1344,1377,90
2018/2/2,10:00,1301,1301,87
2018/2/2,11:00,1272,1284,85
2018/2/2,12:00,1183,1181,79
2018/2/2,13:00,1200,1213,81
2018/2/2,14:00,1192,1210,80
2018/2/2,15:00,1194,1208,80
2018/2/2,16:00,1243,1254,83
2018/2/2,17:00,1288,1302,86
2018/2/2,18:00,1278,1291,86
2018/2/2,19:00,1232,1250,83
2018/2/2,20:00,1185,1208,80
2018/2/2,21:00,1134,1170,76
2018/2/2,22:00,1105,1139,74
2018/2/2,23:00,1118,1154,75

最大使用率(%),時間帯
90,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1515,17:00～18:00,2月2日,18:32,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,4:00～5:00,2月2日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/2,0:00,1135
2018/2/2,0:05,1131
2018/2/2,0:10,1125
2018/2/2,0:15,1126
2018/2/2,0:20,1116
2018/2/2,0:25,1116
2018/2/2,0:30,1122
2018/2/2,0:35,1123
2018/2/2,0:40,1115
2018/2/2,0:45,1115
2018/2/2,0:50,1118
2018/2/2,0:55,1120
2018/2/2,1:00,1118
2018/2/2,1:05,1137
2018/2/2,1:10,1148
2018/2/2,1:15,1152
2018/2/2,1:20,1153
2018/2/2,1:25,1152
2018/2/2,1:30,1152
2018/2/2,1:35,1149
2018/2/2,1:40,1160
2018/2/2,1:45,1160
2018/2/2,1:50,1161
2018/2/2,1:55,1165
2018/2/2,2:00,1174
2018/2/2,2:05,1178
2018/2/2,2:10,1178
2018/2/2,2:15,1183
2018/2/2,2:20,1184
2018/2/2,2:25,1187
2018/2/2,2:30,1195
2018/2/2,2:35,1195
2018/2/2,2:40,1190
2018/2/2,2:45,1188
2018/2/2,2:50,1195
2018/2/2,2:55,1197
2018/2/2,3:00,1208
2018/2/2,3:05,1210
2018/2/2,3:10,1216
2018/2/2,3:15,1211
2018/2/2,3:20,1213
2018/2/2,3:25,1214
2018/2/2,3:30,1210
2018/2/2,3:35,1219
2018/2/2,3:40,1222
2018/2/2,3:45,1211
2018/2/2,3:50,1214
2018/2/2,3:55,1213
2018/2/2,4:00,1212
2018/2/2,4:05,1216
2018/2/2,4:10,1223
2018/2/2,4:15,1230
2018/2/2,4:20,1231
2018/2/2,4:25,1230
2018/2/2,4:30,1225
2018/2/2,4:35,1226
2018/2/2,4:40,1223
2018/2/2,4:45,1227
2018/2/2,4:50,1228
2018/2/2,4:55,1227
2018/2/2,5:00,1225
2018/2/2,5:05,1235
2018/2/2,5:10,1242
2018/2/2,5:15,1240
2018/2/2,5:20,1242
2018/2/2,5:25,1249
2018/2/2,5:30,1252
2018/2/2,5:35,1256
2018/2/2,5:40,1260
2018/2/2,5:45,1264
2018/2/2,5:50,1265
2018/2/2,5:55,1266
2018/2/2,6:00,1272
2018/2/2,6:05,1285
2018/2/2,6:10,1296
2018/2/2,6:15,1305
2018/2/2,6:20,1306
2018/2/2,6:25,1308
2018/2/2,6:30,1306
2018/2/2,6:35,1312
2018/2/2,6:40,1313
2018/2/2,6:45,1307
2018/2/2,6:50,1298
2018/2/2,6:55,1285
2018/2/2,7:00,1266
2018/2/2,7:05,1246
2018/2/2,7:10,1248
2018/2/2,7:15,1252
2018/2/2,7:20,1248
2018/2/2,7:25,1258
2018/2/2,7:30,1265
2018/2/2,7:35,1275
2018/2/2,7:40,1274
2018/2/2,7:45,1288
2018/2/2,7:50,1290
2018/2/2,7:55,1300
2018/2/2,8:00,1299
2018/2/2,8:05,1281
2018/2/2,8:10,1279
2018/2/2,8:15,1279
2018/2/2,8:20,1286
2018/2/2,8:25,1294
2018/2/2,8:30,1302
2018/2/2,8:35,1308
2018/2/2,8:40,1320
2018/2/2,8:45,1322
2018/2/2,8:50,1327
2018/2/2,8:55,1332
2018/2/2,9:00,1333
2018/2/2,9:05,1342
2018/2/2,9:10,1347
2018/2/2,9:15,1347
2018/2/2,9:20,1348
2018/2/2,9:25,1346
2018/2/2,9:30,1348
2018/2/2,9:35,1346
2018/2/2,9:40,1352
2018/2/2,9:45,1345
2018/2/2,9:50,1336
2018/2/2,9:55,1342
2018/2/2,10:00,1333
2018/2/2,10:05,1322
2018/2/2,10:10,1306
2018/2/2,10:15,1302
2018/2/2,10:20,1308
2018/2/2,10:25,1300
2018/2/2,10:30,1296
2018/2/2,10:35,1298
2018/2/2,10:40,1298
2018/2/2,10:45,1293
2018/2/2,10:50,1294
2018/2/2,10:55,1290
2018/2/2,11:00,1288
2018/2/2,11:05,1283
2018/2/2,11:10,1285
2018/2/2,11:15,1283
2018/2/2,11:20,1276
2018/2/2,11:25,1276
2018/2/2,11:30,1274
2018/2/2,11:35,1270
2018/2/2,11:40,1269
2018/2/2,11:45,1265
2018/2/2,11:50,1255
2018/2/2,11:55,1260
2018/2/2,12:00,1247
2018/2/2,12:05,1217
2018/2/2,12:10,1204
2018/2/2,12:15,1196
2018/2/2,12:20,1189
2018/2/2,12:25,1179
2018/2/2,12:30,1173
2018/2/2,12:35,1170
2018/2/2,12:40,1164
2018/2/2,12:45,1163
2018/2/2,12:50,1161
2018/2/2,12:55,1170
2018/2/2,13:00,1176
2018/2/2,13:05,1192
2018/2/2,13:10,1205
2018/2/2,13:15,1209
2018/2/2,13:20,1208
2018/2/2,13:25,1206
2018/2/2,13:30,1192
2018/2/2,13:35,1201
2018/2/2,13:40,1200
2018/2/2,13:45,1200
2018/2/2,13:50,1196
2018/2/2,13:55,1205
2018/2/2,14:00,1202
2018/2/2,14:05,1199
2018/2/2,14:10,1195
2018/2/2,14:15,1194
2018/2/2,14:20,1196
