2018/12/2 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,18:00～19:00,12/1,9:00,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,12/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/1,0:00,824,810,75
2018/12/1,1:00,823,810,74
2018/12/1,2:00,868,860,77
2018/12/1,3:00,919,910,81
2018/12/1,4:00,940,945,81
2018/12/1,5:00,926,945,79
2018/12/1,6:00,920,945,80
2018/12/1,7:00,954,950,82
2018/12/1,8:00,963,940,83
2018/12/1,9:00,949,930,82
2018/12/1,10:00,927,915,77
2018/12/1,11:00,900,915,75
2018/12/1,12:00,856,870,70
2018/12/1,13:00,866,875,72
2018/12/1,14:00,865,870,72
2018/12/1,15:00,875,860,76
2018/12/1,16:00,909,890,82
2018/12/1,17:00,970,945,87
2018/12/1,18:00,990,980,88
2018/12/1,19:00,967,955,87
2018/12/1,20:00,937,925,85
2018/12/1,21:00,891,885,81
2018/12/1,22:00,854,845,79
2018/12/1,23:00,811,805,77

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1128,18:00～19:00,12/1,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,12/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/1,0:00,839
2018/12/1,0:05,844
2018/12/1,0:10,832
2018/12/1,0:15,838
2018/12/1,0:20,827
2018/12/1,0:25,831
2018/12/1,0:30,819
2018/12/1,0:35,819
2018/12/1,0:40,823
2018/12/1,0:45,798
2018/12/1,0:50,803
2018/12/1,0:55,810
2018/12/1,1:00,810
2018/12/1,1:05,819
2018/12/1,1:10,815
2018/12/1,1:15,821
2018/12/1,1:20,812
2018/12/1,1:25,822
2018/12/1,1:30,815
2018/12/1,1:35,823
2018/12/1,1:40,833
2018/12/1,1:45,832
2018/12/1,1:50,838
2018/12/1,1:55,833
2018/12/1,2:00,842
2018/12/1,2:05,842
2018/12/1,2:10,851
2018/12/1,2:15,861
2018/12/1,2:20,859
2018/12/1,2:25,861
2018/12/1,2:30,863
2018/12/1,2:35,880
2018/12/1,2:40,884
2018/12/1,2:45,879
2018/12/1,2:50,887
2018/12/1,2:55,893
2018/12/1,3:00,902
2018/12/1,3:05,898
2018/12/1,3:10,905
2018/12/1,3:15,910
2018/12/1,3:20,922
2018/12/1,3:25,917
2018/12/1,3:30,926
2018/12/1,3:35,925
2018/12/1,3:40,921
2018/12/1,3:45,931
2018/12/1,3:50,939
2018/12/1,3:55,935
2018/12/1,4:00,929
2018/12/1,4:05,933
2018/12/1,4:10,942
2018/12/1,4:15,935
2018/12/1,4:20,937
2018/12/1,4:25,946
2018/12/1,4:30,946
2018/12/1,4:35,943
2018/12/1,4:40,939
2018/12/1,4:45,943
2018/12/1,4:50,942
2018/12/1,4:55,931
2018/12/1,5:00,931
