2020/11/06 10:51 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12068,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/10,00:00,7802,7785,-,10958
2020/06/10,01:00,7442,7447,-,10831
2020/06/10,02:00,7473,7502,-,10855
2020/06/10,03:00,7724,7761,-,10996
2020/06/10,04:00,7836,7858,-,11017
2020/06/10,05:00,7770,7786,-,11110
2020/06/10,06:00,8006,8002,-,11559
2020/06/10,07:00,8734,8701,-,12062
2020/06/10,08:00,10165,10160,-,13176
2020/06/10,09:00,11302,11314,-,13971
2020/06/10,10:00,11784,11717,-,14532
2020/06/10,11:00,12096,12023,-,14827
2020/06/10,12:00,11704,11609,-,14468
2020/06/10,13:00,12209,12047,-,14466
2020/06/10,14:00,12243,12068,-,14263
2020/06/10,15:00,12022,11838,-,13862
2020/06/10,16:00,11835,11680,-,13441
2020/06/10,17:00,11146,11071,-,12905
2020/06/10,18:00,10777,10748,-,12594
2020/06/10,19:00,10537,10483,-,12350
2020/06/10,20:00,10019,9911,-,12002
2020/06/10,21:00,9486,9351,-,11707
2020/06/10,22:00,9061,8908,-,11512
2020/06/10,23:00,8597,8430,-,11293

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12067,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/10,00:00,8092,0
2020/06/10,00:05,8036,0
2020/06/10,00:10,8012,0
2020/06/10,00:15,7957,0
2020/06/10,00:20,7900,0
2020/06/10,00:25,7830,0
2020/06/10,00:30,7751,0
2020/06/10,00:35,7738,0
2020/06/10,00:40,7686,0
2020/06/10,00:45,7637,0
2020/06/10,00:50,7606,0
2020/06/10,00:55,7563,0
2020/06/10,01:00,7583,0
2020/06/10,01:05,7540,0
2020/06/10,01:10,7530,0
2020/06/10,01:15,7462,0
2020/06/10,01:20,7463,0
2020/06/10,01:25,7437,0
2020/06/10,01:30,7400,0
2020/06/10,01:35,7387,0
2020/06/10,01:40,7380,0
2020/06/10,01:45,7380,0
2020/06/10,01:50,7384,0
2020/06/10,01:55,7379,0
2020/06/10,02:00,7374,0
2020/06/10,02:05,7408,0
2020/06/10,02:10,7398,0
2020/06/10,02:15,7396,0
2020/06/10,02:20,7427,0
2020/06/10,02:25,7414,0
2020/06/10,02:30,7449,0
2020/06/10,02:35,7464,0
2020/06/10,02:40,7511,0
2020/06/10,02:45,7528,0
2020/06/10,02:50,7555,0
2020/06/10,02:55,7589,0
2020/06/10,03:00,7626,0
2020/06/10,03:05,7647,0
2020/06/10,03:10,7632,0
2020/06/10,03:15,7653,0
2020/06/10,03:20,7674,0
2020/06/10,03:25,7702,0
2020/06/10,03:30,7700,0
2020/06/10,03:35,7754,0
2020/06/10,03:40,7773,0
2020/06/10,03:45,7772,0
2020/06/10,03:50,7802,0
2020/06/10,03:55,7829,0
2020/06/10,04:00,7823,1
2020/06/10,04:05,7847,1
2020/06/10,04:10,7847,1
2020/06/10,04:15,7859,1
2020/06/10,04:20,7853,1
2020/06/10,04:25,7832,3
2020/06/10,04:30,7842,9
2020/06/10,04:35,7833,11
2020/06/10,04:40,7866,14
2020/06/10,04:45,7860,16
2020/06/10,04:50,7803,21
2020/06/10,04:55,7791,28
2020/06/10,05:00,7802,43
2020/06/10,05:05,7816,56
2020/06/10,05:10,7786,70
2020/06/10,05:15,7779,89
2020/06/10,05:20,7755,114
