2017/4/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2025,18:00～19:00,4/20,9:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1754,18:00～19:00,4/20,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/4/20,0:00,1324,1339,65
2017/4/20,1:00,1287,1314,63
2017/4/20,2:00,1349,1382,66
2017/4/20,3:00,1390,1404,68
2017/4/20,4:00,1384,1385,68
2017/4/20,5:00,1359,1365,67
2017/4/20,6:00,1385,1414,68
2017/4/20,7:00,1429,1504,70
2017/4/20,8:00,1526,1612,75
2017/4/20,9:00,1642,1696,81
2017/4/20,10:00,1693,1707,83
2017/4/20,11:00,1704,1718,84
2017/4/20,12:00,1579,1618,77
2017/4/20,13:00,1628,1687,80
2017/4/20,14:00,1674,1695,82
2017/4/20,15:00,1690,1686,83
2017/4/20,16:00,1709,1703,84
2017/4/20,17:00,1721,1715,84
2017/4/20,18:00,1734,1754,85
2017/4/20,19:00,1705,1720,84
2017/4/20,20:00,1629,1654,80
2017/4/20,21:00,1554,1606,76
2017/4/20,22:00,1486,1529,73
2017/4/20,23:00,1410,1448,69

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2073,10:00～11:00,4/20,18:30,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1784,10:00～11:00,4/20,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/4/20,0:00,1370
2017/4/20,0:05,1359
2017/4/20,0:10,1352
2017/4/20,0:15,1342
2017/4/20,0:20,1329
2017/4/20,0:25,1325
2017/4/20,0:30,1321
2017/4/20,0:35,1317
2017/4/20,0:40,1303
2017/4/20,0:45,1297
2017/4/20,0:50,1286
2017/4/20,0:55,1284
2017/4/20,1:00,1291
2017/4/20,1:05,1288
2017/4/20,1:10,1280
2017/4/20,1:15,1280
2017/4/20,1:20,1271
2017/4/20,1:25,1274
2017/4/20,1:30,1271
2017/4/20,1:35,1284
2017/4/20,1:40,1296
2017/4/20,1:45,1296
2017/4/20,1:50,1305
2017/4/20,1:55,1309
2017/4/20,2:00,1309
2017/4/20,2:05,1318
2017/4/20,2:10,1332
2017/4/20,2:15,1335
2017/4/20,2:20,1337
2017/4/20,2:25,1342
2017/4/20,2:30,1355
2017/4/20,2:35,1365
2017/4/20,2:40,1360
2017/4/20,2:45,1368
2017/4/20,2:50,1378
2017/4/20,2:55,1383
2017/4/20,3:00,1390
2017/4/20,3:05,1385
2017/4/20,3:10,1372
2017/4/20,3:15,1379
2017/4/20,3:20,1384
2017/4/20,3:25,1390
2017/4/20,3:30,1396
2017/4/20,3:35,1396
2017/4/20,3:40,1399
2017/4/20,3:45,1397
2017/4/20,3:50,1396
2017/4/20,3:55,1393
2017/4/20,4:00,1385
2017/4/20,4:05,1392
2017/4/20,4:10,1393
2017/4/20,4:15,1389
2017/4/20,4:20,1385
2017/4/20,4:25,1390
2017/4/20,4:30,1386
2017/4/20,4:35,1388
2017/4/20,4:40,1386
2017/4/20,4:45,1376
2017/4/20,4:50,1366
2017/4/20,4:55,1371
2017/4/20,5:00,1374
2017/4/20,5:05,1381
2017/4/20,5:10,1381
2017/4/20,5:15,1382
2017/4/20,5:20,1383
2017/4/20,5:25,1361
2017/4/20,5:30,1348
2017/4/20,5:35,1343
2017/4/20,5:40,1328
2017/4/20,5:45,1342
2017/4/20,5:50,1343
2017/4/20,5:55,1337
2017/4/20,6:00,1343
2017/4/20,6:05,1346
2017/4/20,6:10,1362
2017/4/20,6:15,1380
2017/4/20,6:20,1388
2017/4/20,6:25,1389
2017/4/20,6:30,1375
2017/4/20,6:35,1391
2017/4/20,6:40,1399
2017/4/20,6:45,1408
2017/4/20,6:50,1416
2017/4/20,6:55,1420
2017/4/20,7:00,1413
2017/4/20,7:05,1404
2017/4/20,7:10,1411
2017/4/20,7:15,1419
2017/4/20,7:20,1421
2017/4/20,7:25,1428
2017/4/20,7:30,1427
2017/4/20,7:35,1435
2017/4/20,7:40,1438
2017/4/20,7:45,1446
2017/4/20,7:50,1447
2017/4/20,7:55,1453
2017/4/20,8:00,1469
2017/4/20,8:05,1476
2017/4/20,8:10,1487
2017/4/20,8:15,1496
2017/4/20,8:20,1515
2017/4/20,8:25,1524
2017/4/20,8:30,1524
2017/4/20,8:35,1546
2017/4/20,8:40,1552
2017/4/20,8:45,1559
2017/4/20,8:50,1569
2017/4/20,8:55,1591
2017/4/20,9:00,1587
2017/4/20,9:05,1612
2017/4/20,9:10,1630
2017/4/20,9:15,1636
2017/4/20,9:20,1644
2017/4/20,9:25,1644
2017/4/20,9:30,1650
2017/4/20,9:35,1655
2017/4/20,9:40,1659
2017/4/20,9:45,1663
2017/4/20,9:50,1663
2017/4/20,9:55,1664
2017/4/20,10:00,1666
2017/4/20,10:05,1676
2017/4/20,10:10,1671
2017/4/20,10:15,1672
2017/4/20,10:20,1692
2017/4/20,10:25,1696
2017/4/20,10:30,1700
2017/4/20,10:35,1706
2017/4/20,10:40,1712
2017/4/20,10:45,1723
2017/4/20,10:50,1707
2017/4/20,10:55,1696
2017/4/20,11:00,1702
