2020/5/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,11:00～12:00,5月18日,7:33,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,11:00～12:00,5月18日,7:33

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
344,16:00～17:00,5月18日,7:33,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
313,16:00～17:00,5月18日,7:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/18,0:00,211,205,71,298
2020/5/18,1:00,219,211,70,313
2020/5/18,2:00,243,235,74,329
2020/5/18,3:00,258,252,77,334
2020/5/18,4:00,259,253,79,326
2020/5/18,5:00,250,245,76,330
2020/5/18,6:00,241,238,73,331
2020/5/18,7:00,252,250,74,340
2020/5/18,8:00,288,282,80,358
2020/5/18,9:00,307,308,82,375
2020/5/18,10:00,315,323,82,386
2020/5/18,11:00,319,327,82,390
2020/5/18,12:00,302,312,80,377
2020/5/18,13:00,315,322,82,383
2020/5/18,14:00,315,321,85,373
2020/5/18,15:00,311,315,87,359
2020/5/18,16:00,308,313,89,344
2020/5/18,17:00,297,299,89,332
2020/5/18,18:00,294,292,90,325
2020/5/18,19:00,285,289,89,322
2020/5/18,20:00,275,278,88,311
2020/5/18,21:00,267,269,88,302
2020/5/18,22:00,264,262,88,300
2020/5/18,23:00,256,256,83,308

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
388,11:00～12:00,5月19日,7:56,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,11:00～12:00,5月19日,7:56

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
324,19:00～20:00,5月19日,7:56,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,19:00～20:00,5月19日,7:56

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/18,0:00,206,0
2020/5/18,0:05,206,0
2020/5/18,0:10,207,0
2020/5/18,0:15,208,0
2020/5/18,0:20,208,0
2020/5/18,0:25,207,0
2020/5/18,0:30,208,0
2020/5/18,0:35,208,0
2020/5/18,0:40,207,0
2020/5/18,0:45,208,0
2020/5/18,0:50,208,0
2020/5/18,0:55,208,0
2020/5/18,1:00,207,0
2020/5/18,1:05,208,0
