2020/10/22 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10354,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/21,00:00,7772,7738,-,10373
2020/10/21,01:00,7548,7510,-,10314
2020/10/21,02:00,7738,7686,-,10346
2020/10/21,03:00,8082,8040,-,10488
2020/10/21,04:00,8278,8241,-,10580
2020/10/21,05:00,8384,8346,-,10559
2020/10/21,06:00,8575,8579,-,10734
2020/10/21,07:00,8845,8880,-,11374
2020/10/21,08:00,9489,9549,-,12270
2020/10/21,09:00,10043,10041,-,12635
2020/10/21,10:00,10211,10129,-,12880
2020/10/21,11:00,10179,10176,-,12939
2020/10/21,12:00,9680,9714,-,12558
2020/10/21,13:00,10147,10147,-,12537
2020/10/21,14:00,10195,10210,-,12344
2020/10/21,15:00,10195,10175,-,12238
2020/10/21,16:00,10298,10267,-,12095
2020/10/21,17:00,10382,10354,-,12052
2020/10/21,18:00,10262,10214,-,12001
2020/10/21,19:00,9880,9822,-,11827
2020/10/21,20:00,9461,9411,-,11545
2020/10/21,21:00,9030,8978,-,11267
2020/10/21,22:00,8660,8601,-,10971
2020/10/21,23:00,8277,8217,-,10749

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10573,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/21,00:00,8019,0
2020/10/21,00:05,7969,0
2020/10/21,00:10,7930,0
2020/10/21,00:15,7922,0
2020/10/21,00:20,7854,0
2020/10/21,00:25,7773,0
