2016/10/8 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1470,14:00～15:00,10/7,8:55,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1173,14:00～15:00,10/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/7,0:00,806,812,55
2016/10/7,1:00,783,772,53
2016/10/7,2:00,784,788,53
2016/10/7,3:00,824,826,56
2016/10/7,4:00,866,866,59
2016/10/7,5:00,874,882,59
2016/10/7,6:00,887,889,60
2016/10/7,7:00,904,897,61
2016/10/7,8:00,961,958,65
2016/10/7,9:00,1041,1047,71
2016/10/7,10:00,1100,1096,75
2016/10/7,11:00,1132,1124,77
2016/10/7,12:00,1103,1093,75
2016/10/7,13:00,1166,1143,79
2016/10/7,14:00,1171,1159,80
2016/10/7,15:00,1166,1152,79
2016/10/7,16:00,1163,1168,79
2016/10/7,17:00,1151,1159,78
2016/10/7,18:00,1159,1170,88
2016/10/7,19:00,1108,1131,84
2016/10/7,20:00,1046,1053,79
2016/10/7,21:00,981,968,74
2016/10/7,22:00,938,928,71
2016/10/7,23:00,881,860,67

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1276,14:00～15:00,10/7,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,10/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/7,0:00,832
2016/10/7,0:05,833
2016/10/7,0:10,824
2016/10/7,0:15,829
2016/10/7,0:20,806
2016/10/7,0:25,810
2016/10/7,0:30,808
2016/10/7,0:35,802
2016/10/7,0:40,792
2016/10/7,0:45,788
2016/10/7,0:50,785
2016/10/7,0:55,770
2016/10/7,1:00,783
2016/10/7,1:05,791
2016/10/7,1:10,780
2016/10/7,1:15,786
2016/10/7,1:20,781
2016/10/7,1:25,786
2016/10/7,1:30,788
2016/10/7,1:35,789
2016/10/7,1:40,791
2016/10/7,1:45,783
2016/10/7,1:50,775
2016/10/7,1:55,769
2016/10/7,2:00,765
2016/10/7,2:05,774
2016/10/7,2:10,779
2016/10/7,2:15,781
2016/10/7,2:20,789
2016/10/7,2:25,778
2016/10/7,2:30,784
2016/10/7,2:35,793
2016/10/7,2:40,791
2016/10/7,2:45,792
2016/10/7,2:50,786
2016/10/7,2:55,798
2016/10/7,3:00,801
2016/10/7,3:05,803
2016/10/7,3:10,806
2016/10/7,3:15,820
2016/10/7,3:20,827
2016/10/7,3:25,819
2016/10/7,3:30,824
2016/10/7,3:35,827
2016/10/7,3:40,831
2016/10/7,3:45,840
2016/10/7,3:50,842
2016/10/7,3:55,852
2016/10/7,4:00,852
2016/10/7,4:05,858
2016/10/7,4:10,874
2016/10/7,4:15,858
2016/10/7,4:20,859
2016/10/7,4:25,863
2016/10/7,4:30,859
2016/10/7,4:35,866
2016/10/7,4:40,873
2016/10/7,4:45,875
2016/10/7,4:50,885
2016/10/7,4:55,871
2016/10/7,5:00,879
2016/10/7,5:05,876
2016/10/7,5:10,876
2016/10/7,5:15,879
2016/10/7,5:20,877
2016/10/7,5:25,885
2016/10/7,5:30,879
2016/10/7,5:35,876
2016/10/7,5:40,859
2016/10/7,5:45,866
2016/10/7,5:50,866
2016/10/7,5:55,864
2016/10/7,6:00,880
2016/10/7,6:05,884
2016/10/7,6:10,880
2016/10/7,6:15,895
2016/10/7,6:20,895
2016/10/7,6:25,896
2016/10/7,6:30,889
2016/10/7,6:35,882
2016/10/7,6:40,882
2016/10/7,6:45,880
2016/10/7,6:50,885
2016/10/7,6:55,880
2016/10/7,7:00,905
2016/10/7,7:05,894
2016/10/7,7:10,896
2016/10/7,7:15,899
2016/10/7,7:20,894
2016/10/7,7:25,882
2016/10/7,7:30,903
2016/10/7,7:35,905
2016/10/7,7:40,898
2016/10/7,7:45,906
2016/10/7,7:50,905
2016/10/7,7:55,919
2016/10/7,8:00,921
2016/10/7,8:05,915
2016/10/7,8:10,929
2016/10/7,8:15,940
2016/10/7,8:20,946
2016/10/7,8:25,952
2016/10/7,8:30,965
2016/10/7,8:35,969
2016/10/7,8:40,970
2016/10/7,8:45,981
2016/10/7,8:50,993
2016/10/7,8:55,1012
2016/10/7,9:00,1010
2016/10/7,9:05,1009
2016/10/7,9:10,1026
2016/10/7,9:15,1033
2016/10/7,9:20,1029
2016/10/7,9:25,1024
2016/10/7,9:30,1037
