2020/10/10 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1957,10:00～11:00,10月09日,07:59,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1710,10:00～11:00,10月09日,07:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1932,16:00～17:00,10月09日,07:59,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1689,16:00～17:00,10月09日,07:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/09,00:00,1225,1233,80,1525
2020/10/09,01:00,1171,1187,77,1521
2020/10/09,02:00,1180,1185,73,1610
2020/10/09,03:00,1210,1214,77,1562
2020/10/09,04:00,1226,1231,81,1515
2020/10/09,05:00,1233,1237,76,1612
2020/10/09,06:00,1279,1281,81,1570
2020/10/09,07:00,1385,1377,84,1643
2020/10/09,08:00,1572,1574,86,1820
2020/10/09,09:00,1699,1703,85,1988
2020/10/09,10:00,1710,1710,87,1957
2020/10/09,11:00,1709,1705,87,1970
2020/10/09,12:00,1590,1593,85,1873
2020/10/09,13:00,1672,1698,85,1974
2020/10/09,14:00,1689,1705,86,1970
2020/10/09,15:00,1659,1682,85,1944
2020/10/09,16:00,1655,1689,86,1932
2020/10/09,17:00,1627,1650,84,1927
2020/10/09,18:00,1575,1600,84,1871
2020/10/09,19:00,1499,1526,83,1815
2020/10/09,20:00,1436,1458,80,1788
2020/10/09,21:00,1384,1395,80,1725
2020/10/09,22:00,1344,1343,81,1662
2020/10/09,23:00,1300,1293,77,1691

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1516,11:00～12:00,10月09日,16:50,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1311,11:00～12:00,10月09日,16:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1508,17:00～18:00,10月09日,16:50,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,17:00～18:00,10月09日,16:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/09,00:00,1262,0
2020/10/09,00:05,1260,0
2020/10/09,00:10,1255,0
2020/10/09,00:15,1253,0
2020/10/09,00:20,1238,0
2020/10/09,00:25,1231,0
2020/10/09,00:30,1227,0
2020/10/09,00:35,1222,0
2020/10/09,00:40,1206,0
2020/10/09,00:45,1201,0
2020/10/09,00:50,1205,0
2020/10/09,00:55,1203,0
2020/10/09,01:00,1200,0
2020/10/09,01:05,1201,0
2020/10/09,01:10,1190,0
2020/10/09,01:15,1177,0
2020/10/09,01:20,1176,0
2020/10/09,01:25,1172,0
2020/10/09,01:30,1173,0
2020/10/09,01:35,1179,0
2020/10/09,01:40,1157,0
2020/10/09,01:45,1164,0
2020/10/09,01:50,1164,0
2020/10/09,01:55,1158,0
2020/10/09,02:00,1168,0
2020/10/09,02:05,1176,0
2020/10/09,02:10,1172,0
2020/10/09,02:15,1180,0
2020/10/09,02:20,1182,0
2020/10/09,02:25,1174,0
2020/10/09,02:30,1181,0
2020/10/09,02:35,1187,0
2020/10/09,02:40,1198,0
2020/10/09,02:45,1179,0
2020/10/09,02:50,1186,0
2020/10/09,02:55,1190,0
2020/10/09,03:00,1193,0
2020/10/09,03:05,1193,0
