2020/9/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2799,14:00～15:00,9/4,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2472,14:00～15:00,9/4,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2681,16:00～17:00,9/4,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2420,16:00～17:00,9/4,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/9/4,0:00,1552,1531,55,2019
2020/9/4,1:00,1454,1432,51,1970
2020/9/4,2:00,1445,1421,51,1955
2020/9/4,3:00,1460,1432,52,1965
2020/9/4,4:00,1449,1433,51,1963
2020/9/4,5:00,1460,1452,52,1995
2020/9/4,6:00,1564,1571,55,2104
2020/9/4,7:00,1805,1791,64,2055
2020/9/4,8:00,2088,2071,74,2399
2020/9/4,9:00,2265,2298,80,2652
2020/9/4,10:00,2274,2384,81,2756
2020/9/4,11:00,2287,2390,81,2763
2020/9/4,12:00,2243,2333,80,2696
2020/9/4,13:00,2398,2429,85,2795
2020/9/4,14:00,2411,2472,86,2799
2020/9/4,15:00,2410,2462,86,2773
2020/9/4,16:00,2355,2402,84,2681
2020/9/4,17:00,2212,2302,79,2603
2020/9/4,18:00,2140,2204,76,2493
2020/9/4,19:00,2049,2091,73,2364
2020/9/4,20:00,1933,1963,69,2218
2020/9/4,21:00,1832,1853,65,2173
2020/9/4,22:00,1743,1757,62,2072
2020/9/4,23:00,1647,1655,58,1964

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2605,14:00～15:00,9/4,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2241,14:00～15:00,9/4,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2576,15:00～16:00,9/4,18:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2220,15:00～16:00,9/4,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/4,0:00,1629,0
2020/9/4,0:05,1618,0
2020/9/4,0:10,1607,0
2020/9/4,0:15,1592,0
2020/9/4,0:20,1572,0
2020/9/4,0:25,1564,0
2020/9/4,0:30,1555,0
2020/9/4,0:35,1556,0
2020/9/4,0:40,1536,0
2020/9/4,0:45,1521,0
2020/9/4,0:50,1508,0
2020/9/4,0:55,1495,0
2020/9/4,1:00,1494,0
2020/9/4,1:05,1490,0
2020/9/4,1:10,1476,0
2020/9/4,1:15,1467,0
2020/9/4,1:20,1457,0
2020/9/4,1:25,1453,0
2020/9/4,1:30,1448,0
2020/9/4,1:35,1450,0
