2020/3/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,18:00～19:00,3月30日,12:35,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,18:00～19:00,3月30日,12:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,16:00～17:00,3月30日,12:35,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
346,16:00～17:00,3月30日,12:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/30,0:00,319,320,77,412
2020/3/30,1:00,329,330,76,433
2020/3/30,2:00,344,345,78,442
2020/3/30,3:00,355,356,78,453
2020/3/30,4:00,363,364,77,471
2020/3/30,5:00,359,360,78,462
2020/3/30,6:00,342,343,77,445
2020/3/30,7:00,332,334,80,414
2020/3/30,8:00,349,350,80,436
2020/3/30,9:00,362,361,83,438
2020/3/30,10:00,362,362,80,454
2020/3/30,11:00,360,359,77,465
2020/3/30,12:00,334,330,65,510
2020/3/30,13:00,339,339,71,479
2020/3/30,14:00,331,338,76,437
2020/3/30,15:00,332,337,84,396
2020/3/30,16:00,345,346,92,377
2020/3/30,17:00,351,363,84,416
2020/3/30,18:00,374,381,85,442
2020/3/30,19:00,366,376,83,440
2020/3/30,20:00,352,360,84,419
2020/3/30,21:00,335,346,83,405
2020/3/30,22:00,315,326,81,389
2020/3/30,23:00,322,331,83,389

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,18:00～19:00,3月31日,21:57,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,18:00～19:00,3月31日,21:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,18:00～19:00,3月31日,21:57,20,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,18:00～19:00,3月31日,21:57

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/30,0:00,323,0
2020/3/30,0:05,327,0
2020/3/30,0:10,327,0
2020/3/30,0:15,325,0
2020/3/30,0:20,322,0
2020/3/30,0:25,318,0
2020/3/30,0:30,319,0
2020/3/30,0:35,320,0
2020/3/30,0:40,320,0
2020/3/30,0:45,318,0
2020/3/30,0:50,317,0
