2018/8/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,16:00～17:00,8月20日,10:21,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,16:00～17:00,8月20日,10:21

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/20,0:00,255,257,55
2018/8/20,1:00,252,252,55
2018/8/20,2:00,263,265,57
2018/8/20,3:00,279,279,60
2018/8/20,4:00,280,281,61
2018/8/20,5:00,269,271,58
2018/8/20,6:00,269,269,58
2018/8/20,7:00,279,281,60
2018/8/20,8:00,310,312,67
2018/8/20,9:00,337,340,73
2018/8/20,10:00,348,356,75
2018/8/20,11:00,360,360,78
2018/8/20,12:00,332,335,72
2018/8/20,13:00,349,354,76
2018/8/20,14:00,359,354,78
2018/8/20,15:00,362,355,78
2018/8/20,16:00,370,367,80
2018/8/20,17:00,363,362,78
2018/8/20,18:00,370,352,80
2018/8/20,19:00,367,361,79
2018/8/20,20:00,342,337,74
2018/8/20,21:00,319,312,69
2018/8/20,22:00,297,292,64
2018/8/20,23:00,284,278,62

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,16:00～17:00,8月21日,4:26,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,16:00～17:00,8月21日,4:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/20,0:00,259
2018/8/20,0:05,258
2018/8/20,0:10,259
2018/8/20,0:15,259
2018/8/20,0:20,256
2018/8/20,0:25,255
2018/8/20,0:30,254
2018/8/20,0:35,254
2018/8/20,0:40,251
2018/8/20,0:45,250
2018/8/20,0:50,250
2018/8/20,0:55,248
2018/8/20,1:00,249
2018/8/20,1:05,252
2018/8/20,1:10,251
2018/8/20,1:15,250
2018/8/20,1:20,249
2018/8/20,1:25,249
2018/8/20,1:30,252
2018/8/20,1:35,252
2018/8/20,1:40,250
2018/8/20,1:45,254
2018/8/20,1:50,253
2018/8/20,1:55,251
2018/8/20,2:00,254
2018/8/20,2:05,256
2018/8/20,2:10,256
2018/8/20,2:15,260
2018/8/20,2:20,260
2018/8/20,2:25,261
2018/8/20,2:30,260
2018/8/20,2:35,264
2018/8/20,2:40,267
2018/8/20,2:45,270
2018/8/20,2:50,269
2018/8/20,2:55,271
2018/8/20,3:00,275
2018/8/20,3:05,274
2018/8/20,3:10,276
2018/8/20,3:15,277
2018/8/20,3:20,276
2018/8/20,3:25,274
2018/8/20,3:30,274
2018/8/20,3:35,277
2018/8/20,3:40,279
2018/8/20,3:45,279
2018/8/20,3:50,279
2018/8/20,3:55,281
2018/8/20,4:00,280
2018/8/20,4:05,282
2018/8/20,4:10,282
2018/8/20,4:15,282
2018/8/20,4:20,280
2018/8/20,4:25,279
2018/8/20,4:30,279
2018/8/20,4:35,278
2018/8/20,4:40,275
2018/8/20,4:45,275
2018/8/20,4:50,275
2018/8/20,4:55,273
2018/8/20,5:00,276
2018/8/20,5:05,275
2018/8/20,5:10,274
2018/8/20,5:15,271
2018/8/20,5:20,271
2018/8/20,5:25,269
2018/8/20,5:30,269
