2017/1/31 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1467,18:00～19:00,1/30,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1267,18:00～19:00,1/30,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/30,0:00,777,833,49
2017/1/30,1:00,809,849,51
2017/1/30,2:00,858,917,54
2017/1/30,3:00,894,941,56
2017/1/30,4:00,908,962,57
2017/1/30,5:00,899,975,56
2017/1/30,6:00,957,1029,60
2017/1/30,7:00,1013,1102,64
2017/1/30,8:00,1089,1144,68
2017/1/30,9:00,1128,1155,71
2017/1/30,10:00,1086,1121,68
2017/1/30,11:00,1068,1112,67
2017/1/30,12:00,1013,1079,64
2017/1/30,13:00,1062,1108,67
2017/1/30,14:00,1059,1101,67
2017/1/30,15:00,1062,1085,67
2017/1/30,16:00,1099,1123,69
2017/1/30,17:00,1170,1201,74
2017/1/30,18:00,1247,1267,85
2017/1/30,19:00,1232,1236,84
2017/1/30,20:00,1188,1195,81
2017/1/30,21:00,1144,1152,78
2017/1/30,22:00,1074,1102,73
2017/1/30,23:00,997,1036,68

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1438,18:00～19:00,1/30,17:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1257,18:00～19:00,1/30,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/30,0:00,792
2017/1/30,0:05,792
2017/1/30,0:10,790
2017/1/30,0:15,782
2017/1/30,0:20,777
2017/1/30,0:25,768
2017/1/30,0:30,766
2017/1/30,0:35,781
2017/1/30,0:40,772
2017/1/30,0:45,780
2017/1/30,0:50,760
2017/1/30,0:55,772
2017/1/30,1:00,791
2017/1/30,1:05,799
2017/1/30,1:10,800
2017/1/30,1:15,790
2017/1/30,1:20,803
2017/1/30,1:25,811
2017/1/30,1:30,815
2017/1/30,1:35,802
2017/1/30,1:40,819
2017/1/30,1:45,824
2017/1/30,1:50,826
2017/1/30,1:55,830
2017/1/30,2:00,831
2017/1/30,2:05,838
2017/1/30,2:10,853
2017/1/30,2:15,852
2017/1/30,2:20,856
2017/1/30,2:25,862
2017/1/30,2:30,860
2017/1/30,2:35,861
2017/1/30,2:40,870
2017/1/30,2:45,868
2017/1/30,2:50,864
2017/1/30,2:55,878
2017/1/30,3:00,889
2017/1/30,3:05,892
2017/1/30,3:10,888
2017/1/30,3:15,898
2017/1/30,3:20,896
2017/1/30,3:25,906
2017/1/30,3:30,890
2017/1/30,3:35,896
2017/1/30,3:40,887
2017/1/30,3:45,888
2017/1/30,3:50,893
2017/1/30,3:55,901
2017/1/30,4:00,911
2017/1/30,4:05,903
2017/1/30,4:10,897
2017/1/30,4:15,909
2017/1/30,4:20,903
2017/1/30,4:25,914
2017/1/30,4:30,918
2017/1/30,4:35,911
2017/1/30,4:40,905
2017/1/30,4:45,910
2017/1/30,4:50,910
2017/1/30,4:55,897
2017/1/30,5:00,911
2017/1/30,5:05,913
2017/1/30,5:10,912
2017/1/30,5:15,906
2017/1/30,5:20,894
2017/1/30,5:25,885
2017/1/30,5:30,884
2017/1/30,5:35,893
2017/1/30,5:40,901
2017/1/30,5:45,899
2017/1/30,5:50,886
2017/1/30,5:55,895
2017/1/30,6:00,907
2017/1/30,6:05,926
2017/1/30,6:10,934
2017/1/30,6:15,945
2017/1/30,6:20,947
2017/1/30,6:25,951
2017/1/30,6:30,974
2017/1/30,6:35,982
2017/1/30,6:40,978
2017/1/30,6:45,964
2017/1/30,6:50,974
2017/1/30,6:55,988
2017/1/30,7:00,993
2017/1/30,7:05,1004
2017/1/30,7:10,987
2017/1/30,7:15,1001
2017/1/30,7:20,1003
2017/1/30,7:25,1005
2017/1/30,7:30,1010
2017/1/30,7:35,1020
2017/1/30,7:40,1024
2017/1/30,7:45,1017
2017/1/30,7:50,1025
2017/1/30,7:55,1023
2017/1/30,8:00,1043
2017/1/30,8:05,1064
2017/1/30,8:10,1066
2017/1/30,8:15,1060
2017/1/30,8:20,1083
2017/1/30,8:25,1088
2017/1/30,8:30,1098
2017/1/30,8:35,1105
2017/1/30,8:40,1111
2017/1/30,8:45,1107
2017/1/30,8:50,1114
2017/1/30,8:55,1118
2017/1/30,9:00,1116
2017/1/30,9:05,1124
2017/1/30,9:10,1128
2017/1/30,9:15,1126
2017/1/30,9:20,1126
2017/1/30,9:25,1127
2017/1/30,9:30,1131
2017/1/30,9:35,1134
2017/1/30,9:40,1136
2017/1/30,9:45,1124
2017/1/30,9:50,1133
2017/1/30,9:55,1127
2017/1/30,10:00,1126
2017/1/30,10:05,1111
2017/1/30,10:10,1098
2017/1/30,10:15,1093
2017/1/30,10:20,1094
2017/1/30,10:25,1088
2017/1/30,10:30,1096
2017/1/30,10:35,1092
2017/1/30,10:40,1075
2017/1/30,10:45,1054
2017/1/30,10:50,1060
2017/1/30,10:55,1047
2017/1/30,11:00,1074
2017/1/30,11:05,1063
2017/1/30,11:10,1072
2017/1/30,11:15,1072
2017/1/30,11:20,1069
2017/1/30,11:25,1089
2017/1/30,11:30,1085
2017/1/30,11:35,1083
2017/1/30,11:40,1045
2017/1/30,11:45,1056
2017/1/30,11:50,1069
2017/1/30,11:55,1049
2017/1/30,12:00,1014
2017/1/30,12:05,1003
2017/1/30,12:10,1016
2017/1/30,12:15,1008
2017/1/30,12:20,1008
2017/1/30,12:25,999
2017/1/30,12:30,1005
2017/1/30,12:35,1017
2017/1/30,12:40,1011
2017/1/30,12:45,1013
2017/1/30,12:50,1017
2017/1/30,12:55,1032
2017/1/30,13:00,1035
2017/1/30,13:05,1032
2017/1/30,13:10,1068
2017/1/30,13:15,1047
2017/1/30,13:20,1052
2017/1/30,13:25,1070
2017/1/30,13:30,1099
2017/1/30,13:35,1090
2017/1/30,13:40,1075
2017/1/30,13:45,1040
2017/1/30,13:50,1078
2017/1/30,13:55,1057
2017/1/30,14:00,1046
2017/1/30,14:05,1054
2017/1/30,14:10,1065
2017/1/30,14:15,1090
2017/1/30,14:20,1098
2017/1/30,14:25,1061
2017/1/30,14:30,1061
2017/1/30,14:35,1051
2017/1/30,14:40,1057
2017/1/30,14:45,1043
2017/1/30,14:50,1040
2017/1/30,14:55,1047
2017/1/30,15:00,1045
2017/1/30,15:05,1031
2017/1/30,15:10,1043
2017/1/30,15:15,1069
2017/1/30,15:20,1059
2017/1/30,15:25,1070
2017/1/30,15:30,1058
2017/1/30,15:35,1076
2017/1/30,15:40,1067
2017/1/30,15:45,1062
2017/1/30,15:50,1081
2017/1/30,15:55,1084
2017/1/30,16:00,1069
2017/1/30,16:05,1078
2017/1/30,16:10,1088
2017/1/30,16:15,1092
2017/1/30,16:20,1105
2017/1/30,16:25,1099
2017/1/30,16:30,1102
2017/1/30,16:35,1111
2017/1/30,16:40,1105
2017/1/30,16:45,1101
2017/1/30,16:50,1122
2017/1/30,16:55,1129
2017/1/30,17:00,1127
2017/1/30,17:05,1131
2017/1/30,17:10,1142
2017/1/30,17:15,1142
2017/1/30,17:20,1167
2017/1/30,17:25,1161
2017/1/30,17:30,1174
2017/1/30,17:35,1179
2017/1/30,17:40,1193
2017/1/30,17:45,1199
2017/1/30,17:50,1211
2017/1/30,17:55,1223
2017/1/30,18:00,1229
2017/1/30,18:05,1245
2017/1/30,18:10,1241
2017/1/30,18:15,1247
2017/1/30,18:20,1244
2017/1/30,18:25,1252
2017/1/30,18:30,1252
2017/1/30,18:35,1252
2017/1/30,18:40,1253
2017/1/30,18:45,1252
2017/1/30,18:50,1255
2017/1/30,18:55,1254
2017/1/30,19:00,1252
2017/1/30,19:05,1248
2017/1/30,19:10,1239
2017/1/30,19:15,1236
2017/1/30,19:20,1239
2017/1/30,19:25,1247
2017/1/30,19:30,1234
2017/1/30,19:35,1220
2017/1/30,19:40,1223
2017/1/30,19:45,1221
2017/1/30,19:50,1219
2017/1/30,19:55,1215
2017/1/30,20:00,1214
2017/1/30,20:05,1207
2017/1/30,20:10,1201
2017/1/30,20:15,1200
2017/1/30,20:20,1196
