2018/4/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1851,11:00～12:00,4/6,9:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,11:00～12:00,4/6,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/4/6,0:00,1296,1246,70
2018/4/6,1:00,1266,1229,68
2018/4/6,2:00,1323,1290,71
2018/4/6,3:00,1366,1332,73
2018/4/6,4:00,1355,1332,73
2018/4/6,5:00,1323,1283,71
2018/4/6,6:00,1335,1331,72
2018/4/6,7:00,1425,1450,76
2018/4/6,8:00,1577,1599,85
2018/4/6,9:00,1686,1684,91
2018/4/6,10:00,1701,1713,91
2018/4/6,11:00,1709,1720,92
2018/4/6,12:00,1624,1614,87
2018/4/6,13:00,1722,1704,93
2018/4/6,14:00,1716,1704,92
2018/4/6,15:00,1712,1693,92
2018/4/6,16:00,1723,1711,93
2018/4/6,17:00,1714,1684,92
2018/4/6,18:00,1701,1682,91
2018/4/6,19:00,1646,1629,88
2018/4/6,20:00,1568,1551,84
2018/4/6,21:00,1512,1483,81
2018/4/6,22:00,1465,1445,79
2018/4/6,23:00,1398,1384,75

最大使用率(%),時間帯
93,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1859,18:00～19:00,4/6,18:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,18:00～19:00,4/6,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/4/6,0:00,1329
2018/4/6,0:05,1325
2018/4/6,0:10,1324
2018/4/6,0:15,1321
2018/4/6,0:20,1317
2018/4/6,0:25,1306
2018/4/6,0:30,1288
2018/4/6,0:35,1275
2018/4/6,0:40,1272
2018/4/6,0:45,1269
2018/4/6,0:50,1263
2018/4/6,0:55,1262
2018/4/6,1:00,1263
2018/4/6,1:05,1270
2018/4/6,1:10,1275
2018/4/6,1:15,1260
2018/4/6,1:20,1257
2018/4/6,1:25,1252
2018/4/6,1:30,1265
2018/4/6,1:35,1264
2018/4/6,1:40,1271
2018/4/6,1:45,1270
2018/4/6,1:50,1272
2018/4/6,1:55,1270
2018/4/6,2:00,1289
2018/4/6,2:05,1299
2018/4/6,2:10,1302
2018/4/6,2:15,1296
2018/4/6,2:20,1315
2018/4/6,2:25,1328
2018/4/6,2:30,1329
2018/4/6,2:35,1326
2018/4/6,2:40,1341
2018/4/6,2:45,1350
2018/4/6,2:50,1350
2018/4/6,2:55,1352
2018/4/6,3:00,1350
2018/4/6,3:05,1350
2018/4/6,3:10,1369
2018/4/6,3:15,1370
2018/4/6,3:20,1370
2018/4/6,3:25,1372
2018/4/6,3:30,1378
2018/4/6,3:35,1376
2018/4/6,3:40,1373
2018/4/6,3:45,1364
2018/4/6,3:50,1359
2018/4/6,3:55,1355
2018/4/6,4:00,1366
2018/4/6,4:05,1365
2018/4/6,4:10,1376
2018/4/6,4:15,1362
2018/4/6,4:20,1354
2018/4/6,4:25,1358
2018/4/6,4:30,1352
2018/4/6,4:35,1348
2018/4/6,4:40,1348
2018/4/6,4:45,1350
2018/4/6,4:50,1348
2018/4/6,4:55,1335
