2017/12/5 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,9:00～10:00,12月3日,21:06,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
418,9:00～10:00,12月3日,21:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/4,0:00,299,307,65
2017/12/4,1:00,313,319,68
2017/12/4,2:00,339,342,73
2017/12/4,3:00,355,355,77
2017/12/4,4:00,362,362,79
2017/12/4,5:00,355,357,77
2017/12/4,6:00,359,364,78
2017/12/4,7:00,361,369,78
2017/12/4,8:00,392,400,85
2017/12/4,9:00,406,418,88
2017/12/4,10:00,399,412,86
2017/12/4,11:00,397,408,86
2017/12/4,12:00,376,379,81
2017/12/4,13:00,397,394,86
2017/12/4,14:00,400,396,87
2017/12/4,15:00,401,395,87
2017/12/4,16:00,416,401,90
2017/12/4,17:00,418,411,91
2017/12/4,18:00,411,406,89
2017/12/4,19:00,391,394,85
2017/12/4,20:00,373,383,81
2017/12/4,21:00,359,370,78
2017/12/4,22:00,356,365,77
2017/12/4,23:00,351,361,76

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
493,17:00～18:00,12月4日,19:30,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,17:00～18:00,12月4日,19:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/4,0:00,303
2017/12/4,0:05,304
2017/12/4,0:10,303
2017/12/4,0:15,303
2017/12/4,0:20,303
2017/12/4,0:25,301
2017/12/4,0:30,302
2017/12/4,0:35,303
2017/12/4,0:40,301
2017/12/4,0:45,300
2017/12/4,0:50,299
2017/12/4,0:55,301
2017/12/4,1:00,303
2017/12/4,1:05,307
2017/12/4,1:10,307
2017/12/4,1:15,311
2017/12/4,1:20,311
2017/12/4,1:25,311
2017/12/4,1:30,315
2017/12/4,1:35,318
2017/12/4,1:40,318
2017/12/4,1:45,319
2017/12/4,1:50,322
2017/12/4,1:55,325
2017/12/4,2:00,331
2017/12/4,2:05,332
2017/12/4,2:10,334
2017/12/4,2:15,338
2017/12/4,2:20,337
2017/12/4,2:25,338
2017/12/4,2:30,343
2017/12/4,2:35,346
2017/12/4,2:40,347
2017/12/4,2:45,347
2017/12/4,2:50,347
2017/12/4,2:55,348
2017/12/4,3:00,348
2017/12/4,3:05,349
2017/12/4,3:10,352
2017/12/4,3:15,355
2017/12/4,3:20,357
2017/12/4,3:25,358
2017/12/4,3:30,357
2017/12/4,3:35,360
2017/12/4,3:40,360
2017/12/4,3:45,362
2017/12/4,3:50,361
2017/12/4,3:55,364
2017/12/4,4:00,362
2017/12/4,4:05,362
2017/12/4,4:10,361
2017/12/4,4:15,366
2017/12/4,4:20,365
2017/12/4,4:25,367
2017/12/4,4:30,365
2017/12/4,4:35,367
2017/12/4,4:40,367
2017/12/4,4:45,366
2017/12/4,4:50,366
2017/12/4,4:55,365
2017/12/4,5:00,364
2017/12/4,5:05,362
2017/12/4,5:10,360
2017/12/4,5:15,361
2017/12/4,5:20,360
2017/12/4,5:25,358
2017/12/4,5:30,360
2017/12/4,5:35,357
2017/12/4,5:40,356
2017/12/4,5:45,355
2017/12/4,5:50,355
2017/12/4,5:55,354
2017/12/4,6:00,355
2017/12/4,6:05,355
2017/12/4,6:10,356
2017/12/4,6:15,360
2017/12/4,6:20,364
2017/12/4,6:25,364
2017/12/4,6:30,365
2017/12/4,6:35,364
2017/12/4,6:40,365
2017/12/4,6:45,364
2017/12/4,6:50,360
2017/12/4,6:55,365
2017/12/4,7:00,362
2017/12/4,7:05,356
2017/12/4,7:10,357
2017/12/4,7:15,357
2017/12/4,7:20,362
2017/12/4,7:25,363
2017/12/4,7:30,364
2017/12/4,7:35,364
2017/12/4,7:40,366
2017/12/4,7:45,367
2017/12/4,7:50,365
2017/12/4,7:55,370
2017/12/4,8:00,368
2017/12/4,8:05,374
2017/12/4,8:10,380
2017/12/4,8:15,383
2017/12/4,8:20,386
2017/12/4,8:25,391
2017/12/4,8:30,397
2017/12/4,8:35,396
2017/12/4,8:40,399
2017/12/4,8:45,402
2017/12/4,8:50,403
2017/12/4,8:55,404
2017/12/4,9:00,403
2017/12/4,9:05,408
2017/12/4,9:10,407
2017/12/4,9:15,409
2017/12/4,9:20,407
2017/12/4,9:25,409
2017/12/4,9:30,409
2017/12/4,9:35,405
2017/12/4,9:40,408
2017/12/4,9:45,404
2017/12/4,9:50,405
2017/12/4,9:55,405
2017/12/4,10:00,405
2017/12/4,10:05,404
2017/12/4,10:10,403
2017/12/4,10:15,405
2017/12/4,10:20,405
2017/12/4,10:25,404
2017/12/4,10:30,402
2017/12/4,10:35,402
2017/12/4,10:40,398
2017/12/4,10:45,397
2017/12/4,10:50,396
2017/12/4,10:55,399
2017/12/4,11:00,399
2017/12/4,11:05,401
2017/12/4,11:10,403
2017/12/4,11:15,399
2017/12/4,11:20,399
2017/12/4,11:25,398
2017/12/4,11:30,398
2017/12/4,11:35,399
2017/12/4,11:40,399
2017/12/4,11:45,400
2017/12/4,11:50,398
2017/12/4,11:55,396
2017/12/4,12:00,396
2017/12/4,12:05,386
2017/12/4,12:10,380
2017/12/4,12:15,379
2017/12/4,12:20,375
2017/12/4,12:25,376
2017/12/4,12:30,373
2017/12/4,12:35,373
2017/12/4,12:40,373
2017/12/4,12:45,374
2017/12/4,12:50,377
2017/12/4,12:55,383
2017/12/4,13:00,385
2017/12/4,13:05,389
2017/12/4,13:10,396
2017/12/4,13:15,397
2017/12/4,13:20,398
2017/12/4,13:25,400
2017/12/4,13:30,402
2017/12/4,13:35,403
2017/12/4,13:40,402
2017/12/4,13:45,401
2017/12/4,13:50,402
2017/12/4,13:55,401
2017/12/4,14:00,400
2017/12/4,14:05,401
2017/12/4,14:10,401
2017/12/4,14:15,402
2017/12/4,14:20,401
2017/12/4,14:25,402
2017/12/4,14:30,402
2017/12/4,14:35,403
2017/12/4,14:40,403
2017/12/4,14:45,400
2017/12/4,14:50,402
2017/12/4,14:55,400
2017/12/4,15:00,400
2017/12/4,15:05,397
2017/12/4,15:10,396
2017/12/4,15:15,395
2017/12/4,15:20,399
2017/12/4,15:25,402
2017/12/4,15:30,403
2017/12/4,15:35,404
2017/12/4,15:40,404
2017/12/4,15:45,405
2017/12/4,15:50,407
2017/12/4,15:55,407
2017/12/4,16:00,407
2017/12/4,16:05,410
2017/12/4,16:10,411
2017/12/4,16:15,413
2017/12/4,16:20,414
2017/12/4,16:25,414
2017/12/4,16:30,417
2017/12/4,16:35,419
2017/12/4,16:40,421
2017/12/4,16:45,419
2017/12/4,16:50,422
2017/12/4,16:55,422
2017/12/4,17:00,420
2017/12/4,17:05,419
2017/12/4,17:10,420
2017/12/4,17:15,421
2017/12/4,17:20,420
2017/12/4,17:25,418
2017/12/4,17:30,417
2017/12/4,17:35,418
2017/12/4,17:40,419
2017/12/4,17:45,418
2017/12/4,17:50,417
2017/12/4,17:55,418
2017/12/4,18:00,416
2017/12/4,18:05,417
2017/12/4,18:10,415
2017/12/4,18:15,415
2017/12/4,18:20,415
2017/12/4,18:25,414
2017/12/4,18:30,412
2017/12/4,18:35,410
2017/12/4,18:40,411
2017/12/4,18:45,411
2017/12/4,18:50,410
2017/12/4,18:55,406
2017/12/4,19:00,406
2017/12/4,19:05,402
2017/12/4,19:10,400
2017/12/4,19:15,395
2017/12/4,19:20,395
2017/12/4,19:25,394
2017/12/4,19:30,395
2017/12/4,19:35,391
2017/12/4,19:40,388
2017/12/4,19:45,389
2017/12/4,19:50,388
2017/12/4,19:55,386
2017/12/4,20:00,384
2017/12/4,20:05,383
2017/12/4,20:10,381
2017/12/4,20:15,379
2017/12/4,20:20,379
2017/12/4,20:25,377
2017/12/4,20:30,376
2017/12/4,20:35,375
2017/12/4,20:40,373
2017/12/4,20:45,373
2017/12/4,20:50,371
2017/12/4,20:55,369
2017/12/4,21:00,369
2017/12/4,21:05,368
2017/12/4,21:10,367
2017/12/4,21:15,365
2017/12/4,21:20,364
2017/12/4,21:25,363
2017/12/4,21:30,361
2017/12/4,21:35,359
2017/12/4,21:40,360
2017/12/4,21:45,359
2017/12/4,21:50,358
2017/12/4,21:55,358
2017/12/4,22:00,358
2017/12/4,22:05,359
2017/12/4,22:10,361
2017/12/4,22:15,364
