2018/2/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1533,18:00～19:00,2月11日,7:37,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1189,18:00～19:00,2月11日,7:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/11,0:00,956,941,62
2018/2/11,1:00,985,969,64
2018/2/11,2:00,1022,1015,67
2018/2/11,3:00,1046,1036,68
2018/2/11,4:00,1046,1044,68
2018/2/11,5:00,1030,1036,67
2018/2/11,6:00,1001,1012,65
2018/2/11,7:00,963,975,63
2018/2/11,8:00,974,1006,64
2018/2/11,9:00,1001,1023,65
2018/2/11,10:00,985,1010,64
2018/2/11,11:00,978,992,64
2018/2/11,12:00,969,992,63
2018/2/11,13:00,960,986,63
2018/2/11,14:00,949,982,62
2018/2/11,15:00,994,1023,65
2018/2/11,16:00,1046,1068,68
2018/2/11,17:00,1137,1171,74
2018/2/11,18:00,1165,1189,76
2018/2/11,19:00,1157,1182,76
2018/2/11,20:00,1137,1159,74
2018/2/11,21:00,1105,1106,72
2018/2/11,22:00,1050,1032,69
2018/2/11,23:00,1067,1044,70

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1555,18:00～19:00,2月11日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1315,18:00～19:00,2月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/11,0:00,972
2018/2/11,0:05,965
2018/2/11,0:10,959
2018/2/11,0:15,961
2018/2/11,0:20,955
2018/2/11,0:25,953
2018/2/11,0:30,956
2018/2/11,0:35,958
2018/2/11,0:40,948
2018/2/11,0:45,951
2018/2/11,0:50,955
2018/2/11,0:55,954
2018/2/11,1:00,949
2018/2/11,1:05,965
2018/2/11,1:10,969
2018/2/11,1:15,982
2018/2/11,1:20,985
2018/2/11,1:25,987
2018/2/11,1:30,988
2018/2/11,1:35,995
2018/2/11,1:40,992
2018/2/11,1:45,997
2018/2/11,1:50,992
2018/2/11,1:55,999
2018/2/11,2:00,997
2018/2/11,2:05,1006
2018/2/11,2:10,1011
2018/2/11,2:15,1011
2018/2/11,2:20,1015
2018/2/11,2:25,1018
2018/2/11,2:30,1022
2018/2/11,2:35,1032
2018/2/11,2:40,1029
2018/2/11,2:45,1028
2018/2/11,2:50,1031
2018/2/11,2:55,1038
2018/2/11,3:00,1041
2018/2/11,3:05,1047
2018/2/11,3:10,1050
2018/2/11,3:15,1051
2018/2/11,3:20,1040
2018/2/11,3:25,1047
2018/2/11,3:30,1048
2018/2/11,3:35,1041
2018/2/11,3:40,1046
2018/2/11,3:45,1048
2018/2/11,3:50,1043
2018/2/11,3:55,1043
2018/2/11,4:00,1049
2018/2/11,4:05,1057
2018/2/11,4:10,1059
2018/2/11,4:15,1060
2018/2/11,4:20,1050
2018/2/11,4:25,1050
2018/2/11,4:30,1039
2018/2/11,4:35,1042
2018/2/11,4:40,1040
2018/2/11,4:45,1042
2018/2/11,4:50,1041
2018/2/11,4:55,1038
2018/2/11,5:00,1032
