2018/10/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,18:00～19:00,10/11,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/11,0:00,755,730,78
2018/10/11,1:00,736,725,76
2018/10/11,2:00,754,775,78
2018/10/11,3:00,805,825,79
2018/10/11,4:00,851,850,82
2018/10/11,5:00,857,865,82
2018/10/11,6:00,852,880,81
2018/10/11,7:00,870,910,80
2018/10/11,8:00,924,935,85
2018/10/11,9:00,973,950,85
2018/10/11,10:00,983,985,83
2018/10/11,11:00,975,990,82
2018/10/11,12:00,917,945,75
2018/10/11,13:00,950,970,78
2018/10/11,14:00,960,980,77
2018/10/11,15:00,955,960,78
2018/10/11,16:00,965,960,82
2018/10/11,17:00,975,980,84
2018/10/11,18:00,1002,1010,87
2018/10/11,19:00,963,965,84
2018/10/11,20:00,912,920,80
2018/10/11,21:00,874,890,77
2018/10/11,22:00,838,855,76
2018/10/11,23:00,792,800,74

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1102,18:00～19:00,10/11,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/11,0:00,783
2018/10/11,0:05,779
2018/10/11,0:10,775
2018/10/11,0:15,770
2018/10/11,0:20,757
2018/10/11,0:25,748
2018/10/11,0:30,749
2018/10/11,0:35,754
2018/10/11,0:40,749
2018/10/11,0:45,729
2018/10/11,0:50,742
2018/10/11,0:55,733
2018/10/11,1:00,732
2018/10/11,1:05,735
2018/10/11,1:10,735
2018/10/11,1:15,737
2018/10/11,1:20,739
2018/10/11,1:25,738
2018/10/11,1:30,733
2018/10/11,1:35,738
2018/10/11,1:40,739
2018/10/11,1:45,743
2018/10/11,1:50,730
2018/10/11,1:55,724
2018/10/11,2:00,741
2018/10/11,2:05,743
2018/10/11,2:10,750
2018/10/11,2:15,742
2018/10/11,2:20,747
2018/10/11,2:25,752
2018/10/11,2:30,755
2018/10/11,2:35,754
2018/10/11,2:40,763
2018/10/11,2:45,772
2018/10/11,2:50,775
2018/10/11,2:55,774
2018/10/11,3:00,771
2018/10/11,3:05,785
2018/10/11,3:10,797
2018/10/11,3:15,793
2018/10/11,3:20,795
2018/10/11,3:25,802
2018/10/11,3:30,812
2018/10/11,3:35,818
2018/10/11,3:40,824
2018/10/11,3:45,818
2018/10/11,3:50,834
2018/10/11,3:55,830
2018/10/11,4:00,839
2018/10/11,4:05,834
2018/10/11,4:10,839
2018/10/11,4:15,851
2018/10/11,4:20,851
2018/10/11,4:25,856
2018/10/11,4:30,854
2018/10/11,4:35,860
2018/10/11,4:40,865
2018/10/11,4:45,865
2018/10/11,4:50,858
2018/10/11,4:55,862
2018/10/11,5:00,852
2018/10/11,5:05,866
2018/10/11,5:10,873
2018/10/11,5:15,869
2018/10/11,5:20,862
2018/10/11,5:25,862
2018/10/11,5:30,862
2018/10/11,5:35,859
2018/10/11,5:40,850
2018/10/11,5:45,851
2018/10/11,5:50,844
2018/10/11,5:55,844
2018/10/11,6:00,843
2018/10/11,6:05,847
2018/10/11,6:10,851
2018/10/11,6:15,850
2018/10/11,6:20,859
2018/10/11,6:25,863
2018/10/11,6:30,859
2018/10/11,6:35,850
2018/10/11,6:40,862
2018/10/11,6:45,853
2018/10/11,6:50,860
2018/10/11,6:55,862
2018/10/11,7:00,860
2018/10/11,7:05,858
2018/10/11,7:10,867
2018/10/11,7:15,866
2018/10/11,7:20,858
2018/10/11,7:25,867
2018/10/11,7:30,867
2018/10/11,7:35,883
2018/10/11,7:40,882
2018/10/11,7:45,879
2018/10/11,7:50,879
2018/10/11,7:55,888
2018/10/11,8:00,892
2018/10/11,8:05,903
2018/10/11,8:10,911
2018/10/11,8:15,905
2018/10/11,8:20,918
2018/10/11,8:25,921
2018/10/11,8:30,923
2018/10/11,8:35,938
2018/10/11,8:40,935
2018/10/11,8:45,949
2018/10/11,8:50,946
2018/10/11,8:55,956
2018/10/11,9:00,960
2018/10/11,9:05,966
2018/10/11,9:10,979
2018/10/11,9:15,969
2018/10/11,9:20,970
2018/10/11,9:25,974
2018/10/11,9:30,975
2018/10/11,9:35,975
2018/10/11,9:40,981
2018/10/11,9:45,981
2018/10/11,9:50,985
2018/10/11,9:55,989
2018/10/11,10:00,986
2018/10/11,10:05,986
2018/10/11,10:10,976
2018/10/11,10:15,980
2018/10/11,10:20,986
2018/10/11,10:25,979
2018/10/11,10:30,985
2018/10/11,10:35,984
2018/10/11,10:40,985
2018/10/11,10:45,988
2018/10/11,10:50,984
2018/10/11,10:55,977
2018/10/11,11:00,972
2018/10/11,11:05,984
2018/10/11,11:10,999
2018/10/11,11:15,979
2018/10/11,11:20,988
2018/10/11,11:25,976
2018/10/11,11:30,971
2018/10/11,11:35,970
2018/10/11,11:40,973
2018/10/11,11:45,982
2018/10/11,11:50,965
2018/10/11,11:55,965
2018/10/11,12:00,957
2018/10/11,12:05,936
2018/10/11,12:10,936
2018/10/11,12:15,927
2018/10/11,12:20,923
2018/10/11,12:25,910
2018/10/11,12:30,904
2018/10/11,12:35,902
2018/10/11,12:40,904
2018/10/11,12:45,908
2018/10/11,12:50,921
2018/10/11,12:55,916
2018/10/11,13:00,929
2018/10/11,13:05,947
2018/10/11,13:10,950
2018/10/11,13:15,947
2018/10/11,13:20,952
2018/10/11,13:25,953
2018/10/11,13:30,963
2018/10/11,13:35,965
2018/10/11,13:40,964
2018/10/11,13:45,962
2018/10/11,13:50,965
2018/10/11,13:55,956
2018/10/11,14:00,967
2018/10/11,14:05,964
2018/10/11,14:10,962
2018/10/11,14:15,970
2018/10/11,14:20,960
2018/10/11,14:25,954
2018/10/11,14:30,962
2018/10/11,14:35,963
2018/10/11,14:40,965
2018/10/11,14:45,979
2018/10/11,14:50,963
2018/10/11,14:55,961
2018/10/11,15:00,955
2018/10/11,15:05,953
2018/10/11,15:10,943
2018/10/11,15:15,951
2018/10/11,15:20,958
2018/10/11,15:25,955
2018/10/11,15:30,957
2018/10/11,15:35,961
2018/10/11,15:40,961
2018/10/11,15:45,964
2018/10/11,15:50,962
2018/10/11,15:55,958
2018/10/11,16:00,964
2018/10/11,16:05,966
2018/10/11,16:10,963
2018/10/11,16:15,970
2018/10/11,16:20,967
2018/10/11,16:25,968
2018/10/11,16:30,971
2018/10/11,16:35,969
2018/10/11,16:40,964
2018/10/11,16:45,969
2018/10/11,16:50,974
2018/10/11,16:55,965
2018/10/11,17:00,971
2018/10/11,17:05,972
2018/10/11,17:10,965
2018/10/11,17:15,967
2018/10/11,17:20,972
2018/10/11,17:25,976
2018/10/11,17:30,980
2018/10/11,17:35,980
2018/10/11,17:40,987
2018/10/11,17:45,997
2018/10/11,17:50,999
2018/10/11,17:55,990
2018/10/11,18:00,1007
2018/10/11,18:05,998
2018/10/11,18:10,1009
2018/10/11,18:15,1002
2018/10/11,18:20,1011
2018/10/11,18:25,1005
2018/10/11,18:30,1004
2018/10/11,18:35,1009
2018/10/11,18:40,1003
2018/10/11,18:45,1009
2018/10/11,18:50,991
2018/10/11,18:55,993
2018/10/11,19:00,989
2018/10/11,19:05,985
2018/10/11,19:10,985
2018/10/11,19:15,965
2018/10/11,19:20,974
2018/10/11,19:25,967
2018/10/11,19:30,961
2018/10/11,19:35,963
2018/10/11,19:40,954
2018/10/11,19:45,946
2018/10/11,19:50,944
2018/10/11,19:55,946
2018/10/11,20:00,942
2018/10/11,20:05,933
2018/10/11,20:10,930
2018/10/11,20:15,929
2018/10/11,20:20,918
2018/10/11,20:25,923
2018/10/11,20:30,912
2018/10/11,20:35,907
2018/10/11,20:40,904
2018/10/11,20:45,901
2018/10/11,20:50,901
2018/10/11,20:55,897
2018/10/11,21:00,896
2018/10/11,21:05,889
2018/10/11,21:10,886
2018/10/11,21:15,888
2018/10/11,21:20,882
2018/10/11,21:25,883
2018/10/11,21:30,879
2018/10/11,21:35,873
2018/10/11,21:40,871
2018/10/11,21:45,873
2018/10/11,21:50,860
2018/10/11,21:55,856
2018/10/11,22:00,856
2018/10/11,22:05,854
2018/10/11,22:10,855
2018/10/11,22:15,854
2018/10/11,22:20,840
2018/10/11,22:25,844
2018/10/11,22:30,844
2018/10/11,22:35,836
2018/10/11,22:40,830
2018/10/11,22:45,817
2018/10/11,22:50,818
2018/10/11,22:55,809
2018/10/11,23:00,813
2018/10/11,23:05,819
2018/10/11,23:10,816
2018/10/11,23:15,812
2018/10/11,23:20,802
2018/10/11,23:25,793
2018/10/11,23:30,809
2018/10/11,23:35,800
2018/10/11,23:40,783
2018/10/11,23:45,774
2018/10/11,23:50,778
2018/10/11,23:55,753
