2018/1/23 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
586,17:00～18:00,1月22日,4:22,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
492,17:00～18:00,1月22日,4:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/22,0:00,435,426,74
2018/1/22,1:00,455,436,78
2018/1/22,2:00,467,449,80
2018/1/22,3:00,480,461,82
2018/1/22,4:00,482,469,82
2018/1/22,5:00,477,469,81
2018/1/22,6:00,489,477,83
2018/1/22,7:00,467,472,80
2018/1/22,8:00,477,471,81
2018/1/22,9:00,479,470,82
2018/1/22,10:00,461,462,79
2018/1/22,11:00,450,467,77
2018/1/22,12:00,430,457,73
2018/1/22,13:00,449,459,77
2018/1/22,14:00,451,458,77
2018/1/22,15:00,464,470,79
2018/1/22,16:00,476,489,81
2018/1/22,17:00,493,492,84
2018/1/22,18:00,485,487,83
2018/1/22,19:00,470,475,80
2018/1/22,20:00,459,465,78
2018/1/22,21:00,440,464,75
2018/1/22,22:00,412,438,70
2018/1/22,23:00,424,455,72

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
603,17:00～18:00,1月22日,17:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
503,17:00～18:00,1月22日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/22,0:00,433
2018/1/22,0:05,437
2018/1/22,0:10,437
2018/1/22,0:15,436
2018/1/22,0:20,436
2018/1/22,0:25,436
2018/1/22,0:30,436
2018/1/22,0:35,436
2018/1/22,0:40,436
2018/1/22,0:45,436
2018/1/22,0:50,434
2018/1/22,0:55,436
2018/1/22,1:00,440
2018/1/22,1:05,448
2018/1/22,1:10,451
2018/1/22,1:15,453
2018/1/22,1:20,454
2018/1/22,1:25,454
2018/1/22,1:30,456
2018/1/22,1:35,457
2018/1/22,1:40,457
2018/1/22,1:45,457
2018/1/22,1:50,459
2018/1/22,1:55,463
2018/1/22,2:00,464
2018/1/22,2:05,463
2018/1/22,2:10,464
2018/1/22,2:15,467
2018/1/22,2:20,468
2018/1/22,2:25,469
2018/1/22,2:30,470
2018/1/22,2:35,470
2018/1/22,2:40,468
2018/1/22,2:45,467
2018/1/22,2:50,466
2018/1/22,2:55,466
2018/1/22,3:00,471
2018/1/22,3:05,475
2018/1/22,3:10,476
2018/1/22,3:15,476
2018/1/22,3:20,477
2018/1/22,3:25,479
2018/1/22,3:30,482
2018/1/22,3:35,484
2018/1/22,3:40,484
2018/1/22,3:45,483
2018/1/22,3:50,482
2018/1/22,3:55,481
2018/1/22,4:00,486
2018/1/22,4:05,488
2018/1/22,4:10,485
2018/1/22,4:15,486
2018/1/22,4:20,485
2018/1/22,4:25,484
2018/1/22,4:30,484
2018/1/22,4:35,482
2018/1/22,4:40,481
2018/1/22,4:45,479
2018/1/22,4:50,479
2018/1/22,4:55,478
2018/1/22,5:00,481
2018/1/22,5:05,480
2018/1/22,5:10,480
2018/1/22,5:15,480
2018/1/22,5:20,480
2018/1/22,5:25,478
2018/1/22,5:30,478
2018/1/22,5:35,477
2018/1/22,5:40,475
2018/1/22,5:45,472
2018/1/22,5:50,472
2018/1/22,5:55,475
2018/1/22,6:00,484
2018/1/22,6:05,490
2018/1/22,6:10,492
2018/1/22,6:15,493
2018/1/22,6:20,494
2018/1/22,6:25,494
2018/1/22,6:30,494
2018/1/22,6:35,492
2018/1/22,6:40,489
2018/1/22,6:45,486
2018/1/22,6:50,483
2018/1/22,6:55,480
2018/1/22,7:00,474
2018/1/22,7:05,474
2018/1/22,7:10,472
2018/1/22,7:15,470
2018/1/22,7:20,468
2018/1/22,7:25,467
2018/1/22,7:30,468
2018/1/22,7:35,467
2018/1/22,7:40,467
2018/1/22,7:45,468
2018/1/22,7:50,468
2018/1/22,7:55,465
2018/1/22,8:00,474
