2018/03/16 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2096,09:00～10:00,03月15日,07:29,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1733,9:00～10:00,03月15日,07:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/15,00:00,1334,1334,64
2018/03/15,01:00,1320,1314,63
2018/03/15,02:00,1343,1324,64
2018/03/15,03:00,1344,1330,64
2018/03/15,04:00,1339,1334,64
2018/03/15,05:00,1363,1364,65
2018/03/15,06:00,1442,1433,69
2018/03/15,07:00,1524,1517,73
2018/03/15,08:00,1679,1658,80
2018/03/15,09:00,1754,1733,84
2018/03/15,10:00,1740,1696,83
2018/03/15,11:00,1713,1666,82
2018/03/15,12:00,1586,1561,76
2018/03/15,13:00,1682,1658,80
2018/03/15,14:00,1681,1665,80
2018/03/15,15:00,1651,1636,79
2018/03/15,16:00,1665,1643,79
2018/03/15,17:00,1661,1628,79
2018/03/15,18:00,1696,1691,81
2018/03/15,19:00,1632,1664,78
2018/03/15,20:00,1568,1603,75
2018/03/15,21:00,1507,1561,72
2018/03/15,22:00,1445,1507,69
2018/03/15,23:00,1393,1453,66

最大使用率(%),時間帯
84,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2139,09:00～10:00,03月15日,16:55,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1838,9:00～10:00,03月15日,16:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/03/15,00:00,1373
2018/03/15,00:05,1356
2018/03/15,00:10,1359
2018/03/15,00:15,1351
2018/03/15,00:20,1337
2018/03/15,00:25,1331
2018/03/15,00:30,1320
2018/03/15,00:35,1317
2018/03/15,00:40,1320
2018/03/15,00:45,1311
2018/03/15,00:50,1318
2018/03/15,00:55,1325
2018/03/15,01:00,1328
2018/03/15,01:05,1327
2018/03/15,01:10,1321
2018/03/15,01:15,1321
2018/03/15,01:20,1331
2018/03/15,01:25,1327
2018/03/15,01:30,1304
2018/03/15,01:35,1312
2018/03/15,01:40,1323
2018/03/15,01:45,1313
2018/03/15,01:50,1316
2018/03/15,01:55,1316
2018/03/15,02:00,1326
2018/03/15,02:05,1339
2018/03/15,02:10,1342
2018/03/15,02:15,1335
2018/03/15,02:20,1349
2018/03/15,02:25,1341
2018/03/15,02:30,1347
2018/03/15,02:35,1353
2018/03/15,02:40,1341
2018/03/15,02:45,1346
2018/03/15,02:50,1347
2018/03/15,02:55,1350
2018/03/15,03:00,1350
2018/03/15,03:05,1345
2018/03/15,03:10,1345
2018/03/15,03:15,1350
2018/03/15,03:20,1351
2018/03/15,03:25,1346
2018/03/15,03:30,1342
2018/03/15,03:35,1336
2018/03/15,03:40,1337
2018/03/15,03:45,1339
2018/03/15,03:50,1343
2018/03/15,03:55,1341
2018/03/15,04:00,1341
2018/03/15,04:05,1349
2018/03/15,04:10,1347
2018/03/15,04:15,1340
2018/03/15,04:20,1332
2018/03/15,04:25,1332
2018/03/15,04:30,1334
2018/03/15,04:35,1338
2018/03/15,04:40,1340
2018/03/15,04:45,1343
2018/03/15,04:50,1337
2018/03/15,04:55,1337
2018/03/15,05:00,1341
2018/03/15,05:05,1348
2018/03/15,05:10,1358
2018/03/15,05:15,1357
2018/03/15,05:20,1359
2018/03/15,05:25,1354
2018/03/15,05:30,1360
2018/03/15,05:35,1361
2018/03/15,05:40,1366
2018/03/15,05:45,1367
2018/03/15,05:50,1367
2018/03/15,05:55,1382
2018/03/15,06:00,1398
2018/03/15,06:05,1413
2018/03/15,06:10,1415
2018/03/15,06:15,1434
2018/03/15,06:20,1429
2018/03/15,06:25,1441
2018/03/15,06:30,1441
2018/03/15,06:35,1454
2018/03/15,06:40,1462
2018/03/15,06:45,1458
2018/03/15,06:50,1469
2018/03/15,06:55,1467
2018/03/15,07:00,1466
2018/03/15,07:05,1472
2018/03/15,07:10,1477
2018/03/15,07:15,1489
2018/03/15,07:20,1503
2018/03/15,07:25,1526
2018/03/15,07:30,1535
2018/03/15,07:35,1533
2018/03/15,07:40,1546
2018/03/15,07:45,1550
2018/03/15,07:50,1562
2018/03/15,07:55,1554
2018/03/15,08:00,1584
2018/03/15,08:05,1619
2018/03/15,08:10,1634
2018/03/15,08:15,1640
