2020/09/09 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1098,14:00～15:00,09月08日,05:35,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
951,14:00～15:00,09月08日,05:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
966,14:00～15:00,09月08日,05:35,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
869,14:00～15:00,09月08日,05:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/8,0:00,593,594,84,703
2020/9/8,1:00,569,570,85,665
2020/9/8,2:00,568,571,83,678
2020/9/8,3:00,588,593,84,698
2020/9/8,4:00,591,613,82,713
2020/9/8,5:00,597,609,84,707
2020/9/8,6:00,626,615,88,710
2020/9/8,7:00,674,666,85,785
2020/9/8,8:00,790,775,88,895
2020/9/8,9:00,873,867,87,1001
2020/9/8,10:00,902,891,87,1029
2020/9/8,11:00,927,915,87,1056
2020/9/8,12:00,902,909,85,1050
2020/9/8,13:00,940,940,86,1085
2020/9/8,14:00,944,951,85,1098
2020/9/8,15:00,938,948,85,1095
2020/9/8,16:00,942,931,87,1075
2020/9/8,17:00,882,896,86,1021
2020/9/8,18:00,844,869,87,966
2020/9/8,19:00,799,820,84,943
2020/9/8,20:00,748,778,83,898
2020/9/8,21:00,706,725,84,837
2020/9/8,22:00,663,673,85,777
2020/9/8,23:00,627,638,85,737

最大使用率(%),時間帯
88,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1043,14:00～15:00,09月08日,15:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,14:00～15:00,09月08日,15:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
951,14:00～15:00,09月08日,15:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
821,14:00～15:00,09月08日,15:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/8,0:00,603,0
2020/9/8,0:05,601,0
2020/9/8,0:10,601,0
2020/9/8,0:15,601,0
2020/9/8,0:20,598,0
2020/9/8,0:25,591,0
2020/9/8,0:30,584,0
2020/9/8,0:35,590,0
2020/9/8,0:40,589,0
2020/9/8,0:45,590,0
2020/9/8,0:50,584,0
2020/9/8,0:55,581,0
2020/9/8,1:00,576,0
2020/9/8,1:05,571,0
2020/9/8,1:10,574,0
2020/9/8,1:15,569,0
2020/9/8,1:20,570,0
2020/9/8,1:25,568,0
2020/9/8,1:30,574,0
2020/9/8,1:35,571,0
2020/9/8,1:40,566,0
2020/9/8,1:45,565,0
2020/9/8,1:50,563,0
2020/9/8,1:55,562,0
2020/9/8,2:00,559,0
2020/9/8,2:05,563,0
2020/9/8,2:10,565,0
2020/9/8,2:15,567,0
2020/9/8,2:20,564,0
2020/9/8,2:25,567,0
2020/9/8,2:30,568,0
2020/9/8,2:35,570,0
2020/9/8,2:40,572,0
2020/9/8,2:45,573,0
2020/9/8,2:50,575,0
2020/9/8,2:55,577,0
2020/9/8,3:00,584,0
2020/9/8,3:05,586,0
2020/9/8,3:10,588,0
2020/9/8,3:15,592,0
2020/9/8,3:20,592,0
2020/9/8,3:25,589,0
2020/9/8,3:30,590,0
2020/9/8,3:35,590,0
2020/9/8,3:40,586,0
2020/9/8,3:45,584,0
2020/9/8,3:50,587,0
2020/9/8,3:55,586,0
2020/9/8,4:00,591,0
2020/9/8,4:05,587,0
2020/9/8,4:10,588,0
2020/9/8,4:15,590,0
2020/9/8,4:20,588,0
2020/9/8,4:25,589,0
2020/9/8,4:30,591,0
2020/9/8,4:35,594,0
2020/9/8,4:40,590,0
2020/9/8,4:45,592,0
2020/9/8,4:50,597,0
2020/9/8,4:55,595,0
2020/9/8,5:00,602,0
2020/9/8,5:05,599,0
2020/9/8,5:10,598,0
2020/9/8,5:15,596,0
2020/9/8,5:20,599,0
2020/9/8,5:25,597,0
2020/9/8,5:30,599,0
2020/9/8,5:35,599,0
2020/9/8,5:40,595,0
2020/9/8,5:45,592,0
2020/9/8,5:50,592,0
2020/9/8,5:55,600,1
2020/9/8,6:00,611,3
2020/9/8,6:05,618,6
2020/9/8,6:10,618,11
2020/9/8,6:15,613,16
2020/9/8,6:20,618,22
2020/9/8,6:25,621,27
2020/9/8,6:30,622,34
2020/9/8,6:35,628,40
2020/9/8,6:40,629,48
2020/9/8,6:45,633,55
2020/9/8,6:50,646,63
2020/9/8,6:55,651,71
2020/9/8,7:00,654,80
2020/9/8,7:05,663,88
2020/9/8,7:10,655,97
2020/9/8,7:15,662,106
2020/9/8,7:20,662,114
2020/9/8,7:25,661,123
2020/9/8,7:30,676,132
2020/9/8,7:35,680,140
2020/9/8,7:40,679,149
2020/9/8,7:45,692,158
2020/9/8,7:50,698,167
2020/9/8,7:55,699,175
2020/9/8,8:00,726,183
2020/9/8,8:05,740,191
2020/9/8,8:10,753,199
2020/9/8,8:15,761,206
2020/9/8,8:20,774,214
2020/9/8,8:25,787,222
2020/9/8,8:30,801,229
2020/9/8,8:35,805,237
2020/9/8,8:40,818,244
2020/9/8,8:45,835,250
2020/9/8,8:50,835,258
2020/9/8,8:55,848,263
2020/9/8,9:00,855,270
2020/9/8,9:05,863,277
2020/9/8,9:10,865,282
2020/9/8,9:15,864,286
2020/9/8,9:20,864,291
2020/9/8,9:25,874,298
2020/9/8,9:30,878,303
2020/9/8,9:35,881,310
2020/9/8,9:40,887,315
2020/9/8,9:45,877,319
2020/9/8,9:50,885,325
2020/9/8,9:55,888,329
2020/9/8,10:00,881,333
2020/9/8,10:05,883,334
2020/9/8,10:10,886,339
2020/9/8,10:15,892,343
2020/9/8,10:20,898,346
2020/9/8,10:25,901,349
2020/9/8,10:30,902,351
2020/9/8,10:35,912,355
2020/9/8,10:40,915,359
2020/9/8,10:45,912,363
2020/9/8,10:50,916,363
2020/9/8,10:55,920,369
2020/9/8,11:00,921,366
2020/9/8,11:05,924,372
2020/9/8,11:10,924,374
2020/9/8,11:15,922,377
2020/9/8,11:20,922,381
2020/9/8,11:25,931,382
2020/9/8,11:30,924,383
2020/9/8,11:35,930,383
2020/9/8,11:40,933,384
2020/9/8,11:45,932,385
2020/9/8,11:50,934,386
2020/9/8,11:55,922,387
2020/9/8,12:00,913,386
2020/9/8,12:05,904,387
2020/9/8,12:10,899,389
2020/9/8,12:15,896,389
2020/9/8,12:20,897,387
2020/9/8,12:25,902,387
2020/9/8,12:30,897,386
2020/9/8,12:35,896,384
2020/9/8,12:40,900,383
2020/9/8,12:45,899,380
2020/9/8,12:50,906,378
2020/9/8,12:55,912,376
2020/9/8,13:00,928,375
2020/9/8,13:05,938,372
2020/9/8,13:10,937,372
2020/9/8,13:15,936,368
2020/9/8,13:20,939,363
2020/9/8,13:25,945,362
2020/9/8,13:30,943,359
2020/9/8,13:35,943,358
2020/9/8,13:40,945,354
2020/9/8,13:45,942,351
2020/9/8,13:50,941,349
2020/9/8,13:55,941,344
2020/9/8,14:00,942,339
2020/9/8,14:05,947,335
2020/9/8,14:10,949,330
2020/9/8,14:15,947,328
2020/9/8,14:20,943,321
2020/9/8,14:25,947,317
2020/9/8,14:30,940,313
2020/9/8,14:35,941,308
2020/9/8,14:40,942,302
2020/9/8,14:45,943,297
2020/9/8,14:50,944,289
2020/9/8,14:55,938,284
2020/9/8,15:00,935,277
2020/9/8,15:05,929,271
2020/9/8,15:10,934,265
2020/9/8,15:15,931,258
2020/9/8,15:20,935,251
2020/9/8,15:25,938,243
2020/9/8,15:30,937,236
2020/9/8,15:35,939,228
2020/9/8,15:40,939,220
2020/9/8,15:45,942,212
2020/9/8,15:50,944,204
2020/9/8,15:55,947,196
2020/9/8,16:00,951,188
2020/9/8,16:05,954,180
2020/9/8,16:10,952,171
2020/9/8,16:15,948,162
2020/9/8,16:20,947,153
2020/9/8,16:25,951,144
2020/9/8,16:30,946,136
2020/9/8,16:35,943,128
2020/9/8,16:40,942,119
2020/9/8,16:45,930,110
2020/9/8,16:50,924,102
2020/9/8,16:55,918,93
2020/9/8,17:00,908,84
2020/9/8,17:05,904,76
2020/9/8,17:10,901,68
2020/9/8,17:15,891,61
2020/9/8,17:20,889,53
2020/9/8,17:25,891,46
2020/9/8,17:30,880,39
2020/9/8,17:35,878,33
2020/9/8,17:40,868,27
2020/9/8,17:45,860,21
2020/9/8,17:50,857,17
2020/9/8,17:55,858,12
2020/9/8,18:00,852,8
2020/9/8,18:05,851,3
2020/9/8,18:10,846,1
2020/9/8,18:15,843,0
2020/9/8,18:20,841,0
2020/9/8,18:25,848,0
2020/9/8,18:30,844,0
2020/9/8,18:35,846,0
2020/9/8,18:40,845,0
2020/9/8,18:45,841,0
2020/9/8,18:50,835,0
2020/9/8,18:55,834,0
2020/9/8,19:00,835,0
2020/9/8,19:05,826,0
2020/9/8,19:10,818,0
2020/9/8,19:15,807,0
2020/9/8,19:20,805,0
2020/9/8,19:25,804,0
2020/9/8,19:30,796,0
2020/9/8,19:35,786,0
