2016/5/8 1:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,19:00～20:00,5/7,8:55,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
886,19:00～20:00,5/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/7,0:00,679,726,63
2016/5/7,1:00,694,723,65
2016/5/7,2:00,740,768,69
2016/5/7,3:00,779,823,73
2016/5/7,4:00,803,849,75
2016/5/7,5:00,778,833,72
2016/5/7,6:00,757,791,71
2016/5/7,7:00,762,752,71
2016/5/7,8:00,786,758,73
2016/5/7,9:00,816,782,76
2016/5/7,10:00,827,808,77
2016/5/7,11:00,862,821,80
2016/5/7,12:00,849,809,79
2016/5/7,13:00,850,811,79
2016/5/7,14:00,827,799,77
2016/5/7,15:00,813,761,76
2016/5/7,16:00,828,785,77
2016/5/7,17:00,832,818,78
2016/5/7,18:00,854,850,79
2016/5/7,19:00,880,880,82
2016/5/7,20:00,851,858,79
2016/5/7,21:00,801,815,75
2016/5/7,22:00,754,767,70
2016/5/7,23:00,710,718,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1088,19:00～20:00,5/7,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
894,19:00～20:00,5/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/7,0:00,701
2016/5/7,0:05,696
2016/5/7,0:10,690
2016/5/7,0:15,683
2016/5/7,0:20,680
2016/5/7,0:25,677
2016/5/7,0:30,677
2016/5/7,0:35,676
2016/5/7,0:40,662
2016/5/7,0:45,667
2016/5/7,0:50,665
2016/5/7,0:55,673
2016/5/7,1:00,678
2016/5/7,1:05,672
2016/5/7,1:10,678
2016/5/7,1:15,683
2016/5/7,1:20,689
2016/5/7,1:25,687
2016/5/7,1:30,699
2016/5/7,1:35,711
2016/5/7,1:40,699
2016/5/7,1:45,713
2016/5/7,1:50,712
2016/5/7,1:55,709
2016/5/7,2:00,715
2016/5/7,2:05,714
2016/5/7,2:10,725
2016/5/7,2:15,727
2016/5/7,2:20,736
2016/5/7,2:25,743
2016/5/7,2:30,748
2016/5/7,2:35,733
2016/5/7,2:40,750
2016/5/7,2:45,761
2016/5/7,2:50,762
2016/5/7,2:55,766
2016/5/7,3:00,758
2016/5/7,3:05,766
2016/5/7,3:10,766
2016/5/7,3:15,775
2016/5/7,3:20,775
2016/5/7,3:25,775
2016/5/7,3:30,788
2016/5/7,3:35,785
2016/5/7,3:40,783
2016/5/7,3:45,794
2016/5/7,3:50,794
2016/5/7,3:55,791
2016/5/7,4:00,793
2016/5/7,4:05,788
2016/5/7,4:10,807
2016/5/7,4:15,810
2016/5/7,4:20,802
2016/5/7,4:25,800
2016/5/7,4:30,805
2016/5/7,4:35,810
2016/5/7,4:40,808
2016/5/7,4:45,810
2016/5/7,4:50,809
2016/5/7,4:55,800
2016/5/7,5:00,799
2016/5/7,5:05,798
2016/5/7,5:10,803
2016/5/7,5:15,781
2016/5/7,5:20,788
2016/5/7,5:25,785
2016/5/7,5:30,778
2016/5/7,5:35,765
2016/5/7,5:40,773
2016/5/7,5:45,754
2016/5/7,5:50,755
2016/5/7,5:55,751
2016/5/7,6:00,757
2016/5/7,6:05,760
2016/5/7,6:10,765
2016/5/7,6:15,758
2016/5/7,6:20,761
2016/5/7,6:25,760
2016/5/7,6:30,761
2016/5/7,6:35,760
2016/5/7,6:40,762
2016/5/7,6:45,741
2016/5/7,6:50,748
2016/5/7,6:55,757
2016/5/7,7:00,761
2016/5/7,7:05,763
2016/5/7,7:10,757
2016/5/7,7:15,760
2016/5/7,7:20,765
2016/5/7,7:25,769
2016/5/7,7:30,759
2016/5/7,7:35,774
2016/5/7,7:40,764
2016/5/7,7:45,747
2016/5/7,7:50,769
2016/5/7,7:55,753
2016/5/7,8:00,761
2016/5/7,8:05,758
2016/5/7,8:10,769
2016/5/7,8:15,779
2016/5/7,8:20,792
2016/5/7,8:25,784
2016/5/7,8:30,794
2016/5/7,8:35,792
2016/5/7,8:40,808
2016/5/7,8:45,793
2016/5/7,8:50,793
2016/5/7,8:55,805
2016/5/7,9:00,808
2016/5/7,9:05,818
2016/5/7,9:10,805
2016/5/7,9:15,816
2016/5/7,9:20,799
2016/5/7,9:25,804
2016/5/7,9:30,809
2016/5/7,9:35,827
2016/5/7,9:40,836
2016/5/7,9:45,819
2016/5/7,9:50,844
2016/5/7,9:55,809
2016/5/7,10:00,840
2016/5/7,10:05,838
2016/5/7,10:10,815
2016/5/7,10:15,809
2016/5/7,10:20,809
2016/5/7,10:25,824
2016/5/7,10:30,828
2016/5/7,10:35,819
2016/5/7,10:40,816
2016/5/7,10:45,834
2016/5/7,10:50,841
2016/5/7,10:55,857
2016/5/7,11:00,849
2016/5/7,11:05,863
2016/5/7,11:10,835
2016/5/7,11:15,860
2016/5/7,11:20,876
2016/5/7,11:25,848
2016/5/7,11:30,869
2016/5/7,11:35,866
2016/5/7,11:40,858
2016/5/7,11:45,854
2016/5/7,11:50,887
2016/5/7,11:55,879
2016/5/7,12:00,868
2016/5/7,12:05,869
2016/5/7,12:10,869
2016/5/7,12:15,855
2016/5/7,12:20,850
2016/5/7,12:25,834
2016/5/7,12:30,846
2016/5/7,12:35,849
2016/5/7,12:40,839
2016/5/7,12:45,840
2016/5/7,12:50,834
2016/5/7,12:55,838
2016/5/7,13:00,852
2016/5/7,13:05,851
2016/5/7,13:10,864
2016/5/7,13:15,873
2016/5/7,13:20,847
2016/5/7,13:25,857
2016/5/7,13:30,848
2016/5/7,13:35,839
2016/5/7,13:40,846
2016/5/7,13:45,859
2016/5/7,13:50,838
2016/5/7,13:55,830
2016/5/7,14:00,840
2016/5/7,14:05,827
2016/5/7,14:10,834
2016/5/7,14:15,827
2016/5/7,14:20,828
2016/5/7,14:25,820
2016/5/7,14:30,830
2016/5/7,14:35,844
2016/5/7,14:40,812
2016/5/7,14:45,823
2016/5/7,14:50,814
2016/5/7,14:55,828
2016/5/7,15:00,821
2016/5/7,15:05,801
