2020/9/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,18:00～19:00,9月15日,4:35,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,18:00～19:00,9月15日,4:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
444,16:00～17:00,9月15日,4:35,30,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,16:00～17:00,9月15日,4:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/15,0:00,243,241,69,352
2020/9/15,1:00,243,237,70,344
2020/9/15,2:00,256,253,73,350
2020/9/15,3:00,272,275,73,375
2020/9/15,4:00,282,280,72,391
2020/9/15,5:00,270,270,73,368
2020/9/15,6:00,272,269,71,382
2020/9/15,7:00,281,285,70,400
2020/9/15,8:00,315,310,74,423
2020/9/15,9:00,327,330,74,440
2020/9/15,10:00,335,333,75,445
2020/9/15,11:00,346,340,76,455
2020/9/15,12:00,332,325,76,434
2020/9/15,13:00,345,340,76,452
2020/9/15,14:00,343,335,77,446
2020/9/15,15:00,345,333,78,442
2020/9/15,16:00,353,343,80,444
2020/9/15,17:00,357,340,81,442
2020/9/15,18:00,363,350,78,464
2020/9/15,19:00,351,340,74,472
2020/9/15,20:00,331,320,73,453
2020/9/15,21:00,310,300,75,416
2020/9/15,22:00,289,285,76,381
2020/9/15,23:00,279,275,75,370

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,18:00～19:00,9月16日,5:27,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,18:00～19:00,9月16日,5:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,18:00～19:00,9月16日,5:27,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,18:00～19:00,9月16日,5:27

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/15,0:00,246,0
2020/9/15,0:05,248,0
2020/9/15,0:10,248,0
2020/9/15,0:15,245,0
2020/9/15,0:20,243,0
2020/9/15,0:25,246,0
2020/9/15,0:30,246,0
2020/9/15,0:35,245,0
2020/9/15,0:40,243,0
2020/9/15,0:45,243,0
2020/9/15,0:50,239,0
2020/9/15,0:55,239,0
2020/9/15,1:00,241,0
2020/9/15,1:05,243,0
2020/9/15,1:10,243,0
2020/9/15,1:15,242,0
2020/9/15,1:20,240,0
2020/9/15,1:25,240,0
2020/9/15,1:30,242,0
2020/9/15,1:35,245,0
2020/9/15,1:40,246,0
2020/9/15,1:45,247,0
2020/9/15,1:50,247,0
2020/9/15,1:55,246,0
