2016/12/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,11:00～12:00,12月9日,13:06,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,11:00～12:00,12月9日,13:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/9,0:00,346,335,70
2016/12/9,1:00,349,339,70
2016/12/9,2:00,369,362,74
2016/12/9,3:00,378,386,76
2016/12/9,4:00,375,385,76
2016/12/9,5:00,366,376,74
2016/12/9,6:00,366,376,74
2016/12/9,7:00,367,374,74
2016/12/9,8:00,397,388,80
2016/12/9,9:00,417,402,84
2016/12/9,10:00,411,406,83
2016/12/9,11:00,409,425,82
2016/12/9,12:00,388,383,78
2016/12/9,13:00,407,398,82
2016/12/9,14:00,409,405,82
2016/12/9,15:00,403,405,81
2016/12/9,16:00,408,418,82
2016/12/9,17:00,409,420,82
2016/12/9,18:00,397,413,80
2016/12/9,19:00,380,396,76
2016/12/9,20:00,363,378,73
2016/12/9,21:00,348,365,70
2016/12/9,22:00,347,356,70
2016/12/9,23:00,341,352,69

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
503,9:00～10:00,12月9日,20:15,24,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,9:00～10:00,12月9日,20:15

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/9,0:00,347
2016/12/9,0:05,348
2016/12/9,0:10,351
2016/12/9,0:15,351
2016/12/9,0:20,349
2016/12/9,0:25,348
2016/12/9,0:30,345
2016/12/9,0:35,346
2016/12/9,0:40,347
2016/12/9,0:45,345
2016/12/9,0:50,344
2016/12/9,0:55,344
2016/12/9,1:00,342
2016/12/9,1:05,344
2016/12/9,1:10,347
2016/12/9,1:15,347
2016/12/9,1:20,347
2016/12/9,1:25,348
2016/12/9,1:30,351
2016/12/9,1:35,352
2016/12/9,1:40,354
2016/12/9,1:45,354
2016/12/9,1:50,356
2016/12/9,1:55,355
2016/12/9,2:00,354
2016/12/9,2:05,357
2016/12/9,2:10,362
2016/12/9,2:15,365
2016/12/9,2:20,365
2016/12/9,2:25,367
2016/12/9,2:30,370
2016/12/9,2:35,374
2016/12/9,2:40,373
2016/12/9,2:45,377
2016/12/9,2:50,375
2016/12/9,2:55,378
2016/12/9,3:00,376
2016/12/9,3:05,376
2016/12/9,3:10,377
2016/12/9,3:15,379
2016/12/9,3:20,381
2016/12/9,3:25,378
2016/12/9,3:30,377
2016/12/9,3:35,381
2016/12/9,3:40,379
2016/12/9,3:45,380
2016/12/9,3:50,379
2016/12/9,3:55,379
2016/12/9,4:00,377
2016/12/9,4:05,376
2016/12/9,4:10,376
2016/12/9,4:15,378
2016/12/9,4:20,379
2016/12/9,4:25,379
2016/12/9,4:30,379
2016/12/9,4:35,379
2016/12/9,4:40,377
2016/12/9,4:45,377
2016/12/9,4:50,375
2016/12/9,4:55,373
2016/12/9,5:00,371
2016/12/9,5:05,370
2016/12/9,5:10,370
2016/12/9,5:15,371
2016/12/9,5:20,371
2016/12/9,5:25,371
2016/12/9,5:30,369
2016/12/9,5:35,366
2016/12/9,5:40,364
2016/12/9,5:45,362
2016/12/9,5:50,362
2016/12/9,5:55,364
2016/12/9,6:00,364
2016/12/9,6:05,363
2016/12/9,6:10,364
2016/12/9,6:15,368
2016/12/9,6:20,368
2016/12/9,6:25,368
2016/12/9,6:30,366
2016/12/9,6:35,369
2016/12/9,6:40,370
2016/12/9,6:45,369
2016/12/9,6:50,369
2016/12/9,6:55,371
2016/12/9,7:00,367
2016/12/9,7:05,363
2016/12/9,7:10,362
2016/12/9,7:15,365
2016/12/9,7:20,365
2016/12/9,7:25,366
2016/12/9,7:30,367
2016/12/9,7:35,368
2016/12/9,7:40,370
2016/12/9,7:45,370
2016/12/9,7:50,373
2016/12/9,7:55,376
2016/12/9,8:00,375
2016/12/9,8:05,379
2016/12/9,8:10,381
2016/12/9,8:15,385
2016/12/9,8:20,389
2016/12/9,8:25,393
2016/12/9,8:30,398
2016/12/9,8:35,401
2016/12/9,8:40,406
2016/12/9,8:45,409
2016/12/9,8:50,411
2016/12/9,8:55,413
2016/12/9,9:00,414
2016/12/9,9:05,420
2016/12/9,9:10,419
2016/12/9,9:15,420
2016/12/9,9:20,420
2016/12/9,9:25,420
2016/12/9,9:30,420
2016/12/9,9:35,417
2016/12/9,9:40,418
2016/12/9,9:45,416
2016/12/9,9:50,416
2016/12/9,9:55,416
