2016/09/19 23:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10873,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/19,00:00,7757,4624,-
2016/09/19,01:00,7418,4457,-
2016/09/19,02:00,7435,4504,-
2016/09/19,03:00,7627,4666,-
2016/09/19,04:00,7748,4742,-
2016/09/19,05:00,7715,4643,-
2016/09/19,06:00,7790,4580,-
2016/09/19,07:00,8320,4885,-
2016/09/19,08:00,9222,5422,-
2016/09/19,09:00,10028,5891,-
2016/09/19,10:00,10374,6120,-
2016/09/19,11:00,10566,6267,-
2016/09/19,12:00,10298,6149,-
2016/09/19,13:00,10425,6259,-
2016/09/19,14:00,10402,6265,-
2016/09/19,15:00,10365,6241,-
2016/09/19,16:00,10495,6248,-
2016/09/19,17:00,10688,6313,-
2016/09/19,18:00,10791,6460,-
2016/09/19,19:00,10414,6315,-
2016/09/19,20:00,9961,6007,-
2016/09/19,21:00,9485,5706,-
2016/09/19,22:00,8997,5418,-
2016/09/19,23:00,8263,5136,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7028,11:00 12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/19,0:00,8043
2016/9/19,0:05,7970
2016/9/19,0:10,7925
2016/9/19,0:15,7919
2016/9/19,0:20,7863
2016/9/19,0:25,7765
2016/9/19,0:30,7723
2016/9/19,0:35,7679
2016/9/19,0:40,7657
2016/9/19,0:45,7626
2016/9/19,0:50,7575
2016/9/19,0:55,7517
2016/9/19,1:00,7512
2016/9/19,1:05,7494
2016/9/19,1:10,7504
2016/9/19,1:15,7474
2016/9/19,1:20,7437
2016/9/19,1:25,7399
2016/9/19,1:30,7403
2016/9/19,1:35,7421
2016/9/19,1:40,7396
2016/9/19,1:45,7371
2016/9/19,1:50,7364
2016/9/19,1:55,7337
2016/9/19,2:00,7343
2016/9/19,2:05,7382
2016/9/19,2:10,7377
2016/9/19,2:15,7400
2016/9/19,2:20,7406
2016/9/19,2:25,7413
2016/9/19,2:30,7434
2016/9/19,2:35,7459
2016/9/19,2:40,7478
2016/9/19,2:45,7494
2016/9/19,2:50,7514
2016/9/19,2:55,7532
2016/9/19,3:00,7517
2016/9/19,3:05,7531
2016/9/19,3:10,7565
2016/9/19,3:15,7583
2016/9/19,3:20,7599
2016/9/19,3:25,7635
2016/9/19,3:30,7649
2016/9/19,3:35,7649
2016/9/19,3:40,7677
2016/9/19,3:45,7696
2016/9/19,3:50,7726
2016/9/19,3:55,7725
2016/9/19,4:00,7722
2016/9/19,4:05,7726
2016/9/19,4:10,7756
2016/9/19,4:15,7770
2016/9/19,4:20,7766
2016/9/19,4:25,7732
2016/9/19,4:30,7731
2016/9/19,4:35,7737
2016/9/19,4:40,7794
2016/9/19,4:45,7784
2016/9/19,4:50,7771
2016/9/19,4:55,7768
2016/9/19,5:00,7774
2016/9/19,5:05,7760
2016/9/19,5:10,7773
2016/9/19,5:15,7790
2016/9/19,5:20,7796
2016/9/19,5:25,7762
2016/9/19,5:30,7743
2016/9/19,5:35,7732
2016/9/19,5:40,7686
2016/9/19,5:45,7624
2016/9/19,5:50,7618
2016/9/19,5:55,7654
2016/9/19,6:00,7694
2016/9/19,6:05,7716
2016/9/19,6:10,7714
2016/9/19,6:15,7728
2016/9/19,6:20,7722
2016/9/19,6:25,7743
2016/9/19,6:30,7767
2016/9/19,6:35,7808
2016/9/19,6:40,7873
2016/9/19,6:45,7914
2016/9/19,6:50,7913
2016/9/19,6:55,7962
2016/9/19,7:00,7999
2016/9/19,7:05,8085
2016/9/19,7:10,8141
2016/9/19,7:15,8175
2016/9/19,7:20,8225
2016/9/19,7:25,8239
2016/9/19,7:30,8333
2016/9/19,7:35,8393
2016/9/19,7:40,8452
2016/9/19,7:45,8528
2016/9/19,7:50,8581
2016/9/19,7:55,8653
2016/9/19,8:00,8763
2016/9/19,8:05,8860
2016/9/19,8:10,8921
2016/9/19,8:15,9021
2016/9/19,8:20,9071
2016/9/19,8:25,9163
2016/9/19,8:30,9277
2016/9/19,8:35,9395
2016/9/19,8:40,9465
2016/9/19,8:45,9523
2016/9/19,8:50,9578
2016/9/19,8:55,9686
2016/9/19,9:00,9747
2016/9/19,9:05,9884
2016/9/19,9:10,9923
2016/9/19,9:15,9976
2016/9/19,9:20,9969
2016/9/19,9:25,10011
2016/9/19,9:30,10066
2016/9/19,9:35,10147
2016/9/19,9:40,10150
2016/9/19,9:45,10150
2016/9/19,9:50,10194
2016/9/19,9:55,10235
2016/9/19,10:00,10267
2016/9/19,10:05,10296
2016/9/19,10:10,10306
2016/9/19,10:15,10324
2016/9/19,10:20,10335
2016/9/19,10:25,10380
2016/9/19,10:30,10395
2016/9/19,10:35,10471
2016/9/19,10:40,10467
2016/9/19,10:45,10479
2016/9/19,10:50,10470
2016/9/19,10:55,10520
2016/9/19,11:00,10544
2016/9/19,11:05,10577
2016/9/19,11:10,10578
2016/9/19,11:15,10591
2016/9/19,11:20,10582
2016/9/19,11:25,10622
2016/9/19,11:30,10571
2016/9/19,11:35,10597
2016/9/19,11:40,10609
2016/9/19,11:45,10621
2016/9/19,11:50,10615
2016/9/19,11:55,10586
2016/9/19,12:00,10494
2016/9/19,12:05,10435
2016/9/19,12:10,10402
2016/9/19,12:15,10380
2016/9/19,12:20,10312
2016/9/19,12:25,10290
2016/9/19,12:30,10199
2016/9/19,12:35,10209
2016/9/19,12:40,10225
2016/9/19,12:45,10250
2016/9/19,12:50,10298
2016/9/19,12:55,10335
2016/9/19,13:00,10355
2016/9/19,13:05,10406
2016/9/19,13:10,10454
2016/9/19,13:15,10478
2016/9/19,13:20,10444
2016/9/19,13:25,10441
2016/9/19,13:30,10432
2016/9/19,13:35,10459
2016/9/19,13:40,10455
2016/9/19,13:45,10466
2016/9/19,13:50,10474
2016/9/19,13:55,10473
2016/9/19,14:00,10434
2016/9/19,14:05,10434
2016/9/19,14:10,10452
2016/9/19,14:15,10454
2016/9/19,14:20,10437
2016/9/19,14:25,10414
2016/9/19,14:30,10407
2016/9/19,14:35,10404
2016/9/19,14:40,10417
2016/9/19,14:45,10435
2016/9/19,14:50,10416
2016/9/19,14:55,10400
2016/9/19,15:00,10360
2016/9/19,15:05,10308
2016/9/19,15:10,10316
2016/9/19,15:15,10378
2016/9/19,15:20,10387
2016/9/19,15:25,10429
2016/9/19,15:30,10370
2016/9/19,15:35,10386
2016/9/19,15:40,10396
2016/9/19,15:45,10396
2016/9/19,15:50,10421
2016/9/19,15:55,10449
2016/9/19,16:00,10408
2016/9/19,16:05,10440
2016/9/19,16:10,10462
2016/9/19,16:15,10504
2016/9/19,16:20,10504
2016/9/19,16:25,10543
2016/9/19,16:30,10524
2016/9/19,16:35,10552
2016/9/19,16:40,10550
2016/9/19,16:45,10529
2016/9/19,16:50,10563
2016/9/19,16:55,10555
2016/9/19,17:00,10551
2016/9/19,17:05,10559
2016/9/19,17:10,10609
2016/9/19,17:15,10634
2016/9/19,17:20,10635
2016/9/19,17:25,10712
2016/9/19,17:30,10697
2016/9/19,17:35,10748
2016/9/19,17:40,10798
2016/9/19,17:45,10792
2016/9/19,17:50,10821
2016/9/19,17:55,10846
2016/9/19,18:00,10857
2016/9/19,18:05,10858
2016/9/19,18:10,10843
2016/9/19,18:15,10861
2016/9/19,18:20,10826
2016/9/19,18:25,10866
2016/9/19,18:30,10822
2016/9/19,18:35,10795
2016/9/19,18:40,10750
2016/9/19,18:45,10763
2016/9/19,18:50,10732
2016/9/19,18:55,10691
2016/9/19,19:00,10633
2016/9/19,19:05,10624
2016/9/19,19:10,10558
2016/9/19,19:15,10530
2016/9/19,19:20,10486
2016/9/19,19:25,10452
2016/9/19,19:30,10385
2016/9/19,19:35,10367
2016/9/19,19:40,10351
2016/9/19,19:45,10315
2016/9/19,19:50,10258
2016/9/19,19:55,10241
2016/9/19,20:00,10174
2016/9/19,20:05,10172
2016/9/19,20:10,10090
2016/9/19,20:15,10049
2016/9/19,20:20,9977
2016/9/19,20:25,9950
2016/9/19,20:30,9911
2016/9/19,20:35,9949
2016/9/19,20:40,9904
2016/9/19,20:45,9868
2016/9/19,20:50,9862
2016/9/19,20:55,9817
2016/9/19,21:00,9793
2016/9/19,21:05,9723
2016/9/19,21:10,9658
2016/9/19,21:15,9640
2016/9/19,21:20,9551
2016/9/19,21:25,9492
2016/9/19,21:30,9457
2016/9/19,21:35,9415
2016/9/19,21:40,9367
2016/9/19,21:45,9337
2016/9/19,21:50,9293
2016/9/19,21:55,9255
2016/9/19,22:00,9182
2016/9/19,22:05,9177
2016/9/19,22:10,9121
2016/9/19,22:15,9132
2016/9/19,22:20,9087
2016/9/19,22:25,9052
2016/9/19,22:30,8998
2016/9/19,22:35,8955
2016/9/19,22:40,8918
2016/9/19,22:45,8877
2016/9/19,22:50,8857
2016/9/19,22:55,8754
2016/9/19,23:00,8730
2016/9/19,23:05,8720
2016/9/19,23:10,8685
2016/9/19,23:15,8661
2016/9/19,23:20,8660
2016/9/19,23:25,8594
2016/9/19,23:30,8521
2016/9/19,23:35,8479
2016/9/19,23:40,8426
2016/9/19,23:45,8374
2016/9/19,23:50,8290
2016/9/19,23:55,8226
