2018/2/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2781,9:00～10:00,1/31,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2443,9:00～10:00,1/31,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/1/31,0:00,1854,1875,66
2018/1/31,1:00,1791,1793,64
2018/1/31,2:00,1767,1765,63
2018/1/31,3:00,1745,1735,62
2018/1/31,4:00,1707,1715,61
2018/1/31,5:00,1731,1746,62
2018/1/31,6:00,1928,1953,69
2018/1/31,7:00,2139,2168,76
2018/1/31,8:00,2327,2375,83
2018/1/31,9:00,2409,2443,86
2018/1/31,10:00,2368,2429,85
2018/1/31,11:00,2294,2392,82
2018/1/31,12:00,2179,2241,78
2018/1/31,13:00,2213,2313,79
2018/1/31,14:00,2192,2309,78
2018/1/31,15:00,2169,2318,77
2018/1/31,16:00,2206,2365,79
2018/1/31,17:00,2270,2407,81
2018/1/31,18:00,2327,2418,83
2018/1/31,19:00,2285,2322,82
2018/1/31,20:00,2230,2256,80
2018/1/31,21:00,2159,2186,77
2018/1/31,22:00,2044,2069,73
2018/1/31,23:00,1941,1996,69

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2655,9:00～10:00,1/31,18:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2454,9:00～10:00,1/31,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/31,0:00,1903
2018/1/31,0:05,1891
2018/1/31,0:10,1884
2018/1/31,0:15,1882
2018/1/31,0:20,1873
2018/1/31,0:25,1864
2018/1/31,0:30,1836
2018/1/31,0:35,1828
2018/1/31,0:40,1832
2018/1/31,0:45,1817
2018/1/31,0:50,1819
2018/1/31,0:55,1818
2018/1/31,1:00,1812
2018/1/31,1:05,1806
2018/1/31,1:10,1803
2018/1/31,1:15,1778
2018/1/31,1:20,1776
2018/1/31,1:25,1795
2018/1/31,1:30,1793
2018/1/31,1:35,1791
2018/1/31,1:40,1780
2018/1/31,1:45,1780
2018/1/31,1:50,1784
2018/1/31,1:55,1788
2018/1/31,2:00,1782
2018/1/31,2:05,1774
2018/1/31,2:10,1768
2018/1/31,2:15,1767
2018/1/31,2:20,1772
2018/1/31,2:25,1763
2018/1/31,2:30,1760
2018/1/31,2:35,1755
2018/1/31,2:40,1761
2018/1/31,2:45,1764
2018/1/31,2:50,1770
2018/1/31,2:55,1771
2018/1/31,3:00,1768
2018/1/31,3:05,1757
2018/1/31,3:10,1757
2018/1/31,3:15,1762
2018/1/31,3:20,1760
2018/1/31,3:25,1745
2018/1/31,3:30,1734
2018/1/31,3:35,1744
2018/1/31,3:40,1737
2018/1/31,3:45,1733
2018/1/31,3:50,1720
2018/1/31,3:55,1720
2018/1/31,4:00,1718
2018/1/31,4:05,1725
2018/1/31,4:10,1715
2018/1/31,4:15,1716
2018/1/31,4:20,1718
2018/1/31,4:25,1715
2018/1/31,4:30,1713
2018/1/31,4:35,1706
2018/1/31,4:40,1703
2018/1/31,4:45,1690
2018/1/31,4:50,1677
2018/1/31,4:55,1684
