2019/8/26 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1209,19:00～20:00,8/25,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,8/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/25,0:00,757,755,77
2019/8/25,1:00,732,725,73
2019/8/25,2:00,739,730,73
2019/8/25,3:00,775,765,76
2019/8/25,4:00,807,805,79
2019/8/25,5:00,806,810,80
2019/8/25,6:00,768,775,75
2019/8/25,7:00,760,760,70
2019/8/25,8:00,790,770,68
2019/8/25,9:00,831,815,68
2019/8/25,10:00,848,850,65
2019/8/25,11:00,856,910,64
2019/8/25,12:00,851,910,64
2019/8/25,13:00,851,925,64
2019/8/25,14:00,850,920,65
2019/8/25,15:00,856,935,67
2019/8/25,16:00,878,945,70
2019/8/25,17:00,918,960,75
2019/8/25,18:00,943,975,77
2019/8/25,19:00,942,980,78
2019/8/25,20:00,902,945,76
2019/8/25,21:00,859,880,73
2019/8/25,22:00,820,840,72
2019/8/25,23:00,784,800,72

最大使用率(%),時間帯
80,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1401,14:00～15:00,8/25,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,8/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/25,0:00,777
2019/8/25,0:05,763
2019/8/25,0:10,767
2019/8/25,0:15,772
2019/8/25,0:20,765
2019/8/25,0:25,762
2019/8/25,0:30,755
2019/8/25,0:35,757
2019/8/25,0:40,743
2019/8/25,0:45,739
2019/8/25,0:50,746
2019/8/25,0:55,732
2019/8/25,1:00,745
2019/8/25,1:05,734
2019/8/25,1:10,742
2019/8/25,1:15,738
2019/8/25,1:20,740
2019/8/25,1:25,736
2019/8/25,1:30,724
2019/8/25,1:35,727
2019/8/25,1:40,727
2019/8/25,1:45,723
2019/8/25,1:50,726
2019/8/25,1:55,732
2019/8/25,2:00,723
2019/8/25,2:05,735
2019/8/25,2:10,735
2019/8/25,2:15,732
2019/8/25,2:20,730
2019/8/25,2:25,738
2019/8/25,2:30,730
2019/8/25,2:35,747
2019/8/25,2:40,748
2019/8/25,2:45,747
2019/8/25,2:50,749
2019/8/25,2:55,749
2019/8/25,3:00,740
2019/8/25,3:05,769
2019/8/25,3:10,770
2019/8/25,3:15,765
2019/8/25,3:20,772
2019/8/25,3:25,776
2019/8/25,3:30,779
2019/8/25,3:35,778
2019/8/25,3:40,777
2019/8/25,3:45,785
2019/8/25,3:50,786
2019/8/25,3:55,798
2019/8/25,4:00,789
2019/8/25,4:05,792
2019/8/25,4:10,807
2019/8/25,4:15,802
2019/8/25,4:20,806
2019/8/25,4:25,806
2019/8/25,4:30,812
2019/8/25,4:35,816
2019/8/25,4:40,819
2019/8/25,4:45,815
2019/8/25,4:50,810
2019/8/25,4:55,826
2019/8/25,5:00,820
