2018/8/22 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1776,14:00～15:00,8/21,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/21,0:00,914,940,72
2018/8/21,1:00,878,890,73
2018/8/21,2:00,880,885,72
2018/8/21,3:00,896,900,73
2018/8/21,4:00,927,920,75
2018/8/21,5:00,943,940,76
2018/8/21,6:00,970,960,76
2018/8/21,7:00,1056,1035,75
2018/8/21,8:00,1200,1175,80
2018/8/21,9:00,1327,1305,81
2018/8/21,10:00,1405,1370,83
2018/8/21,11:00,1458,1420,83
2018/8/21,12:00,1432,1410,81
2018/8/21,13:00,1491,1445,84
2018/8/21,14:00,1503,1470,85
2018/8/21,15:00,1483,1465,85
2018/8/21,16:00,1480,1465,88
2018/8/21,17:00,1431,1455,88
2018/8/21,18:00,1401,1420,89
2018/8/21,19:00,1362,1380,90
2018/8/21,20:00,1290,1305,89
2018/8/21,21:00,1216,1230,84
2018/8/21,22:00,1152,1145,84
2018/8/21,23:00,1075,1055,80

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1729,14:00～15:00,8/21,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/21,0:00,967
2018/8/21,0:05,946
2018/8/21,0:10,934
2018/8/21,0:15,934
2018/8/21,0:20,925
2018/8/21,0:25,907
2018/8/21,0:30,910
2018/8/21,0:35,909
2018/8/21,0:40,904
2018/8/21,0:45,897
2018/8/21,0:50,893
2018/8/21,0:55,886
2018/8/21,1:00,884
2018/8/21,1:05,881
2018/8/21,1:10,891
2018/8/21,1:15,887
2018/8/21,1:20,881
2018/8/21,1:25,871
2018/8/21,1:30,871
2018/8/21,1:35,865
2018/8/21,1:40,881
2018/8/21,1:45,878
2018/8/21,1:50,872
2018/8/21,1:55,874
2018/8/21,2:00,880
2018/8/21,2:05,882
2018/8/21,2:10,883
2018/8/21,2:15,874
2018/8/21,2:20,887
2018/8/21,2:25,882
2018/8/21,2:30,885
2018/8/21,2:35,869
2018/8/21,2:40,873
2018/8/21,2:45,882
2018/8/21,2:50,886
2018/8/21,2:55,881
2018/8/21,3:00,888
2018/8/21,3:05,887
2018/8/21,3:10,891
2018/8/21,3:15,893
2018/8/21,3:20,904
2018/8/21,3:25,897
2018/8/21,3:30,892
2018/8/21,3:35,905
2018/8/21,3:40,890
2018/8/21,3:45,905
2018/8/21,3:50,916
2018/8/21,3:55,904
2018/8/21,4:00,914
2018/8/21,4:05,921
2018/8/21,4:10,922
2018/8/21,4:15,923
2018/8/21,4:20,920
2018/8/21,4:25,919
2018/8/21,4:30,915
2018/8/21,4:35,923
2018/8/21,4:40,942
2018/8/21,4:45,937
2018/8/21,4:50,944
2018/8/21,4:55,945
2018/8/21,5:00,941
2018/8/21,5:05,953
2018/8/21,5:10,931
2018/8/21,5:15,943
2018/8/21,5:20,942
2018/8/21,5:25,941
2018/8/21,5:30,945
2018/8/21,5:35,963
2018/8/21,5:40,938
2018/8/21,5:45,949
2018/8/21,5:50,946
2018/8/21,5:55,935
2018/8/21,6:00,939
2018/8/21,6:05,950
2018/8/21,6:10,955
2018/8/21,6:15,966
2018/8/21,6:20,970
2018/8/21,6:25,972
2018/8/21,6:30,971
2018/8/21,6:35,970
2018/8/21,6:40,992
2018/8/21,6:45,979
2018/8/21,6:50,991
2018/8/21,6:55,990
2018/8/21,7:00,1019
2018/8/21,7:05,1009
2018/8/21,7:10,1024
2018/8/21,7:15,1030
2018/8/21,7:20,1036
2018/8/21,7:25,1044
2018/8/21,7:30,1058
2018/8/21,7:35,1076
2018/8/21,7:40,1085
2018/8/21,7:45,1086
2018/8/21,7:50,1090
2018/8/21,7:55,1090
2018/8/21,8:00,1112
2018/8/21,8:05,1160
2018/8/21,8:10,1155
2018/8/21,8:15,1149
2018/8/21,8:20,1164
2018/8/21,8:25,1181
2018/8/21,8:30,1236
2018/8/21,8:35,1233
2018/8/21,8:40,1252
2018/8/21,8:45,1248
2018/8/21,8:50,1252
2018/8/21,8:55,1261
2018/8/21,9:00,1272
2018/8/21,9:05,1281
2018/8/21,9:10,1274
2018/8/21,9:15,1312
2018/8/21,9:20,1303
2018/8/21,9:25,1345
2018/8/21,9:30,1341
2018/8/21,9:35,1341
2018/8/21,9:40,1345
2018/8/21,9:45,1354
2018/8/21,9:50,1358
2018/8/21,9:55,1367
2018/8/21,10:00,1378
2018/8/21,10:05,1389
2018/8/21,10:10,1385
2018/8/21,10:15,1360
2018/8/21,10:20,1383
2018/8/21,10:25,1402
2018/8/21,10:30,1396
2018/8/21,10:35,1437
2018/8/21,10:40,1429
2018/8/21,10:45,1407
2018/8/21,10:50,1454
2018/8/21,10:55,1449
2018/8/21,11:00,1454
2018/8/21,11:05,1423
2018/8/21,11:10,1451
2018/8/21,11:15,1446
2018/8/21,11:20,1478
2018/8/21,11:25,1473
2018/8/21,11:30,1491
2018/8/21,11:35,1478
2018/8/21,11:40,1468
2018/8/21,11:45,1447
2018/8/21,11:50,1461
2018/8/21,11:55,1451
2018/8/21,12:00,1412
2018/8/21,12:05,1424
2018/8/21,12:10,1439
2018/8/21,12:15,1459
2018/8/21,12:20,1465
2018/8/21,12:25,1437
2018/8/21,12:30,1381
2018/8/21,12:35,1381
2018/8/21,12:40,1446
2018/8/21,12:45,1455
2018/8/21,12:50,1435
2018/8/21,12:55,1443
2018/8/21,13:00,1479
2018/8/21,13:05,1484
2018/8/21,13:10,1481
2018/8/21,13:15,1460
2018/8/21,13:20,1461
2018/8/21,13:25,1477
2018/8/21,13:30,1501
2018/8/21,13:35,1504
2018/8/21,13:40,1507
2018/8/21,13:45,1524
2018/8/21,13:50,1528
2018/8/21,13:55,1520
2018/8/21,14:00,1527
2018/8/21,14:05,1523
2018/8/21,14:10,1519
2018/8/21,14:15,1498
2018/8/21,14:20,1508
2018/8/21,14:25,1501
2018/8/21,14:30,1515
2018/8/21,14:35,1520
2018/8/21,14:40,1509
