2018/7/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,16:00～17:00,7月13日,12:32,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1161,11:00～12:00,7月13日,12:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/13,0:00,798,782,57
2018/7/13,1:00,780,759,56
2018/7/13,2:00,789,764,57
2018/7/13,3:00,815,785,59
2018/7/13,4:00,826,792,59
2018/7/13,5:00,824,784,59
2018/7/13,6:00,845,801,61
2018/7/13,7:00,898,854,65
2018/7/13,8:00,989,977,71
2018/7/13,9:00,1062,1066,76
2018/7/13,10:00,1098,1134,79
2018/7/13,11:00,1136,1161,82
2018/7/13,12:00,1086,1108,78
2018/7/13,13:00,1131,1103,81
2018/7/13,14:00,1152,1105,83
2018/7/13,15:00,1126,1108,81
2018/7/13,16:00,1139,1121,82
2018/7/13,17:00,1096,1083,79
2018/7/13,18:00,1062,1053,76
2018/7/13,19:00,1048,1030,75
2018/7/13,20:00,987,965,71
2018/7/13,21:00,933,902,67
2018/7/13,22:00,907,869,65
2018/7/13,23:00,863,831,62

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1348,16:00～17:00,7月13日,18:42,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1043,16:00～17:00,7月13日,18:42

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/13,0:00,819
2018/7/13,0:05,810
2018/7/13,0:10,806
2018/7/13,0:15,808
2018/7/13,0:20,808
2018/7/13,0:25,801
2018/7/13,0:30,798
2018/7/13,0:35,795
2018/7/13,0:40,787
2018/7/13,0:45,791
2018/7/13,0:50,784
2018/7/13,0:55,786
2018/7/13,1:00,785
2018/7/13,1:05,786
2018/7/13,1:10,780
2018/7/13,1:15,778
2018/7/13,1:20,781
2018/7/13,1:25,779
2018/7/13,1:30,780
2018/7/13,1:35,784
2018/7/13,1:40,783
2018/7/13,1:45,780
2018/7/13,1:50,777
2018/7/13,1:55,778
2018/7/13,2:00,774
2018/7/13,2:05,772
2018/7/13,2:10,779
2018/7/13,2:15,778
2018/7/13,2:20,778
2018/7/13,2:25,781
2018/7/13,2:30,792
2018/7/13,2:35,794
2018/7/13,2:40,798
2018/7/13,2:45,798
2018/7/13,2:50,801
2018/7/13,2:55,807
2018/7/13,3:00,804
2018/7/13,3:05,809
2018/7/13,3:10,803
2018/7/13,3:15,800
2018/7/13,3:20,811
2018/7/13,3:25,812
2018/7/13,3:30,822
2018/7/13,3:35,819
2018/7/13,3:40,824
2018/7/13,3:45,825
2018/7/13,3:50,821
2018/7/13,3:55,821
2018/7/13,4:00,816
2018/7/13,4:05,830
2018/7/13,4:10,822
2018/7/13,4:15,823
2018/7/13,4:20,824
2018/7/13,4:25,826
2018/7/13,4:30,831
2018/7/13,4:35,832
2018/7/13,4:40,829
2018/7/13,4:45,823
2018/7/13,4:50,822
2018/7/13,4:55,822
2018/7/13,5:00,829
2018/7/13,5:05,828
2018/7/13,5:10,822
2018/7/13,5:15,826
2018/7/13,5:20,828
2018/7/13,5:25,824
2018/7/13,5:30,822
2018/7/13,5:35,824
2018/7/13,5:40,827
2018/7/13,5:45,823
2018/7/13,5:50,822
2018/7/13,5:55,816
2018/7/13,6:00,825
2018/7/13,6:05,829
2018/7/13,6:10,834
2018/7/13,6:15,841
2018/7/13,6:20,840
2018/7/13,6:25,844
2018/7/13,6:30,845
2018/7/13,6:35,846
2018/7/13,6:40,850
2018/7/13,6:45,849
2018/7/13,6:50,855
2018/7/13,6:55,856
2018/7/13,7:00,866
2018/7/13,7:05,874
2018/7/13,7:10,877
2018/7/13,7:15,886
2018/7/13,7:20,886
2018/7/13,7:25,897
2018/7/13,7:30,895
2018/7/13,7:35,906
2018/7/13,7:40,900
2018/7/13,7:45,914
2018/7/13,7:50,917
2018/7/13,7:55,928
2018/7/13,8:00,936
