2019/01/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,17:00～20:00,1月30日,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,18:00～19:00,1月30日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/30,0:00,335,336,69
2019/01/30,1:00,344,344,71
2019/01/30,2:00,359,360,74
2019/01/30,3:00,365,367,76
2019/01/30,4:00,363,364,75
2019/01/30,5:00,359,356,74
2019/01/30,6:00,380,371,79
2019/01/30,7:00,398,384,82
2019/01/30,8:00,417,410,86
2019/01/30,9:00,399,404,83
2019/01/30,10:00,377,387,78
2019/01/30,11:00,361,367,75
2019/01/30,12:00,335,341,69
2019/01/30,13:00,351,357,73
2019/01/30,14:00,356,362,74
2019/01/30,15:00,356,369,74
2019/01/30,16:00,374,391,77
2019/01/30,17:00,389,405,81
2019/01/30,18:00,403,411,83
2019/01/30,19:00,393,395,81
2019/01/30,20:00,379,378,78
2019/01/30,21:00,356,355,74
2019/01/30,22:00,327,330,68
2019/01/30,23:00,316,318,65

最大使用率(%),時間帯
86,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,17:00～20:00,1月30日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
432,18:00～19:00,1月30日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/30,0:00,337
2019/01/30,0:05,335
2019/01/30,0:10,336
2019/01/30,0:15,335
2019/01/30,0:20,334
2019/01/30,0:25,335
2019/01/30,0:30,335
2019/01/30,0:35,335
2019/01/30,0:40,335
2019/01/30,0:45,335
2019/01/30,0:50,335
2019/01/30,0:55,337
2019/01/30,1:00,338
2019/01/30,1:05,340
2019/01/30,1:10,340
2019/01/30,1:15,340
2019/01/30,1:20,341
2019/01/30,1:25,343
2019/01/30,1:30,343
2019/01/30,1:35,346
2019/01/30,1:40,348
2019/01/30,1:45,350
2019/01/30,1:50,350
2019/01/30,1:55,350
2019/01/30,2:00,350
2019/01/30,2:05,354
2019/01/30,2:10,356
2019/01/30,2:15,358
2019/01/30,2:20,359
2019/01/30,2:25,359
2019/01/30,2:30,362
2019/01/30,2:35,363
2019/01/30,2:40,363
2019/01/30,2:45,365
2019/01/30,2:50,366
2019/01/30,2:55,365
2019/01/30,3:00,365
2019/01/30,3:05,367
2019/01/30,3:10,367
2019/01/30,3:15,367
2019/01/30,3:20,367
2019/01/30,3:25,367
2019/01/30,3:30,367
2019/01/30,3:35,367
2019/01/30,3:40,365
2019/01/30,3:45,365
2019/01/30,3:50,365
2019/01/30,3:55,365
2019/01/30,4:00,367
2019/01/30,4:05,367
2019/01/30,4:10,366
2019/01/30,4:15,365
2019/01/30,4:20,366
2019/01/30,4:25,364
2019/01/30,4:30,364
2019/01/30,4:35,363
2019/01/30,4:40,362
2019/01/30,4:45,362
2019/01/30,4:50,360
2019/01/30,4:55,359
2019/01/30,5:00,359
