2016/5/17 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1165,19:00～20:00,5/16,8:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,19:00～20:00,5/16,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/16,0:00,672,701,58
2016/5/16,1:00,674,689,58
2016/5/16,2:00,713,741,61
2016/5/16,3:00,769,808,66
2016/5/16,4:00,800,836,69
2016/5/16,5:00,798,828,69
2016/5/16,6:00,810,826,70
2016/5/16,7:00,831,848,71
2016/5/16,8:00,881,865,76
2016/5/16,9:00,936,930,80
2016/5/16,10:00,948,957,81
2016/5/16,11:00,959,976,82
2016/5/16,12:00,898,927,77
2016/5/16,13:00,919,951,79
2016/5/16,14:00,910,963,78
2016/5/16,15:00,896,966,77
2016/5/16,16:00,912,984,78
2016/5/16,17:00,914,993,78
2016/5/16,18:00,916,999,79
2016/5/16,19:00,921,987,79
2016/5/16,20:00,889,935,76
2016/5/16,21:00,851,896,73
2016/5/16,22:00,824,861,71
2016/5/16,23:00,768,799,66

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,19:00～20:00,5/16,17:55,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
967,19:00～20:00,5/16,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/16,0:00,686
2016/5/16,0:05,688
2016/5/16,0:10,682
2016/5/16,0:15,683
2016/5/16,0:20,668
2016/5/16,0:25,669
2016/5/16,0:30,662
2016/5/16,0:35,668
2016/5/16,0:40,671
2016/5/16,0:45,665
2016/5/16,0:50,660
2016/5/16,0:55,657
2016/5/16,1:00,672
2016/5/16,1:05,670
2016/5/16,1:10,677
2016/5/16,1:15,677
2016/5/16,1:20,661
2016/5/16,1:25,671
2016/5/16,1:30,670
2016/5/16,1:35,680
2016/5/16,1:40,673
2016/5/16,1:45,674
2016/5/16,1:50,679
2016/5/16,1:55,683
2016/5/16,2:00,693
2016/5/16,2:05,699
2016/5/16,2:10,693
2016/5/16,2:15,697
2016/5/16,2:20,697
2016/5/16,2:25,712
2016/5/16,2:30,717
2016/5/16,2:35,718
2016/5/16,2:40,717
2016/5/16,2:45,730
2016/5/16,2:50,738
2016/5/16,2:55,745
2016/5/16,3:00,744
2016/5/16,3:05,744
2016/5/16,3:10,746
2016/5/16,3:15,762
2016/5/16,3:20,772
2016/5/16,3:25,775
2016/5/16,3:30,773
2016/5/16,3:35,772
2016/5/16,3:40,775
2016/5/16,3:45,785
2016/5/16,3:50,790
2016/5/16,3:55,784
2016/5/16,4:00,783
2016/5/16,4:05,785
2016/5/16,4:10,790
2016/5/16,4:15,799
2016/5/16,4:20,803
2016/5/16,4:25,807
2016/5/16,4:30,806
2016/5/16,4:35,813
2016/5/16,4:40,806
2016/5/16,4:45,808
2016/5/16,4:50,795
2016/5/16,4:55,802
2016/5/16,5:00,804
2016/5/16,5:05,817
2016/5/16,5:10,817
2016/5/16,5:15,805
2016/5/16,5:20,804
2016/5/16,5:25,807
2016/5/16,5:30,794
2016/5/16,5:35,804
2016/5/16,5:40,790
2016/5/16,5:45,779
2016/5/16,5:50,772
2016/5/16,5:55,789
2016/5/16,6:00,801
2016/5/16,6:05,805
2016/5/16,6:10,807
2016/5/16,6:15,813
2016/5/16,6:20,812
2016/5/16,6:25,812
2016/5/16,6:30,812
2016/5/16,6:35,816
2016/5/16,6:40,802
2016/5/16,6:45,803
2016/5/16,6:50,813
2016/5/16,6:55,822
2016/5/16,7:00,821
2016/5/16,7:05,826
2016/5/16,7:10,831
2016/5/16,7:15,830
2016/5/16,7:20,824
2016/5/16,7:25,820
2016/5/16,7:30,827
2016/5/16,7:35,835
2016/5/16,7:40,838
2016/5/16,7:45,836
2016/5/16,7:50,844
2016/5/16,7:55,841
2016/5/16,8:00,832
2016/5/16,8:05,850
2016/5/16,8:10,861
2016/5/16,8:15,862
2016/5/16,8:20,878
2016/5/16,8:25,881
2016/5/16,8:30,884
2016/5/16,8:35,900
2016/5/16,8:40,904
2016/5/16,8:45,908
2016/5/16,8:50,909
2016/5/16,8:55,908
2016/5/16,9:00,910
2016/5/16,9:05,926
2016/5/16,9:10,930
2016/5/16,9:15,931
2016/5/16,9:20,936
2016/5/16,9:25,935
2016/5/16,9:30,941
2016/5/16,9:35,940
2016/5/16,9:40,948
2016/5/16,9:45,936
2016/5/16,9:50,951
2016/5/16,9:55,953
2016/5/16,10:00,951
2016/5/16,10:05,946
2016/5/16,10:10,943
2016/5/16,10:15,941
2016/5/16,10:20,947
2016/5/16,10:25,948
2016/5/16,10:30,940
2016/5/16,10:35,953
2016/5/16,10:40,955
2016/5/16,10:45,952
2016/5/16,10:50,949
2016/5/16,10:55,952
2016/5/16,11:00,956
2016/5/16,11:05,960
2016/5/16,11:10,959
2016/5/16,11:15,958
2016/5/16,11:20,954
2016/5/16,11:25,951
2016/5/16,11:30,953
2016/5/16,11:35,959
2016/5/16,11:40,961
2016/5/16,11:45,971
2016/5/16,11:50,965
2016/5/16,11:55,960
2016/5/16,12:00,940
2016/5/16,12:05,921
2016/5/16,12:10,915
2016/5/16,12:15,906
2016/5/16,12:20,897
2016/5/16,12:25,900
2016/5/16,12:30,887
2016/5/16,12:35,884
2016/5/16,12:40,880
2016/5/16,12:45,880
2016/5/16,12:50,881
2016/5/16,12:55,888
2016/5/16,13:00,902
2016/5/16,13:05,916
2016/5/16,13:10,920
2016/5/16,13:15,921
2016/5/16,13:20,925
2016/5/16,13:25,925
2016/5/16,13:30,929
2016/5/16,13:35,921
2016/5/16,13:40,913
2016/5/16,13:45,931
2016/5/16,13:50,915
2016/5/16,13:55,915
2016/5/16,14:00,914
2016/5/16,14:05,923
2016/5/16,14:10,913
2016/5/16,14:15,911
2016/5/16,14:20,900
2016/5/16,14:25,908
2016/5/16,14:30,907
2016/5/16,14:35,911
2016/5/16,14:40,911
2016/5/16,14:45,907
2016/5/16,14:50,906
2016/5/16,14:55,907
2016/5/16,15:00,895
2016/5/16,15:05,890
2016/5/16,15:10,885
2016/5/16,15:15,889
2016/5/16,15:20,893
2016/5/16,15:25,897
2016/5/16,15:30,893
2016/5/16,15:35,901
2016/5/16,15:40,902
2016/5/16,15:45,897
2016/5/16,15:50,902
2016/5/16,15:55,902
2016/5/16,16:00,899
2016/5/16,16:05,905
2016/5/16,16:10,906
2016/5/16,16:15,905
2016/5/16,16:20,911
2016/5/16,16:25,907
2016/5/16,16:30,909
2016/5/16,16:35,918
2016/5/16,16:40,921
2016/5/16,16:45,916
2016/5/16,16:50,927
2016/5/16,16:55,922
2016/5/16,17:00,916
2016/5/16,17:05,912
2016/5/16,17:10,911
2016/5/16,17:15,911
2016/5/16,17:20,922
2016/5/16,17:25,916
2016/5/16,17:30,917
2016/5/16,17:35,918
2016/5/16,17:40,913
2016/5/16,17:45,909
2016/5/16,17:50,915
2016/5/16,17:55,909
2016/5/16,18:00,909
2016/5/16,18:05,916
2016/5/16,18:10,917
2016/5/16,18:15,909
2016/5/16,18:20,914
2016/5/16,18:25,922
2016/5/16,18:30,916
2016/5/16,18:35,918
2016/5/16,18:40,917
2016/5/16,18:45,913
2016/5/16,18:50,922
2016/5/16,18:55,923
2016/5/16,19:00,923
2016/5/16,19:05,926
2016/5/16,19:10,924
2016/5/16,19:15,923
2016/5/16,19:20,928
2016/5/16,19:25,929
2016/5/16,19:30,930
2016/5/16,19:35,921
2016/5/16,19:40,915
2016/5/16,19:45,915
2016/5/16,19:50,915
2016/5/16,19:55,911
2016/5/16,20:00,903
2016/5/16,20:05,901
2016/5/16,20:10,903
