2019/10/11 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
872,14:00～15:00,10月10日,06:20,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
753,14:00～15:00,10月10日,06:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
829,14:00～15:00,10月10日,06:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
716,14:00～15:00,10月10日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/10,0:00,544,544,86,630
2019/10/10,1:00,537,528,87,612
2019/10/10,2:00,556,549,87,636
2019/10/10,3:00,597,597,86,692
2019/10/10,4:00,625,626,86,724
2019/10/10,5:00,616,620,85,718
2019/10/10,6:00,613,611,86,707
2019/10/10,7:00,619,623,85,721
2019/10/10,8:00,653,661,85,766
2019/10/10,9:00,689,693,85,803
2019/10/10,10:00,703,710,85,822
2019/10/10,11:00,713,721,85,835
2019/10/10,12:00,674,685,84,794
2019/10/10,13:00,732,741,85,858
2019/10/10,14:00,738,753,84,872
2019/10/10,15:00,748,746,86,864
2019/10/10,16:00,740,737,86,854
2019/10/10,17:00,717,720,85,834
2019/10/10,18:00,712,716,85,829
2019/10/10,19:00,680,684,85,793
2019/10/10,20:00,642,653,84,756
2019/10/10,21:00,609,625,84,723
2019/10/10,22:00,600,591,87,684
2019/10/10,23:00,582,565,88,654

最大使用率(%),時間帯
88,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
892,14:00～15:00,10月10日,15:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
792,14:00～15:00,10月10日,15:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
865,14:00～15:00,10月10日,15:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
768,14:00～15:00,10月10日,15:50

