2019/10/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,14:00～15:00,10月15日,8:15,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,14:00～15:00,10月15日,8:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
375,15:00～16:00,10月15日,8:15,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
345,15:00～16:00,10月15日,8:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/15,0:00,240,233,78,308
2019/10/15,1:00,241,232,77,312
2019/10/15,2:00,261,250,80,325
2019/10/15,3:00,279,275,83,337
2019/10/15,4:00,283,286,82,344
2019/10/15,5:00,275,280,82,334
2019/10/15,6:00,271,271,82,329
2019/10/15,7:00,279,276,85,328
2019/10/15,8:00,307,300,91,336
2019/10/15,9:00,329,327,92,356
2019/10/15,10:00,332,338,89,374
2019/10/15,11:00,335,344,88,382
2019/10/15,12:00,313,324,86,363
2019/10/15,13:00,330,344,87,378
2019/10/15,14:00,336,351,85,394
2019/10/15,15:00,332,345,88,375
2019/10/15,16:00,331,342,89,372
2019/10/15,17:00,332,336,91,366
2019/10/15,18:00,331,326,93,357
2019/10/15,19:00,315,310,93,340
2019/10/15,20:00,307,295,94,327
2019/10/15,21:00,298,285,91,328
2019/10/15,22:00,291,280,90,324
2019/10/15,23:00,276,273,86,320

最大使用率(%),時間帯
94,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,11:00～12:00,10月16日,7:45,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,11:00～12:00,10月16日,7:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
337,4:00～5:00,10月16日,7:45,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
301,4:00～5:00,10月16日,7:45

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/10/15,0:00,241,0
2019/10/15,0:05,240,0
2019/10/15,0:10,239,0
2019/10/15,0:15,239,0
2019/10/15,0:20,238,0
2019/10/15,0:25,237,0
2019/10/15,0:30,238,0
2019/10/15,0:35,235,0
2019/10/15,0:40,234,0
2019/10/15,0:45,234,0
2019/10/15,0:50,236,0
2019/10/15,0:55,239,0
2019/10/15,1:00,237,0
2019/10/15,1:05,237,0
2019/10/15,1:10,239,0
2019/10/15,1:15,237,0
2019/10/15,1:20,238,0
2019/10/15,1:25,237,0
2019/10/15,1:30,238,0
2019/10/15,1:35,238,0
2019/10/15,1:40,238,0
2019/10/15,1:45,238,0
2019/10/15,1:50,238,0
2019/10/15,1:55,240,0
2019/10/15,2:00,244,0
2019/10/15,2:05,246,0
2019/10/15,2:10,249,0
2019/10/15,2:15,251,0
2019/10/15,2:20,254,0
2019/10/15,2:25,253,0
2019/10/15,2:30,257,0
2019/10/15,2:35,260,0
2019/10/15,2:40,263,0
2019/10/15,2:45,262,0
2019/10/15,2:50,264,0
2019/10/15,2:55,262,0
2019/10/15,3:00,267,0
2019/10/15,3:05,272,0
2019/10/15,3:10,274,0
2019/10/15,3:15,271,0
2019/10/15,3:20,277,0
2019/10/15,3:25,277,0
2019/10/15,3:30,279,0
2019/10/15,3:35,279,0
2019/10/15,3:40,278,0
2019/10/15,3:45,279,0
2019/10/15,3:50,279,0
2019/10/15,3:55,278,0
2019/10/15,4:00,276,0
2019/10/15,4:05,278,0
2019/10/15,4:10,280,0
2019/10/15,4:15,281,0
2019/10/15,4:20,279,0
2019/10/15,4:25,280,0
2019/10/15,4:30,280,0
2019/10/15,4:35,279,0
2019/10/15,4:40,281,0
2019/10/15,4:45,282,0
2019/10/15,4:50,282,0
2019/10/15,4:55,279,0
2019/10/15,5:00,277,0
2019/10/15,5:05,276,0
2019/10/15,5:10,276,0
2019/10/15,5:15,277,0
2019/10/15,5:20,277,0
2019/10/15,5:25,276,0
2019/10/15,5:30,274,0
2019/10/15,5:35,273,0
2019/10/15,5:40,270,0
2019/10/15,5:45,269,0
2019/10/15,5:50,267,0
2019/10/15,5:55,266,0
2019/10/15,6:00,264,0
2019/10/15,6:05,265,0
2019/10/15,6:10,266,0
2019/10/15,6:15,269,0
2019/10/15,6:20,268,1
2019/10/15,6:25,267,1
2019/10/15,6:30,269,1
2019/10/15,6:35,268,2
2019/10/15,6:40,266,2
2019/10/15,6:45,268,3
2019/10/15,6:50,268,3
2019/10/15,6:55,272,3
2019/10/15,7:00,270,4
2019/10/15,7:05,269,4
2019/10/15,7:10,270,5
2019/10/15,7:15,268,5
2019/10/15,7:20,272,6
2019/10/15,7:25,273,6
2019/10/15,7:30,276,7
2019/10/15,7:35,276,8
2019/10/15,7:40,278,9
2019/10/15,7:45,280,10
2019/10/15,7:50,280,11
2019/10/15,7:55,283,12
2019/10/15,8:00,281,12
2019/10/15,8:05,287,13
2019/10/15,8:10,286,13
2019/10/15,8:15,288,15
2019/10/15,8:20,292,16
2019/10/15,8:25,296,17
2019/10/15,8:30,300,17
2019/10/15,8:35,304,18
2019/10/15,8:40,307,18
2019/10/15,8:45,310,19
2019/10/15,8:50,313,19
2019/10/15,8:55,314,21
2019/10/15,9:00,316,22
2019/10/15,9:05,317,22
2019/10/15,9:10,319,22
2019/10/15,9:15,320,23
2019/10/15,9:20,321,23
2019/10/15,9:25,322,23
2019/10/15,9:30,322,23
2019/10/15,9:35,322,24
2019/10/15,9:40,322,24
2019/10/15,9:45,320,25
2019/10/15,9:50,321,26
2019/10/15,9:55,321,26
2019/10/15,10:00,321,26
2019/10/15,10:05,321,26
2019/10/15,10:10,319,28
2019/10/15,10:15,317,27
2019/10/15,10:20,321,29
2019/10/15,10:25,322,31
2019/10/15,10:30,325,33
2019/10/15,10:35,325,32
2019/10/15,10:40,325,31
2019/10/15,10:45,329,35
2019/10/15,10:50,325,32
2019/10/15,10:55,327,33
2019/10/15,11:00,324,32
2019/10/15,11:05,324,31
2019/10/15,11:10,323,30
2019/10/15,11:15,323,29
2019/10/15,11:20,326,31
2019/10/15,11:25,328,33
2019/10/15,11:30,329,34
2019/10/15,11:35,329,35
2019/10/15,11:40,329,35
2019/10/15,11:45,327,33
2019/10/15,11:50,327,33
2019/10/15,11:55,323,31
2019/10/15,12:00,322,32
2019/10/15,12:05,315,34
2019/10/15,12:10,306,33
2019/10/15,12:15,305,35
2019/10/15,12:20,302,35
2019/10/15,12:25,303,39
2019/10/15,12:30,302,38
2019/10/15,12:35,300,33
2019/10/15,12:40,301,34
2019/10/15,12:45,299,31
2019/10/15,12:50,303,31
2019/10/15,12:55,306,30
2019/10/15,13:00,305,25
2019/10/15,13:05,312,25
2019/10/15,13:10,318,26
2019/10/15,13:15,318,24
2019/10/15,13:20,320,23
2019/10/15,13:25,322,23
2019/10/15,13:30,324,22
2019/10/15,13:35,325,22
2019/10/15,13:40,325,22
2019/10/15,13:45,325,22
2019/10/15,13:50,323,22
2019/10/15,13:55,325,22
2019/10/15,14:00,325,21
2019/10/15,14:05,324,21
2019/10/15,14:10,327,24
2019/10/15,14:15,328,22
2019/10/15,14:20,325,20
