2018/3/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2155,18:00～19:00,3/16,9:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1974,18:00～19:00,3/16,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/3/16,0:00,1347,1370,62
2018/3/16,1:00,1323,1351,61
2018/3/16,2:00,1371,1410,63
2018/3/16,3:00,1406,1431,65
2018/3/16,4:00,1390,1413,64
2018/3/16,5:00,1358,1383,63
2018/3/16,6:00,1408,1441,65
2018/3/16,7:00,1540,1552,71
2018/3/16,8:00,1727,1750,80
2018/3/16,9:00,1862,1874,86
2018/3/16,10:00,1903,1885,88
2018/3/16,11:00,1918,1887,89
2018/3/16,12:00,1826,1786,84
2018/3/16,13:00,1917,1884,88
2018/3/16,14:00,1927,1885,89
2018/3/16,15:00,1918,1883,89
2018/3/16,16:00,1935,1912,89
2018/3/16,17:00,1937,1943,89
2018/3/16,18:00,1966,1974,91
2018/3/16,19:00,1922,1919,89
2018/3/16,20:00,1857,1852,86
2018/3/16,21:00,1790,1774,83
2018/3/16,22:00,1718,1696,79
2018/3/16,23:00,1642,1605,76

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2140,19:00～20:00,3/16,18:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1794,19:00～20:00,3/16,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/16,0:00,1372
2018/3/16,0:05,1375
2018/3/16,0:10,1372
2018/3/16,0:15,1355
2018/3/16,0:20,1357
2018/3/16,0:25,1347
2018/3/16,0:30,1345
2018/3/16,0:35,1334
2018/3/16,0:40,1334
2018/3/16,0:45,1325
2018/3/16,0:50,1328
2018/3/16,0:55,1315
2018/3/16,1:00,1312
2018/3/16,1:05,1313
2018/3/16,1:10,1305
2018/3/16,1:15,1317
2018/3/16,1:20,1321
2018/3/16,1:25,1329
2018/3/16,1:30,1323
2018/3/16,1:35,1313
2018/3/16,1:40,1323
2018/3/16,1:45,1336
2018/3/16,1:50,1335
2018/3/16,1:55,1343
2018/3/16,2:00,1354
2018/3/16,2:05,1352
2018/3/16,2:10,1360
2018/3/16,2:15,1355
2018/3/16,2:20,1353
2018/3/16,2:25,1354
2018/3/16,2:30,1371
2018/3/16,2:35,1383
2018/3/16,2:40,1395
2018/3/16,2:45,1383
2018/3/16,2:50,1393
2018/3/16,2:55,1401
2018/3/16,3:00,1414
2018/3/16,3:05,1418
2018/3/16,3:10,1406
2018/3/16,3:15,1405
2018/3/16,3:20,1411
2018/3/16,3:25,1412
2018/3/16,3:30,1407
2018/3/16,3:35,1404
2018/3/16,3:40,1407
2018/3/16,3:45,1390
2018/3/16,3:50,1399
2018/3/16,3:55,1393
2018/3/16,4:00,1397
2018/3/16,4:05,1405
2018/3/16,4:10,1404
2018/3/16,4:15,1407
2018/3/16,4:20,1404
2018/3/16,4:25,1399
2018/3/16,4:30,1389
2018/3/16,4:35,1388
2018/3/16,4:40,1371
2018/3/16,4:45,1364
2018/3/16,4:50,1372
2018/3/16,4:55,1376
