2016/05/30 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,19:00～20:00,05月29日,15:20,51,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
120,19:00～20:00,05月29日,15:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/29,00:00,97,98,53
2016/05/29,01:00,92,93,50
2016/05/29,02:00,89,92,48
2016/05/29,03:00,89,90,48
2016/05/29,04:00,88,89,48
2016/05/29,05:00,86,88,47
2016/05/29,06:00,85,86,46
2016/05/29,07:00,91,93,50
2016/05/29,08:00,98,103,53
2016/05/29,09:00,104,110,57
2016/05/29,10:00,108,112,59
2016/05/29,11:00,110,115,60
2016/05/29,12:00,112,118,61
2016/05/29,13:00,113,118,62
2016/05/29,14:00,114,116,62
2016/05/29,15:00,115,117,63
2016/05/29,16:00,117,115,64
2016/05/29,17:00,117,116,64
2016/05/29,18:00,119,117,65
2016/05/29,19:00,124,120,68
2016/05/29,20:00,124,121,68
2016/05/29,21:00,118,118,64
2016/05/29,22:00,112,113,61
2016/05/29,23:00,104,106,57

最大使用率(%),時間帯
68,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,19:00～20:00,05月30日,00:00,43,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
127,19:00～20:00,05月30日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/05/29,00:00,103
2016/05/29,00:05,102
2016/05/29,00:10,102
2016/05/29,00:15,101
2016/05/29,00:20,98
2016/05/29,00:25,98
2016/05/29,00:30,98
2016/05/29,00:35,98
2016/05/29,00:40,97
2016/05/29,00:45,97
2016/05/29,00:50,97
2016/05/29,00:55,96
2016/05/29,01:00,95
2016/05/29,01:05,95
2016/05/29,01:10,93
2016/05/29,01:15,93
2016/05/29,01:20,94
2016/05/29,01:25,94
2016/05/29,01:30,93
2016/05/29,01:35,92
2016/05/29,01:40,92
2016/05/29,01:45,92
2016/05/29,01:50,92
2016/05/29,01:55,92
2016/05/29,02:00,90
2016/05/29,02:05,90
2016/05/29,02:10,91
2016/05/29,02:15,91
2016/05/29,02:20,90
2016/05/29,02:25,90
2016/05/29,02:30,89
2016/05/29,02:35,91
2016/05/29,02:40,91
2016/05/29,02:45,91
2016/05/29,02:50,90
2016/05/29,02:55,89
2016/05/29,03:00,90
2016/05/29,03:05,92
2016/05/29,03:10,91
2016/05/29,03:15,90
2016/05/29,03:20,90
2016/05/29,03:25,90
2016/05/29,03:30,91
2016/05/29,03:35,90
2016/05/29,03:40,90
2016/05/29,03:45,89
2016/05/29,03:50,89
2016/05/29,03:55,90
2016/05/29,04:00,90
2016/05/29,04:05,90
2016/05/29,04:10,89
2016/05/29,04:15,89
2016/05/29,04:20,89
2016/05/29,04:25,89
2016/05/29,04:30,90
2016/05/29,04:35,87
2016/05/29,04:40,89
2016/05/29,04:45,90
2016/05/29,04:50,89
2016/05/29,04:55,88
2016/05/29,05:00,87
