2018/4/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,18:00～19:00,4月3日,7:52,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
965,9:00～10:00,4月3日,7:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/3,0:00,774,777,64
2018/4/3,1:00,795,799,66
2018/4/3,2:00,824,827,69
2018/4/3,3:00,844,840,70
2018/4/3,4:00,856,862,71
2018/4/3,5:00,878,882,73
2018/4/3,6:00,876,882,73
2018/4/3,7:00,846,856,70
2018/4/3,8:00,897,921,75
2018/4/3,9:00,926,965,77
2018/4/3,10:00,921,960,77
2018/4/3,11:00,945,958,79
2018/4/3,12:00,888,898,74
2018/4/3,13:00,917,930,76
2018/4/3,14:00,918,936,76
2018/4/3,15:00,914,918,76
2018/4/3,16:00,921,942,77
2018/4/3,17:00,914,947,76
2018/4/3,18:00,944,965,79
2018/4/3,19:00,919,927,76
2018/4/3,20:00,872,882,73
2018/4/3,21:00,825,835,69
2018/4/3,22:00,808,819,67
2018/4/3,23:00,798,808,66

最大使用率(%),時間帯
79,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1238,18:00～19:00,4月3日,18:02,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1014,18:00～19:00,4月3日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/3,0:00,785
2018/4/3,0:05,784
2018/4/3,0:10,779
2018/4/3,0:15,780
2018/4/3,0:20,777
2018/4/3,0:25,775
2018/4/3,0:30,771
2018/4/3,0:35,771
2018/4/3,0:40,765
2018/4/3,0:45,768
2018/4/3,0:50,767
2018/4/3,0:55,774
2018/4/3,1:00,770
2018/4/3,1:05,782
2018/4/3,1:10,787
2018/4/3,1:15,793
2018/4/3,1:20,792
2018/4/3,1:25,791
2018/4/3,1:30,786
2018/4/3,1:35,798
2018/4/3,1:40,804
2018/4/3,1:45,803
2018/4/3,1:50,802
2018/4/3,1:55,809
2018/4/3,2:00,810
2018/4/3,2:05,818
2018/4/3,2:10,822
2018/4/3,2:15,815
2018/4/3,2:20,815
2018/4/3,2:25,819
2018/4/3,2:30,825
2018/4/3,2:35,830
2018/4/3,2:40,827
2018/4/3,2:45,826
2018/4/3,2:50,833
2018/4/3,2:55,835
2018/4/3,3:00,840
2018/4/3,3:05,845
2018/4/3,3:10,841
2018/4/3,3:15,837
2018/4/3,3:20,843
2018/4/3,3:25,845
2018/4/3,3:30,840
2018/4/3,3:35,846
2018/4/3,3:40,845
2018/4/3,3:45,839
2018/4/3,3:50,844
2018/4/3,3:55,851
2018/4/3,4:00,853
2018/4/3,4:05,851
2018/4/3,4:10,849
2018/4/3,4:15,853
2018/4/3,4:20,857
2018/4/3,4:25,855
2018/4/3,4:30,857
2018/4/3,4:35,859
2018/4/3,4:40,861
2018/4/3,4:45,863
2018/4/3,4:50,860
2018/4/3,4:55,857
2018/4/3,5:00,861
2018/4/3,5:05,879
