2020/7/18 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,14:00～15:00,7月17日,7:06,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,14:00～15:00,7月16日,20:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
447,16:00～17:00,7月17日,7:06,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,16:00～17:00,7月17日,7:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/17,0:00,260,260,60,433
2020/7/17,1:00,254,254,59,430
2020/7/17,2:00,266,265,61,437
2020/7/17,3:00,280,280,63,448
2020/7/17,4:00,279,280,62,449
2020/7/17,5:00,268,271,59,451
2020/7/17,6:00,263,269,59,448
2020/7/17,7:00,273,283,60,455
2020/7/17,8:00,310,312,66,473
2020/7/17,9:00,341,342,67,508
2020/7/17,10:00,354,351,68,517
2020/7/17,11:00,356,353,69,519
2020/7/17,12:00,341,337,68,503
2020/7/17,13:00,355,349,71,500
2020/7/17,14:00,353,355,71,499
2020/7/17,15:00,344,353,71,488
2020/7/17,16:00,341,348,76,447
2020/7/17,17:00,320,329,74,435
2020/7/17,18:00,312,318,76,411
2020/7/17,19:00,303,311,74,408
2020/7/17,20:00,291,299,69,424
2020/7/17,21:00,280,290,66,426
2020/7/17,22:00,272,278,61,446
2020/7/17,23:00,264,270,59,447

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,11:00～12:00,7月18日,7:16,60,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,11:00～12:00,7月17日,21:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,19:00～20:00,7月18日,7:16,41,71

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
280,19:00～20:00,7月18日,7:16

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/7/17,0:00,261,0
2020/7/17,0:05,261,0
2020/7/17,0:10,258,0
2020/7/17,0:15,258,0
2020/7/17,0:20,258,0
2020/7/17,0:25,259,0
2020/7/17,0:30,257,0
2020/7/17,0:35,257,0
2020/7/17,0:40,257,0
2020/7/17,0:45,256,0
2020/7/17,0:50,255,0
2020/7/17,0:55,254,0
2020/7/17,1:00,253,0
2020/7/17,1:05,253,0
2020/7/17,1:10,249,0
2020/7/17,1:15,252,0
2020/7/17,1:20,252,0
2020/7/17,1:25,251,0
2020/7/17,1:30,249,0
2020/7/17,1:35,251,0
2020/7/17,1:40,251,0
2020/7/17,1:45,249,0
2020/7/17,1:50,253,0
2020/7/17,1:55,255,0
2020/7/17,2:00,254,0
2020/7/17,2:05,255,0
2020/7/17,2:10,255,0
2020/7/17,2:15,256,0
2020/7/17,2:20,257,0
