2016/11/2 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1461,13:00～14:00,11/1,8:55,54,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,13:00～14:00,11/1,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/1,0:00,738,729,51
2016/11/1,1:00,734,695,50
2016/11/1,2:00,775,725,53
2016/11/1,3:00,832,777,57
2016/11/1,4:00,870,832,60
2016/11/1,5:00,865,853,59
2016/11/1,6:00,879,866,60
2016/11/1,7:00,856,898,59
2016/11/1,8:00,895,954,61
2016/11/1,9:00,916,1009,63
2016/11/1,10:00,928,1022,64
2016/11/1,11:00,990,1023,68
2016/11/1,12:00,953,962,65
2016/11/1,13:00,954,1015,65
2016/11/1,14:00,952,1025,65
2016/11/1,15:00,948,1025,65
2016/11/1,16:00,950,1043,65
2016/11/1,17:00,1006,1060,69
2016/11/1,18:00,1038,1062,82
2016/11/1,19:00,1005,1009,79
2016/11/1,20:00,962,957,76
2016/11/1,21:00,922,903,73
2016/11/1,22:00,877,869,69
2016/11/1,23:00,814,808,64

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1325,13:00～14:00,11/1,17:55,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
952,13:00～14:00,11/1,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/1,0:00,758
2016/11/1,0:05,770
2016/11/1,0:10,756
2016/11/1,0:15,752
2016/11/1,0:20,741
2016/11/1,0:25,731
2016/11/1,0:30,741
2016/11/1,0:35,731
2016/11/1,0:40,727
2016/11/1,0:45,718
2016/11/1,0:50,709
2016/11/1,0:55,725
2016/11/1,1:00,726
2016/11/1,1:05,725
2016/11/1,1:10,737
2016/11/1,1:15,733
2016/11/1,1:20,727
2016/11/1,1:25,732
2016/11/1,1:30,744
2016/11/1,1:35,729
2016/11/1,1:40,732
2016/11/1,1:45,741
2016/11/1,1:50,749
2016/11/1,1:55,736
2016/11/1,2:00,751
2016/11/1,2:05,750
2016/11/1,2:10,761
2016/11/1,2:15,765
2016/11/1,2:20,763
2016/11/1,2:25,771
2016/11/1,2:30,782
2016/11/1,2:35,787
2016/11/1,2:40,791
2016/11/1,2:45,778
2016/11/1,2:50,791
2016/11/1,2:55,806
2016/11/1,3:00,808
2016/11/1,3:05,813
2016/11/1,3:10,816
2016/11/1,3:15,830
2016/11/1,3:20,830
2016/11/1,3:25,825
2016/11/1,3:30,832
2016/11/1,3:35,841
2016/11/1,3:40,833
2016/11/1,3:45,855
2016/11/1,3:50,849
2016/11/1,3:55,857
2016/11/1,4:00,861
2016/11/1,4:05,862
2016/11/1,4:10,865
2016/11/1,4:15,859
2016/11/1,4:20,866
2016/11/1,4:25,867
2016/11/1,4:30,871
2016/11/1,4:35,879
2016/11/1,4:40,879
2016/11/1,4:45,891
2016/11/1,4:50,865
2016/11/1,4:55,868
2016/11/1,5:00,885
2016/11/1,5:05,867
2016/11/1,5:10,863
2016/11/1,5:15,864
2016/11/1,5:20,866
2016/11/1,5:25,857
2016/11/1,5:30,869
2016/11/1,5:35,864
2016/11/1,5:40,861
2016/11/1,5:45,865
2016/11/1,5:50,864
2016/11/1,5:55,853
2016/11/1,6:00,865
2016/11/1,6:05,867
2016/11/1,6:10,869
2016/11/1,6:15,879
2016/11/1,6:20,877
2016/11/1,6:25,880
2016/11/1,6:30,882
2016/11/1,6:35,896
2016/11/1,6:40,892
2016/11/1,6:45,884
2016/11/1,6:50,872
2016/11/1,6:55,876
2016/11/1,7:00,918
2016/11/1,7:05,915
2016/11/1,7:10,913
2016/11/1,7:15,898
2016/11/1,7:20,886
2016/11/1,7:25,883
2016/11/1,7:30,886
2016/11/1,7:35,895
2016/11/1,7:40,876
2016/11/1,7:45,869
2016/11/1,7:50,872
2016/11/1,7:55,870
2016/11/1,8:00,936
2016/11/1,8:05,942
2016/11/1,8:10,938
2016/11/1,8:15,937
2016/11/1,8:20,930
2016/11/1,8:25,911
2016/11/1,8:30,927
2016/11/1,8:35,939
2016/11/1,8:40,917
2016/11/1,8:45,913
2016/11/1,8:50,917
2016/11/1,8:55,917
2016/11/1,9:00,895
2016/11/1,9:05,928
2016/11/1,9:10,933
2016/11/1,9:15,936
2016/11/1,9:20,944
2016/11/1,9:25,939
2016/11/1,9:30,936
2016/11/1,9:35,924
2016/11/1,9:40,917
2016/11/1,9:45,932
2016/11/1,9:50,933
2016/11/1,9:55,934
2016/11/1,10:00,910
2016/11/1,10:05,909
2016/11/1,10:10,905
2016/11/1,10:15,955
2016/11/1,10:20,944
2016/11/1,10:25,896
2016/11/1,10:30,929
2016/11/1,10:35,953
2016/11/1,10:40,944
2016/11/1,10:45,925
2016/11/1,10:50,909
2016/11/1,10:55,948
2016/11/1,11:00,953
2016/11/1,11:05,961
2016/11/1,11:10,979
2016/11/1,11:15,983
2016/11/1,11:20,955
2016/11/1,11:25,932
2016/11/1,11:30,1062
2016/11/1,11:35,1024
2016/11/1,11:40,1070
2016/11/1,11:45,1010
2016/11/1,11:50,1059
2016/11/1,11:55,911
2016/11/1,12:00,936
2016/11/1,12:05,979
2016/11/1,12:10,1020
2016/11/1,12:15,1028
2016/11/1,12:20,958
2016/11/1,12:25,955
2016/11/1,12:30,918
2016/11/1,12:35,970
2016/11/1,12:40,859
2016/11/1,12:45,960
2016/11/1,12:50,889
2016/11/1,12:55,943
2016/11/1,13:00,960
2016/11/1,13:05,948
2016/11/1,13:10,927
2016/11/1,13:15,944
2016/11/1,13:20,954
2016/11/1,13:25,997
2016/11/1,13:30,1005
2016/11/1,13:35,960
2016/11/1,13:40,946
2016/11/1,13:45,899
2016/11/1,13:50,949
2016/11/1,13:55,957
2016/11/1,14:00,952
2016/11/1,14:05,988
2016/11/1,14:10,968
2016/11/1,14:15,939
2016/11/1,14:20,958
2016/11/1,14:25,921
2016/11/1,14:30,955
2016/11/1,14:35,919
2016/11/1,14:40,953
2016/11/1,14:45,983
2016/11/1,14:50,959
2016/11/1,14:55,936
2016/11/1,15:00,940
2016/11/1,15:05,940
2016/11/1,15:10,944
2016/11/1,15:15,934
2016/11/1,15:20,950
2016/11/1,15:25,973
2016/11/1,15:30,930
2016/11/1,15:35,953
2016/11/1,15:40,970
2016/11/1,15:45,955
2016/11/1,15:50,948
2016/11/1,15:55,937
2016/11/1,16:00,952
2016/11/1,16:05,941
2016/11/1,16:10,940
2016/11/1,16:15,941
2016/11/1,16:20,932
2016/11/1,16:25,938
2016/11/1,16:30,942
2016/11/1,16:35,949
2016/11/1,16:40,965
2016/11/1,16:45,964
2016/11/1,16:50,979
2016/11/1,16:55,979
2016/11/1,17:00,979
2016/11/1,17:05,979
2016/11/1,17:10,978
2016/11/1,17:15,984
2016/11/1,17:20,996
2016/11/1,17:25,1007
2016/11/1,17:30,1004
2016/11/1,17:35,1005
2016/11/1,17:40,1033
2016/11/1,17:45,1033
2016/11/1,17:50,1037
2016/11/1,17:55,1042
2016/11/1,18:00,1034
2016/11/1,18:05,1043
2016/11/1,18:10,1035
2016/11/1,18:15,1036
2016/11/1,18:20,1038
2016/11/1,18:25,1042
2016/11/1,18:30,1039
2016/11/1,18:35,1039
2016/11/1,18:40,1042
2016/11/1,18:45,1036
2016/11/1,18:50,1036
2016/11/1,18:55,1040
2016/11/1,19:00,1026
2016/11/1,19:05,1024
2016/11/1,19:10,1015
2016/11/1,19:15,1008
2016/11/1,19:20,1014
2016/11/1,19:25,1016
2016/11/1,19:30,1004
2016/11/1,19:35,993
2016/11/1,19:40,997
2016/11/1,19:45,991
2016/11/1,19:50,992
2016/11/1,19:55,985
2016/11/1,20:00,986
