2019/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4878,9:00～10:00,12/27,8:40,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3915,9:00～10:00,12/27,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4650,8:00～9:00,12/27,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3877,8:00～9:00,12/27,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/27,0:00,2921,2917,65,4430
2019/12/27,1:00,2754,2756,62,4382
2019/12/27,2:00,2681,2685,61,4380
2019/12/27,3:00,2666,2652,61,4368
2019/12/27,4:00,2691,2692,61,4360
2019/12/27,5:00,2814,2852,64,4332
2019/12/27,6:00,3128,3160,70,4410
2019/12/27,7:00,3437,3509,76,4474
2019/12/27,8:00,3680,3877,77,4742
2019/12/27,9:00,3675,3915,75,4878
2019/12/27,10:00,3584,3713,70,5079
2019/12/27,11:00,3520,3509,69,5051
2019/12/27,12:00,3332,3320,66,5015
2019/12/27,13:00,3359,3389,68,4886
2019/12/27,14:00,3389,3402,70,4799
2019/12/27,15:00,3412,3421,69,4896
2019/12/27,16:00,3593,3578,72,4978
2019/12/27,17:00,3799,3683,75,5040
2019/12/27,18:00,3802,3644,75,5063
2019/12/27,19:00,3756,3597,73,5109
2019/12/27,20:00,3673,3555,72,5092
2019/12/27,21:00,3543,3440,70,5061
2019/12/27,22:00,3404,3307,69,4878
2019/12/27,23:00,3216,3113,67,4754

最大使用率(%),時間帯
77,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4453,18:00～19:00,12/27,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3701,18:00～19:00,12/27,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4315,17:00～18:00,12/27,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3622,17:00～18:00,12/27,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/27,0:00,3044,0
2019/12/27,0:05,3015,0
2019/12/27,0:10,2995,0
2019/12/27,0:15,2981,0
2019/12/27,0:20,2972,0
2019/12/27,0:25,2947,0
2019/12/27,0:30,2908,0
2019/12/27,0:35,2879,0
2019/12/27,0:40,2855,0
2019/12/27,0:45,2831,0
2019/12/27,0:50,2823,0
2019/12/27,0:55,2804,0
2019/12/27,1:00,2808,0
2019/12/27,1:05,2799,0
2019/12/27,1:10,2782,0
2019/12/27,1:15,2768,0
2019/12/27,1:20,2751,0
2019/12/27,1:25,2744,0
2019/12/27,1:30,2744,0
2019/12/27,1:35,2749,0
2019/12/27,1:40,2741,0
2019/12/27,1:45,2729,0
2019/12/27,1:50,2716,0
2019/12/27,1:55,2722,0
2019/12/27,2:00,2716,0
2019/12/27,2:05,2693,0
2019/12/27,2:10,2683,0
2019/12/27,2:15,2686,0
2019/12/27,2:20,2687,0
2019/12/27,2:25,2672,0
2019/12/27,2:30,2673,0
2019/12/27,2:35,2678,0
2019/12/27,2:40,2678,0
2019/12/27,2:45,2667,0
2019/12/27,2:50,2677,0
2019/12/27,2:55,2662,0
2019/12/27,3:00,2663,0
2019/12/27,3:05,2676,0
2019/12/27,3:10,2682,0
2019/12/27,3:15,2683,0
2019/12/27,3:20,2669,0
2019/12/27,3:25,2673,0
2019/12/27,3:30,2661,0
2019/12/27,3:35,2657,0
2019/12/27,3:40,2656,0
2019/12/27,3:45,2671,0
2019/12/27,3:50,2656,0
2019/12/27,3:55,2648,0
2019/12/27,4:00,2658,0
2019/12/27,4:05,2681,0
2019/12/27,4:10,2683,0
2019/12/27,4:15,2675,0
2019/12/27,4:20,2687,0
2019/12/27,4:25,2679,0
2019/12/27,4:30,2693,0
2019/12/27,4:35,2703,0
2019/12/27,4:40,2695,0
2019/12/27,4:45,2702,0
2019/12/27,4:50,2709,0
2019/12/27,4:55,2724,0
2019/12/27,5:00,2720,0
2019/12/27,5:05,2750,0
2019/12/27,5:10,2771,0
2019/12/27,5:15,2780,0
2019/12/27,5:20,2798,0
2019/12/27,5:25,2801,0
2019/12/27,5:30,2819,0
2019/12/27,5:35,2840,0
2019/12/27,5:40,2855,0
2019/12/27,5:45,2861,0
2019/12/27,5:50,2881,0
2019/12/27,5:55,2897,0
2019/12/27,6:00,2944,0
2019/12/27,6:05,3001,0
2019/12/27,6:10,3052,0
2019/12/27,6:15,3063,0
2019/12/27,6:20,3088,0
2019/12/27,6:25,3110,0
2019/12/27,6:30,3136,0
2019/12/27,6:35,3181,0
2019/12/27,6:40,3215,0
2019/12/27,6:45,3234,0
2019/12/27,6:50,3247,0
2019/12/27,6:55,3261,0
2019/12/27,7:00,3298,0
2019/12/27,7:05,3346,0
2019/12/27,7:10,3355,0
2019/12/27,7:15,3377,1
2019/12/27,7:20,3400,6
2019/12/27,7:25,3428,15
2019/12/27,7:30,3428,29
2019/12/27,7:35,3493,48
2019/12/27,7:40,3496,69
2019/12/27,7:45,3529,90
2019/12/27,7:50,3534,114
2019/12/27,7:55,3556,136
2019/12/27,8:00,3581,158
2019/12/27,8:05,3620,177
2019/12/27,8:10,3637,198
2019/12/27,8:15,3671,216
2019/12/27,8:20,3669,237
2019/12/27,8:25,3698,260
2019/12/27,8:30,3699,283
2019/12/27,8:35,3730,309
2019/12/27,8:40,3720,331
2019/12/27,8:45,3715,354
2019/12/27,8:50,3701,377
2019/12/27,8:55,3722,400
2019/12/27,9:00,3690,421
2019/12/27,9:05,3709,441
2019/12/27,9:10,3711,463
2019/12/27,9:15,3706,483
2019/12/27,9:20,3690,501
2019/12/27,9:25,3686,520
2019/12/27,9:30,3677,537
2019/12/27,9:35,3659,556
2019/12/27,9:40,3653,573
2019/12/27,9:45,3659,590
2019/12/27,9:50,3630,607
2019/12/27,9:55,3628,627
2019/12/27,10:00,3608,641
2019/12/27,10:05,3603,652
2019/12/27,10:10,3593,665
2019/12/27,10:15,3599,676
2019/12/27,10:20,3603,688
2019/12/27,10:25,3598,693
2019/12/27,10:30,3574,697
2019/12/27,10:35,3580,697
2019/12/27,10:40,3577,696
2019/12/27,10:45,3574,700
2019/12/27,10:50,3551,696
2019/12/27,10:55,3545,693
2019/12/27,11:00,3536,688
2019/12/27,11:05,3540,685
2019/12/27,11:10,3527,687
2019/12/27,11:15,3524,683
2019/12/27,11:20,3522,683
2019/12/27,11:25,3540,686
2019/12/27,11:30,3520,678
2019/12/27,11:35,3526,670
2019/12/27,11:40,3502,660
2019/12/27,11:45,3505,653
2019/12/27,11:50,3502,645
2019/12/27,11:55,3496,641
2019/12/27,12:00,3468,633
2019/12/27,12:05,3421,618
2019/12/27,12:10,3385,605
2019/12/27,12:15,3361,604
2019/12/27,12:20,3307,592
2019/12/27,12:25,3295,590
2019/12/27,12:30,3289,603
2019/12/27,12:35,3290,601
2019/12/27,12:40,3288,599
2019/12/27,12:45,3275,608
2019/12/27,12:50,3292,617
2019/12/27,12:55,3314,623
2019/12/27,13:00,3325,616
2019/12/27,13:05,3363,614
2019/12/27,13:10,3375,619
2019/12/27,13:15,3384,615
2019/12/27,13:20,3353,599
2019/12/27,13:25,3350,588
2019/12/27,13:30,3340,582
2019/12/27,13:35,3349,575
2019/12/27,13:40,3349,568
2019/12/27,13:45,3372,571
2019/12/27,13:50,3369,561
2019/12/27,13:55,3377,549
2019/12/27,14:00,3379,537
2019/12/27,14:05,3394,528
2019/12/27,14:10,3385,508
2019/12/27,14:15,3379,489
2019/12/27,14:20,3390,470
2019/12/27,14:25,3397,451
2019/12/27,14:30,3384,430
2019/12/27,14:35,3399,411
2019/12/27,14:40,3385,391
2019/12/27,14:45,3395,368
2019/12/27,14:50,3384,346
2019/12/27,14:55,3394,324
2019/12/27,15:00,3373,301
2019/12/27,15:05,3388,278
2019/12/27,15:10,3380,257
2019/12/27,15:15,3412,233
2019/12/27,15:20,3398,209
2019/12/27,15:25,3420,185
2019/12/27,15:30,3401,159
2019/12/27,15:35,3424,135
2019/12/27,15:40,3431,111
2019/12/27,15:45,3440,88
2019/12/27,15:50,3433,66
2019/12/27,15:55,3451,44
2019/12/27,16:00,3450,25
2019/12/27,16:05,3466,12
2019/12/27,16:10,3492,3
2019/12/27,16:15,3519,1
2019/12/27,16:20,3550,0
2019/12/27,16:25,3578,0
2019/12/27,16:30,3594,0
2019/12/27,16:35,3635,0
2019/12/27,16:40,3669,0
2019/12/27,16:45,3707,0
2019/12/27,16:50,3711,0
2019/12/27,16:55,3741,0
2019/12/27,17:00,3747,0
2019/12/27,17:05,3764,0
2019/12/27,17:10,3800,0
2019/12/27,17:15,3794,0
2019/12/27,17:20,3793,0
2019/12/27,17:25,3823,0
2019/12/27,17:30,3793,0
2019/12/27,17:35,3815,0
2019/12/27,17:40,3817,0
2019/12/27,17:45,3820,0
2019/12/27,17:50,3810,0
2019/12/27,17:55,3813,0
2019/12/27,18:00,3809,0
2019/12/27,18:05,3815,0
2019/12/27,18:10,3808,0
2019/12/27,18:15,3797,0
2019/12/27,18:20,3799,0
2019/12/27,18:25,3805,0
2019/12/27,18:30,3805,0
2019/12/27,18:35,3809,0
2019/12/27,18:40,3792,0
2019/12/27,18:45,3801,0
2019/12/27,18:50,3791,0
2019/12/27,18:55,3795,0
2019/12/27,19:00,3796,0
2019/12/27,19:05,3783,0
2019/12/27,19:10,3770,0
2019/12/27,19:15,3764,0
2019/12/27,19:20,3761,0
2019/12/27,19:25,3753,0
2019/12/27,19:30,3753,0
2019/12/27,19:35,3753,0
2019/12/27,19:40,3738,0
2019/12/27,19:45,3740,0
2019/12/27,19:50,3728,0
2019/12/27,19:55,3732,0
2019/12/27,20:00,3715,0
2019/12/27,20:05,3718,0
2019/12/27,20:10,3700,0
2019/12/27,20:15,3691,0
2019/12/27,20:20,3674,0
2019/12/27,20:25,3668,0
2019/12/27,20:30,3655,0
2019/12/27,20:35,3669,0
2019/12/27,20:40,3646,0
2019/12/27,20:45,3644,0
2019/12/27,20:50,3637,0
2019/12/27,20:55,3657,0
2019/12/27,21:00,3629,0
2019/12/27,21:05,3580,0
2019/12/27,21:10,3593,0
2019/12/27,21:15,3575,0
2019/12/27,21:20,3550,0
2019/12/27,21:25,3550,0
2019/12/27,21:30,3538,0
2019/12/27,21:35,3520,0
2019/12/27,21:40,3507,0
2019/12/27,21:45,3518,0
2019/12/27,21:50,3488,0
2019/12/27,21:55,3470,0
2019/12/27,22:00,3441,0
2019/12/27,22:05,3477,0
2019/12/27,22:10,3471,0
2019/12/27,22:15,3461,0
2019/12/27,22:20,3424,0
2019/12/27,22:25,3416,0
2019/12/27,22:30,3399,0
2019/12/27,22:35,3400,0
2019/12/27,22:40,3365,0
2019/12/27,22:45,3350,0
2019/12/27,22:50,3331,0
2019/12/27,22:55,3309,0
2019/12/27,23:00,3283,0
2019/12/27,23:05,3303,0
2019/12/27,23:10,3290,0
2019/12/27,23:15,3269,0
2019/12/27,23:20,3259,0
2019/12/27,23:25,3230,0
2019/12/27,23:30,3205,0
