2020/7/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3969,19:00～20:00,7/18,8:40,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3188,19:00～20:00,7/18,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3969,19:00～20:00,7/18,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3188,19:00～20:00,7/18,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/18,0:00,2440,2423,68,3549
2020/7/18,1:00,2289,2281,65,3486
2020/7/18,2:00,2253,2251,65,3461
2020/7/18,3:00,2274,2280,66,3421
2020/7/18,4:00,2285,2269,66,3414
2020/7/18,5:00,2279,2235,66,3446
2020/7/18,6:00,2324,2315,65,3529
2020/7/18,7:00,2494,2465,67,3692
2020/7/18,8:00,2721,2639,71,3828
2020/7/18,9:00,2927,2845,77,3781
2020/7/18,10:00,3016,2882,78,3839
2020/7/18,11:00,3036,2956,77,3909
2020/7/18,12:00,2965,2946,76,3873
2020/7/18,13:00,2917,2923,75,3845
2020/7/18,14:00,2904,2901,74,3873
2020/7/18,15:00,2899,2902,72,3978
2020/7/18,16:00,2906,2984,72,4035
2020/7/18,17:00,2957,3042,73,4034
2020/7/18,18:00,3018,3148,75,3979
2020/7/18,19:00,3010,3188,75,3969
2020/7/18,20:00,2890,3049,73,3913
2020/7/18,21:00,2741,2906,71,3829
2020/7/18,22:00,2640,2776,72,3638
2020/7/18,23:00,2534,2602,71,3540

最大使用率(%),時間帯
78,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4085,19:00～20:00,7/18,17:40,28,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3205,19:00～20:00,7/18,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4085,19:00～20:00,7/18,17:40,28,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3185,19:00～20:00,7/18,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/18,0:00,2534,0
2020/7/18,0:05,2511,0
2020/7/18,0:10,2495,0
2020/7/18,0:15,2472,0
2020/7/18,0:20,2473,0
2020/7/18,0:25,2451,0
2020/7/18,0:30,2434,0
2020/7/18,0:35,2407,0
2020/7/18,0:40,2394,0
2020/7/18,0:45,2388,0
2020/7/18,0:50,2379,0
2020/7/18,0:55,2342,0
2020/7/18,1:00,2341,0
2020/7/18,1:05,2322,0
2020/7/18,1:10,2318,0
2020/7/18,1:15,2304,0
2020/7/18,1:20,2296,0
2020/7/18,1:25,2284,0
2020/7/18,1:30,2279,0
2020/7/18,1:35,2273,0
2020/7/18,1:40,2261,0
2020/7/18,1:45,2273,0
2020/7/18,1:50,2260,0
2020/7/18,1:55,2260,0
2020/7/18,2:00,2257,0
2020/7/18,2:05,2249,0
2020/7/18,2:10,2241,0
2020/7/18,2:15,2238,0
2020/7/18,2:20,2251,0
2020/7/18,2:25,2255,0
2020/7/18,2:30,2245,0
2020/7/18,2:35,2250,0
2020/7/18,2:40,2257,0
2020/7/18,2:45,2269,0
2020/7/18,2:50,2272,0
2020/7/18,2:55,2258,0
2020/7/18,3:00,2266,0
2020/7/18,3:05,2249,0
2020/7/18,3:10,2252,0
2020/7/18,3:15,2255,0
2020/7/18,3:20,2285,0
2020/7/18,3:25,2301,0
2020/7/18,3:30,2275,0
2020/7/18,3:35,2284,0
2020/7/18,3:40,2272,0
2020/7/18,3:45,2287,0
2020/7/18,3:50,2280,0
2020/7/18,3:55,2277,0
2020/7/18,4:00,2282,0
2020/7/18,4:05,2285,0
2020/7/18,4:10,2271,0
2020/7/18,4:15,2293,0
2020/7/18,4:20,2291,0
2020/7/18,4:25,2288,0
2020/7/18,4:30,2288,0
2020/7/18,4:35,2292,0
2020/7/18,4:40,2287,0
2020/7/18,4:45,2284,0
2020/7/18,4:50,2283,0
2020/7/18,4:55,2280,1
2020/7/18,5:00,2286,1
2020/7/18,5:05,2279,2
2020/7/18,5:10,2285,5
2020/7/18,5:15,2291,8
2020/7/18,5:20,2300,11
2020/7/18,5:25,2287,12
2020/7/18,5:30,2274,13
2020/7/18,5:35,2277,14
2020/7/18,5:40,2280,16
2020/7/18,5:45,2265,18
2020/7/18,5:50,2266,19
2020/7/18,5:55,2260,17
2020/7/18,6:00,2271,15
2020/7/18,6:05,2278,15
2020/7/18,6:10,2303,15
2020/7/18,6:15,2289,16
2020/7/18,6:20,2312,18
2020/7/18,6:25,2327,22
2020/7/18,6:30,2323,24
2020/7/18,6:35,2336,23
2020/7/18,6:40,2339,22
2020/7/18,6:45,2353,24
2020/7/18,6:50,2372,25
2020/7/18,6:55,2382,28
2020/7/18,7:00,2389,31
2020/7/18,7:05,2433,37
2020/7/18,7:10,2461,41
2020/7/18,7:15,2463,47
2020/7/18,7:20,2475,49
2020/7/18,7:25,2483,49
2020/7/18,7:30,2502,48
2020/7/18,7:35,2526,51
2020/7/18,7:40,2538,53
2020/7/18,7:45,2546,57
2020/7/18,7:50,2547,62
