2018/5/29 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1233,14:00～15:00,5/28,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,5/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/28,0:00,715,705,73
2018/5/28,1:00,705,700,72
2018/5/28,2:00,735,730,73
2018/5/28,3:00,791,785,76
2018/5/28,4:00,829,830,77
2018/5/28,5:00,832,835,76
2018/5/28,6:00,829,830,73
2018/5/28,7:00,853,860,72
2018/5/28,8:00,926,915,76
2018/5/28,9:00,990,975,82
2018/5/28,10:00,998,1005,83
2018/5/28,11:00,1012,1030,84
2018/5/28,12:00,958,985,79
2018/5/28,13:00,1004,1025,83
2018/5/28,14:00,1011,1040,82
2018/5/28,15:00,1009,1020,85
2018/5/28,16:00,1016,1015,86
2018/5/28,17:00,1013,995,85
2018/5/28,18:00,1015,995,87
2018/5/28,19:00,1006,1000,87
2018/5/28,20:00,965,960,87
2018/5/28,21:00,929,905,85
2018/5/28,22:00,880,845,82
2018/5/28,23:00,832,775,78

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,14:00～15:00,5/28,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,5/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/28,0:00,738
2018/5/28,0:05,739
2018/5/28,0:10,719
2018/5/28,0:15,727
2018/5/28,0:20,716
2018/5/28,0:25,723
2018/5/28,0:30,726
2018/5/28,0:35,705
2018/5/28,0:40,710
2018/5/28,0:45,700
2018/5/28,0:50,713
2018/5/28,0:55,697
2018/5/28,1:00,704
2018/5/28,1:05,709
2018/5/28,1:10,707
2018/5/28,1:15,699
2018/5/28,1:20,707
2018/5/28,1:25,698
2018/5/28,1:30,703
2018/5/28,1:35,700
2018/5/28,1:40,709
2018/5/28,1:45,703
2018/5/28,1:50,707
2018/5/28,1:55,713
2018/5/28,2:00,710
2018/5/28,2:05,722
2018/5/28,2:10,721
2018/5/28,2:15,723
2018/5/28,2:20,725
2018/5/28,2:25,730
2018/5/28,2:30,737
2018/5/28,2:35,741
2018/5/28,2:40,742
2018/5/28,2:45,737
2018/5/28,2:50,744
2018/5/28,2:55,751
2018/5/28,3:00,770
2018/5/28,3:05,764
2018/5/28,3:10,782
2018/5/28,3:15,789
2018/5/28,3:20,790
2018/5/28,3:25,783
2018/5/28,3:30,792
2018/5/28,3:35,792
2018/5/28,3:40,800
2018/5/28,3:45,812
2018/5/28,3:50,799
2018/5/28,3:55,813
2018/5/28,4:00,817
2018/5/28,4:05,829
2018/5/28,4:10,832
2018/5/28,4:15,834
2018/5/28,4:20,830
2018/5/28,4:25,826
2018/5/28,4:30,840
2018/5/28,4:35,834
2018/5/28,4:40,842
2018/5/28,4:45,839
2018/5/28,4:50,831
2018/5/28,4:55,840
2018/5/28,5:00,835
2018/5/28,5:05,838
2018/5/28,5:10,840
2018/5/28,5:15,838
2018/5/28,5:20,848
2018/5/28,5:25,847
2018/5/28,5:30,840
2018/5/28,5:35,843
2018/5/28,5:40,825
2018/5/28,5:45,834
2018/5/28,5:50,830
2018/5/28,5:55,816
2018/5/28,6:00,818
2018/5/28,6:05,827
2018/5/28,6:10,822
2018/5/28,6:15,828
2018/5/28,6:20,839
2018/5/28,6:25,833
2018/5/28,6:30,816
2018/5/28,6:35,828
2018/5/28,6:40,845
2018/5/28,6:45,844
2018/5/28,6:50,834
2018/5/28,6:55,829
2018/5/28,7:00,847
2018/5/28,7:05,843
2018/5/28,7:10,853
2018/5/28,7:15,857
2018/5/28,7:20,851
2018/5/28,7:25,855
2018/5/28,7:30,861
2018/5/28,7:35,859
2018/5/28,7:40,849
2018/5/28,7:45,852
2018/5/28,7:50,859
2018/5/28,7:55,858
2018/5/28,8:00,864
2018/5/28,8:05,891
2018/5/28,8:10,899
2018/5/28,8:15,925
2018/5/28,8:20,918
2018/5/28,8:25,914
2018/5/28,8:30,922
2018/5/28,8:35,940
2018/5/28,8:40,943
2018/5/28,8:45,953
2018/5/28,8:50,958
2018/5/28,8:55,961
2018/5/28,9:00,969
2018/5/28,9:05,982
2018/5/28,9:10,984
2018/5/28,9:15,983
2018/5/28,9:20,980
2018/5/28,9:25,984
2018/5/28,9:30,993
2018/5/28,9:35,998
2018/5/28,9:40,1008
2018/5/28,9:45,1005
2018/5/28,9:50,1021
2018/5/28,9:55,1008
2018/5/28,10:00,1010
2018/5/28,10:05,1009
2018/5/28,10:10,1000
2018/5/28,10:15,1004
2018/5/28,10:20,998
2018/5/28,10:25,995
2018/5/28,10:30,1000
2018/5/28,10:35,1002
2018/5/28,10:40,996
2018/5/28,10:45,1003
2018/5/28,10:50,1005
2018/5/28,10:55,1000
2018/5/28,11:00,999
2018/5/28,11:05,1012
2018/5/28,11:10,1016
2018/5/28,11:15,1020
2018/5/28,11:20,1019
2018/5/28,11:25,1013
2018/5/28,11:30,1012
2018/5/28,11:35,1010
2018/5/28,11:40,1018
2018/5/28,11:45,1029
2018/5/28,11:50,1018
2018/5/28,11:55,1022
2018/5/28,12:00,1007
2018/5/28,12:05,979
2018/5/28,12:10,975
2018/5/28,12:15,966
2018/5/28,12:20,954
2018/5/28,12:25,948
2018/5/28,12:30,945
2018/5/28,12:35,950
2018/5/28,12:40,952
2018/5/28,12:45,952
2018/5/28,12:50,966
2018/5/28,12:55,967
2018/5/28,13:00,976
2018/5/28,13:05,994
2018/5/28,13:10,988
2018/5/28,13:15,1000
2018/5/28,13:20,1003
2018/5/28,13:25,998
2018/5/28,13:30,1021
2018/5/28,13:35,1018
2018/5/28,13:40,1014
2018/5/28,13:45,1018
2018/5/28,13:50,1021
2018/5/28,13:55,1011
2018/5/28,14:00,1006
2018/5/28,14:05,1015
2018/5/28,14:10,1011
2018/5/28,14:15,1020
2018/5/28,14:20,1017
2018/5/28,14:25,1018
2018/5/28,14:30,1018
2018/5/28,14:35,1017
2018/5/28,14:40,1015
2018/5/28,14:45,1022
2018/5/28,14:50,1018
2018/5/28,14:55,1009
2018/5/28,15:00,1012
2018/5/28,15:05,1013
2018/5/28,15:10,1006
2018/5/28,15:15,1007
2018/5/28,15:20,1006
2018/5/28,15:25,1012
2018/5/28,15:30,1012
2018/5/28,15:35,1014
2018/5/28,15:40,1017
2018/5/28,15:45,1027
2018/5/28,15:50,1027
2018/5/28,15:55,1022
2018/5/28,16:00,1021
2018/5/28,16:05,1018
2018/5/28,16:10,1016
2018/5/28,16:15,1017
2018/5/28,16:20,1013
2018/5/28,16:25,1019
2018/5/28,16:30,1020
2018/5/28,16:35,1024
2018/5/28,16:40,1017
2018/5/28,16:45,1022
2018/5/28,16:50,1021
2018/5/28,16:55,1024
2018/5/28,17:00,1017
2018/5/28,17:05,1021
2018/5/28,17:10,1012
2018/5/28,17:15,1005
2018/5/28,17:20,1004
2018/5/28,17:25,1016
2018/5/28,17:30,1017
2018/5/28,17:35,1013
2018/5/28,17:40,1013
2018/5/28,17:45,1019
2018/5/28,17:50,1031
2018/5/28,17:55,1027
2018/5/28,18:00,1023
2018/5/28,18:05,1020
2018/5/28,18:10,1020
2018/5/28,18:15,1016
2018/5/28,18:20,1020
2018/5/28,18:25,1018
2018/5/28,18:30,1018
2018/5/28,18:35,1012
2018/5/28,18:40,1012
2018/5/28,18:45,1021
2018/5/28,18:50,1014
2018/5/28,18:55,1019
2018/5/28,19:00,1017
2018/5/28,19:05,1021
2018/5/28,19:10,1009
2018/5/28,19:15,1009
2018/5/28,19:20,1015
2018/5/28,19:25,1017
2018/5/28,19:30,1010
2018/5/28,19:35,1002
2018/5/28,19:40,995
2018/5/28,19:45,1004
2018/5/28,19:50,1000
2018/5/28,19:55,996
2018/5/28,20:00,991
2018/5/28,20:05,986
2018/5/28,20:10,980
2018/5/28,20:15,980
2018/5/28,20:20,969
2018/5/28,20:25,969
2018/5/28,20:30,967
2018/5/28,20:35,954
2018/5/28,20:40,950
2018/5/28,20:45,954
2018/5/28,20:50,961
2018/5/28,20:55,952
2018/5/28,21:00,955
2018/5/28,21:05,952
2018/5/28,21:10,941
2018/5/28,21:15,945
2018/5/28,21:20,933
2018/5/28,21:25,936
2018/5/28,21:30,928
2018/5/28,21:35,928
2018/5/28,21:40,925
2018/5/28,21:45,922
2018/5/28,21:50,920
2018/5/28,21:55,915
2018/5/28,22:00,903
2018/5/28,22:05,894
2018/5/28,22:10,891
2018/5/28,22:15,892
2018/5/28,22:20,891
2018/5/28,22:25,889
2018/5/28,22:30,877
2018/5/28,22:35,887
2018/5/28,22:40,877
2018/5/28,22:45,865
2018/5/28,22:50,856
2018/5/28,22:55,852
2018/5/28,23:00,842
2018/5/28,23:05,860
2018/5/28,23:10,856
2018/5/28,23:15,850
2018/5/28,23:20,834
2018/5/28,23:25,844
2018/5/28,23:30,839
2018/5/28,23:35,828
2018/5/28,23:40,821
2018/5/28,23:45,809
2018/5/28,23:50,813
2018/5/28,23:55,803
