2020/1/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,9:00～10:00,1月14日,6:47,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,9:00～10:00,1月14日,6:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
430,15:00～16:00,1月14日,6:47,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
401,15:00～16:00,1月14日,6:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/14,0:00,332,325,91,365
2020/1/14,1:00,343,333,91,375
2020/1/14,2:00,363,354,89,409
2020/1/14,3:00,374,368,87,431
2020/1/14,4:00,374,369,88,425
2020/1/14,5:00,367,362,89,411
2020/1/14,6:00,374,365,90,413
2020/1/14,7:00,379,369,90,421
2020/1/14,8:00,417,392,94,445
2020/1/14,9:00,435,413,96,454
2020/1/14,10:00,428,412,94,454
2020/1/14,11:00,420,412,92,454
2020/1/14,12:00,396,392,92,431
2020/1/14,13:00,410,405,93,443
2020/1/14,14:00,409,405,93,439
2020/1/14,15:00,406,401,94,430
2020/1/14,16:00,412,408,94,440
2020/1/14,17:00,413,407,93,441
2020/1/14,18:00,406,400,94,431
2020/1/14,19:00,391,385,93,419
2020/1/14,20:00,382,373,95,403
2020/1/14,21:00,368,363,94,392
2020/1/14,22:00,360,352,93,386
2020/1/14,23:00,357,346,92,388

最大使用率(%),時間帯
96,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
511,9:00～10:00,1月15日,6:43,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
438,9:00～10:00,1月15日,6:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
465,18:00～19:00,1月15日,6:43,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
413,18:00～19:00,1月15日,6:43

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/1/14,0:00,333,0
2020/1/14,0:05,332,0
2020/1/14,0:10,334,0
2020/1/14,0:15,334,0
2020/1/14,0:20,331,0
2020/1/14,0:25,328,0
2020/1/14,0:30,328,0
2020/1/14,0:35,331,0
2020/1/14,0:40,330,0
2020/1/14,0:45,330,0
2020/1/14,0:50,329,0
2020/1/14,0:55,332,0
2020/1/14,1:00,332,0
2020/1/14,1:05,335,0
2020/1/14,1:10,336,0
2020/1/14,1:15,338,0
2020/1/14,1:20,337,0
2020/1/14,1:25,341,0
2020/1/14,1:30,342,0
2020/1/14,1:35,341,0
2020/1/14,1:40,343,0
2020/1/14,1:45,345,0
2020/1/14,1:50,347,0
2020/1/14,1:55,350,0
2020/1/14,2:00,353,0
2020/1/14,2:05,356,0
2020/1/14,2:10,356,0
2020/1/14,2:15,360,0
2020/1/14,2:20,360,0
2020/1/14,2:25,360,0
2020/1/14,2:30,363,0
2020/1/14,2:35,365,0
2020/1/14,2:40,367,0
2020/1/14,2:45,366,0
2020/1/14,2:50,364,0
2020/1/14,2:55,366,0
2020/1/14,3:00,369,0
2020/1/14,3:05,370,0
2020/1/14,3:10,371,0
2020/1/14,3:15,373,0
2020/1/14,3:20,374,0
2020/1/14,3:25,373,0
2020/1/14,3:30,375,0
2020/1/14,3:35,377,0
2020/1/14,3:40,375,0
2020/1/14,3:45,373,0
2020/1/14,3:50,372,0
2020/1/14,3:55,375,0
2020/1/14,4:00,376,0
2020/1/14,4:05,375,0
2020/1/14,4:10,379,0
2020/1/14,4:15,376,0
2020/1/14,4:20,377,0
2020/1/14,4:25,376,0
2020/1/14,4:30,375,0
2020/1/14,4:35,376,0
2020/1/14,4:40,374,0
2020/1/14,4:45,372,0
2020/1/14,4:50,370,0
2020/1/14,4:55,367,0
2020/1/14,5:00,367,0
2020/1/14,5:05,370,0
2020/1/14,5:10,370,0
2020/1/14,5:15,369,0
2020/1/14,5:20,368,0
2020/1/14,5:25,368,0
2020/1/14,5:30,365,0
2020/1/14,5:35,368,0
2020/1/14,5:40,368,0
2020/1/14,5:45,368,0
2020/1/14,5:50,365,0
2020/1/14,5:55,361,0
2020/1/14,6:00,363,0
2020/1/14,6:05,368,0
2020/1/14,6:10,372,0
2020/1/14,6:15,371,0
2020/1/14,6:20,374,0
2020/1/14,6:25,373,0
2020/1/14,6:30,373,0
2020/1/14,6:35,374,0
2020/1/14,6:40,376,0
2020/1/14,6:45,374,0
2020/1/14,6:50,371,0
2020/1/14,6:55,373,0
2020/1/14,7:00,374,0
2020/1/14,7:05,370,0
2020/1/14,7:10,372,0
2020/1/14,7:15,372,0
2020/1/14,7:20,375,0
2020/1/14,7:25,375,1
2020/1/14,7:30,379,1
2020/1/14,7:35,381,1
2020/1/14,7:40,383,1
2020/1/14,7:45,382,2
2020/1/14,7:50,383,2
2020/1/14,7:55,390,2
2020/1/14,8:00,389,2
2020/1/14,8:05,395,3
2020/1/14,8:10,398,3
2020/1/14,8:15,405,3
2020/1/14,8:20,407,3
2020/1/14,8:25,411,4
2020/1/14,8:30,417,4
2020/1/14,8:35,417,5
2020/1/14,8:40,421,5
2020/1/14,8:45,424,6
2020/1/14,8:50,425,7
2020/1/14,8:55,428,7
2020/1/14,9:00,427,7
2020/1/14,9:05,432,8
2020/1/14,9:10,432,9
2020/1/14,9:15,433,9
2020/1/14,9:20,434,9
2020/1/14,9:25,433,8
2020/1/14,9:30,432,8
2020/1/14,9:35,432,10
2020/1/14,9:40,433,11
2020/1/14,9:45,432,11
2020/1/14,9:50,433,11
2020/1/14,9:55,433,12
2020/1/14,10:00,432,12
2020/1/14,10:05,428,12
2020/1/14,10:10,427,13
2020/1/14,10:15,427,14
2020/1/14,10:20,430,14
2020/1/14,10:25,430,15
2020/1/14,10:30,426,14
2020/1/14,10:35,424,14
2020/1/14,10:40,424,15
2020/1/14,10:45,424,16
2020/1/14,10:50,423,20
2020/1/14,10:55,425,22
2020/1/14,11:00,422,21
2020/1/14,11:05,422,21
2020/1/14,11:10,418,22
2020/1/14,11:15,418,23
2020/1/14,11:20,418,22
2020/1/14,11:25,420,24
2020/1/14,11:30,419,24
2020/1/14,11:35,418,23
2020/1/14,11:40,418,21
2020/1/14,11:45,418,22
2020/1/14,11:50,417,22
2020/1/14,11:55,416,20
2020/1/14,12:00,415,19
2020/1/14,12:05,405,18
2020/1/14,12:10,399,17
2020/1/14,12:15,397,16
2020/1/14,12:20,396,16
2020/1/14,12:25,393,17
2020/1/14,12:30,391,16
2020/1/14,12:35,389,16
2020/1/14,12:40,388,15
2020/1/14,12:45,388,13
2020/1/14,12:50,391,12
2020/1/14,12:55,393,11
2020/1/14,13:00,399,11
2020/1/14,13:05,403,11
2020/1/14,13:10,408,12
2020/1/14,13:15,410,12
2020/1/14,13:20,410,12
2020/1/14,13:25,408,12
2020/1/14,13:30,409,12
2020/1/14,13:35,410,13
2020/1/14,13:40,408,12
2020/1/14,13:45,407,13
2020/1/14,13:50,408,15
2020/1/14,13:55,408,15
2020/1/14,14:00,409,16
2020/1/14,14:05,410,16
2020/1/14,14:10,407,15
2020/1/14,14:15,408,15
2020/1/14,14:20,406,14
2020/1/14,14:25,408,14
2020/1/14,14:30,407,13
2020/1/14,14:35,407,13
2020/1/14,14:40,408,12
2020/1/14,14:45,405,12
2020/1/14,14:50,407,12
2020/1/14,14:55,406,11
2020/1/14,15:00,405,9
2020/1/14,15:05,403,9
2020/1/14,15:10,401,8
2020/1/14,15:15,403,8
2020/1/14,15:20,402,7
2020/1/14,15:25,403,6
2020/1/14,15:30,405,6
2020/1/14,15:35,405,5
2020/1/14,15:40,405,5
2020/1/14,15:45,407,4
2020/1/14,15:50,407,4
2020/1/14,15:55,405,3
2020/1/14,16:00,407,3
2020/1/14,16:05,407,3
2020/1/14,16:10,408,2
2020/1/14,16:15,409,2
2020/1/14,16:20,409,2
2020/1/14,16:25,409,1
2020/1/14,16:30,411,1
2020/1/14,16:35,412,1
2020/1/14,16:40,413,1
2020/1/14,16:45,411,1
2020/1/14,16:50,413,0
2020/1/14,16:55,413,0
2020/1/14,17:00,412,0
2020/1/14,17:05,411,0
2020/1/14,17:10,412,0
2020/1/14,17:15,412,0
2020/1/14,17:20,412,0
2020/1/14,17:25,411,0
2020/1/14,17:30,411,0
2020/1/14,17:35,410,0
2020/1/14,17:40,410,0
2020/1/14,17:45,409,0
2020/1/14,17:50,409,0
2020/1/14,17:55,410,0
2020/1/14,18:00,410,0
2020/1/14,18:05,411,0
2020/1/14,18:10,410,0
2020/1/14,18:15,410,0
2020/1/14,18:20,410,0
2020/1/14,18:25,408,0
2020/1/14,18:30,406,0
2020/1/14,18:35,404,0
2020/1/14,18:40,405,0
2020/1/14,18:45,404,0
2020/1/14,18:50,402,0
